0,0,0,19,-2,38.43
1,0,0,19,-2,37.72
2,0,0,20,-2,37.01
3,0,0,20,-2,36.30
4,0,0,20,-2,35.60
5,0,0,21,-2,34.89
6,0,0,21,-2,34.19
7,0,0,22,-2,33.49
8,0,0,22,-2,32.80
9,0,0,23,-2,32.10
10,0,0,23,-2,31.41
11,0,0,24,-2,30.72
12,0,0,24,-2,30.04
13,0,0,25,-2,29.35
14,0,0,26,-2,28.68
15,0,0,26,-2,28.00
16,0,0,27,-2,27.33
17,0,0,28,-3,26.66
18,0,0,28,-3,26.00
19,0,0,29,-3,25.34
20,0,0,30,-3,24.69
21,0,0,31,-3,24.04
22,0,0,32,-3,23.41
23,0,0,33,-3,22.77
24,0,0,34,-3,22.15
25,0,0,35,-3,21.53
26,0,0,36,-3,20.92
27,0,0,38,-3,20.32
28,0,0,39,-3,19.73
29,0,0,40,-4,19.16
30,0,0,42,-4,18.59
31,0,0,43,-4,18.04
32,0,0,45,-4,17.50
33,0,0,47,-4,16.98
34,0,0,49,-4,16.48
35,0,0,51,-4,16.00
36,0,0,53,-4,15.54
37,0,0,55,-4,15.10
38,0,0,57,-5,14.68
39,0,0,60,-5,14.30
40,0,0,63,-5,13.94
41,0,0,65,-5,13.61
42,0,0,68,-5,13.32
43,0,0,71,-5,13.06
44,0,0,74,-5,12.85
45,0,0,78,-5,12.67
46,0,0,81,-5,12.53
47,0,0,84,-5,12.44
48,0,0,88,-5,12.38
49,0,0,91,-5,12.38
50,0,0,95,-5,12.41
51,0,0,98,-5,12.49
51,4,0,13,-3,24.60
52,0,0,101,-5,12.61
52,4,0,13,-3,23.74
53,0,0,104,-5,12.78
53,4,0,14,-3,22.88
54,0,0,108,-5,12.98
54,4,0,14,-3,22.02
55,0,0,111,-5,13.22
55,4,0,15,-3,21.16
56,0,0,113,-5,13.49
56,4,0,15,-3,20.31
57,0,0,116,-5,13.80
57,4,0,16,-4,19.45
58,0,0,119,-5,14.13
58,4,0,17,-4,18.60
59,0,0,121,-5,14.50
59,4,0,18,-4,17.76
60,0,0,124,-5,14.89
60,4,0,19,-4,16.92
61,0,0,126,-4,15.31
61,4,0,20,-4,16.08
62,0,0,128,-4,15.75
62,4,0,21,-4,15.25
63,0,0,130,-4,16.21
63,4,0,22,-5,14.43
64,0,0,132,-4,16.69
64,4,0,23,-5,13.61
65,0,0,134,-4,17.18
65,4,0,25,-5,12.81
66,0,0,136,-4,17.69
66,4,0,27,-6,12.01
67,0,0,137,-4,18.22
67,4,0,29,-6,11.23
68,0,0,139,-4,18.75
68,4,0,31,-7,10.47
69,0,0,140,-3,19.30
69,4,0,34,-7,9.72
70,0,0,141,-3,19.87
70,4,0,37,-8,9.00
71,0,0,143,-3,20.44
71,4,0,41,-8,8.32
72,0,0,144,-3,21.02
72,4,0,45,-9,7.67
73,0,0,145,-3,21.61
73,4,0,50,-10,7.08
74,0,0,146,-3,22.20
74,4,0,56,-10,6.55
75,0,0,147,-3,22.81
75,4,0,63,-11,6.10
76,0,0,148,-3,23.42
76,4,0,70,-12,5.75
77,0,0,149,-3,24.03
77,4,0,79,-12,5.52
78,0,0,150,-3,24.66
78,4,0,88,-12,5.43
79,0,0,151,-3,25.28
79,4,0,97,-12,5.47
80,0,0,151,-3,25.92
80,4,0,106,-12,5.64
81,0,0,152,-3,26.55
81,4,0,114,-11,5.93
82,0,0,153,-2,27.19
82,4,0,121,-11,6.32
83,0,0,154,-2,27.84
83,4,0,127,-10,6.80
84,0,0,154,-2,28.49
84,4,0,132,-9,7.34
85,0,0,155,-2,29.14
85,4,0,137,-9,7.94
86,0,0,155,-2,29.80
86,4,0,141,-8,8.58
87,0,0,156,-2,30.45
87,4,0,144,-7,9.25
88,0,0,157,-2,31.11
88,4,0,147,-7,9.95
89,0,0,157,-2,31.78
89,4,0,149,-6,10.67
90,0,0,158,-2,32.44
90,4,0,152,-6,11.41
91,0,0,158,-2,33.11
91,4,0,154,-6,12.16
92,0,0,159,-2,33.78
92,4,0,155,-5,12.92
93,0,0,159,-2,34.46
93,4,0,157,-5,13.69
94,0,0,159,-2,35.13
94,4,0,158,-5,14.47
95,0,0,160,-2,35.81
95,4,0,159,-4,15.26
96,0,0,160,-2,36.48
96,4,0,160,-4,16.05
97,0,0,161,-2,37.16
97,4,0,161,-4,16.85
98,0,0,161,-2,37.84
98,4,0,162,-4,17.65
99,0,0,161,-2,38.53
99,4,0,163,-4,18.45
