1,4,0,-175,-2,29.91
1,4,1,-175,-2,25.79
2,4,0,-174,-2,29.23
2,4,1,-175,-2,25.42
3,4,0,-174,-2,28.56
3,4,1,-175,-2,25.06
4,4,0,-174,-2,27.88
4,4,1,-175,-2,24.69
5,4,0,-174,-2,27.21
5,4,1,-175,-2,24.33
6,4,0,-174,-2,26.54
6,4,1,-175,-2,23.97
7,4,0,-174,-2,25.86
7,4,1,-174,-2,23.60
8,4,0,-174,-2,25.19
8,4,1,-174,-2,23.24
9,4,0,-173,-2,24.52
9,4,1,-174,-2,22.88
10,4,0,-173,-2,23.84
10,4,1,-174,-2,22.51
11,4,0,-173,-3,23.17
11,4,1,-174,-2,22.15
12,4,0,-173,-3,22.50
12,4,1,-174,-2,21.79
13,4,0,-173,-3,21.82
13,4,1,-174,-2,21.43
14,4,0,-172,-3,21.15
14,4,1,-174,-2,21.06
15,4,0,-172,-3,20.48
15,4,1,-174,-2,20.70
16,4,0,-172,-3,19.81
16,4,1,-174,-2,20.34
17,4,0,-171,-3,19.14
17,4,1,-173,-2,19.97
18,4,0,-171,-3,18.47
18,4,1,-173,-2,19.61
19,4,0,-171,-3,17.80
19,4,1,-173,-2,19.25
20,4,0,-170,-3,17.13
20,4,1,-173,-2,18.89
21,4,0,-170,-4,16.46
21,4,1,-173,-3,18.52
22,4,0,-170,-4,15.80
22,4,1,-173,-3,18.16
23,4,0,-169,-4,15.13
23,4,1,-173,-3,17.80
24,4,0,-169,-4,14.47
24,4,1,-173,-3,17.44
25,4,0,-168,-4,13.80
25,4,1,-172,-3,17.08
26,4,0,-167,-4,13.14
26,4,1,-172,-3,16.71
27,4,0,-167,-5,12.48
27,4,1,-172,-3,16.35
28,4,0,-166,-5,11.82
28,4,1,-172,-3,15.99
29,4,0,-165,-5,11.16
29,4,1,-172,-3,15.63
30,4,0,-164,-6,10.51
30,4,1,-171,-3,15.27
31,4,0,-163,-6,9.86
31,4,1,-171,-3,14.91
32,4,0,-162,-6,9.21
32,4,1,-171,-3,14.55
33,4,0,-161,-7,8.57
33,4,1,-171,-3,14.19
34,4,0,-159,-7,7.94
34,4,1,-171,-3,13.83
35,4,0,-157,-8,7.31
35,4,1,-170,-3,13.47
36,4,0,-155,-9,6.69
36,4,1,-170,-4,13.11
37,4,0,-152,-9,6.09
37,4,1,-170,-4,12.75
38,4,0,-149,-10,5.50
38,4,1,-169,-4,12.39
39,4,0,-145,-12,4.93
39,4,1,-169,-4,12.03
40,4,0,-140,-13,4.40
40,4,1,-169,-4,11.67
41,4,0,-133,-15,3.91
41,4,1,-168,-4,11.31
42,4,0,-125,-16,3.49
42,4,1,-168,-4,10.96
43,4,0,-115,-18,3.15
43,4,1,-168,-4,10.60
44,4,0,-103,-19,2.93
44,4,1,-167,-5,10.24
45,4,0,-90,-20,2.85
45,4,1,-167,-5,9.89
46,4,0,-77,-19,2.92
46,4,1,-166,-5,9.53
47,4,0,-65,-18,3.13
47,4,1,-166,-5,9.18
48,4,0,-55,-16,3.46
48,4,1,-165,-5,8.83
49,4,0,-47,-15,3.87
49,4,1,-164,-5,8.47
50,4,0,-41,-13,4.34
50,4,1,-164,-6,8.12
51,4,0,-36,-12,4.85
51,4,1,-163,-6,7.77
52,4,0,-32,-11,5.38
52,4,1,-162,-6,7.43
53,4,0,-29,-10,5.95
53,4,1,-161,-7,7.08
54,4,0,-26,-9,6.52
54,4,1,-160,-7,6.74
55,4,0,-24,-8,7.11
55,4,1,-159,-7,6.39
56,4,0,-22,-8,7.71
56,4,1,-158,-8,6.05
57,4,0,-20,-7,8.32
57,4,1,-157,-8,5.72
58,4,0,-19,-6,8.93
58,4,1,-155,-9,5.39
59,4,0,-17,-6,9.55
59,4,1,-153,-9,5.06
60,4,0,-16,-6,10.17
60,4,1,-151,-10,4.73
61,4,0,-15,-5,10.79
61,4,1,-149,-10,4.42
62,4,0,-14,-5,11.42
62,4,1,-146,-11,4.11
63,4,0,-14,-5,12.04
63,4,1,-143,-12,3.81
64,4,0,-13,-5,12.67
64,4,1,-140,-13,3.53
65,4,0,-12,-4,13.31
65,4,1,-136,-14,3.26
66,4,0,-12,-4,13.94
66,4,1,-131,-15,3.01
67,4,0,-11,-4,14.57
67,4,1,-125,-16,2.79
68,4,0,-11,-4,15.21
68,4,1,-119,-17,2.59
69,4,0,-10,-4,15.85
69,4,1,-111,-18,2.44
70,4,0,-10,-4,16.48
70,4,1,-103,-19,2.33
71,4,0,-10,-3,17.12
71,4,1,-94,-20,2.28
72,4,0,-9,-3,17.76
72,4,1,-85,-20,2.28
73,4,0,-9,-3,18.40
73,4,1,-76,-19,2.34
74,4,0,-9,-3,19.04
74,4,1,-68,-18,2.45
75,4,0,-8,-3,19.68
75,4,1,-61,-17,2.61
76,4,0,-8,-3,20.32
76,4,1,-54,-16,2.80
77,4,0,-8,-3,20.96
77,4,1,-49,-15,3.02
78,4,0,-8,-3,21.60
78,4,1,-44,-14,3.27
79,4,0,-7,-3,22.25
79,4,1,-40,-13,3.53
80,4,0,-7,-3,22.89
80,4,1,-37,-12,3.81
81,4,0,-7,-2,23.53
81,4,1,-34,-11,4.10
82,4,0,-7,-2,24.17
82,4,1,-31,-10,4.40
83,4,0,-7,-2,24.82
83,4,1,-29,-10,4.71
84,4,0,-6,-2,25.46
84,4,1,-27,-9,5.03
85,4,0,-6,-2,26.10
85,4,1,-25,-9,5.34
86,4,0,-6,-2,26.75
86,4,1,-24,-8,5.67
87,4,0,-6,-2,27.39
87,4,1,-22,-8,5.99
88,4,0,-6,-2,28.03
88,4,1,-21,-7,6.32
89,4,0,-6,-2,28.68
89,4,1,-20,-7,6.66
90,4,0,-6,-2,29.32
90,4,1,-19,-7,6.99
91,4,0,-5,-2,29.97
91,4,1,-18,-6,7.33
92,4,0,-5,-2,30.61
92,4,1,-17,-6,7.67
93,4,0,-5,-2,31.26
93,4,1,-17,-6,8.01
94,4,0,-5,-2,31.90
94,4,1,-16,-6,8.35
95,4,0,-5,-2,32.54
95,4,1,-15,-5,8.69
96,4,1,-15,-5,9.03
97,4,1,-14,-5,9.38
98,4,1,-14,-5,9.72
99,4,1,-13,-5,10.07
