0,5,0,34,2,12.10
1,5,0,34,2,12.20
2,5,0,33,2,12.29
3,5,0,33,2,12.39
4,5,0,33,2,12.49
5,5,0,33,2,12.59
6,5,0,32,2,12.68
7,5,0,32,2,12.78
8,5,0,32,2,12.88
9,5,0,31,2,12.98
10,5,0,31,2,13.08
11,5,0,31,2,13.18
12,5,0,31,2,13.27
13,5,0,30,2,13.37
14,5,0,30,2,13.47
15,5,0,30,2,13.57
16,5,0,30,2,13.67
17,5,0,29,2,13.78
18,5,0,29,2,13.88
19,5,0,29,2,13.98
20,5,0,29,2,14.08
21,5,0,29,2,14.18
22,5,0,28,2,14.28
23,5,0,28,2,14.38
24,5,0,28,2,14.49
25,5,0,28,2,14.59
26,5,0,27,2,14.69
27,5,0,27,2,14.79
28,5,0,27,2,14.90
29,5,0,27,2,15.00
30,5,0,27,2,15.10
31,5,0,26,2,15.21
32,5,0,26,1,15.31
33,5,0,26,1,15.41
34,5,0,26,1,15.52
35,5,0,26,1,15.62
36,5,0,26,1,15.72
37,5,0,25,1,15.83
38,5,0,25,1,15.93
39,5,0,25,1,16.04
40,5,0,25,1,16.14
41,5,0,25,1,16.25
42,5,0,24,1,16.35
43,5,0,24,1,16.46
44,5,0,24,1,16.56
45,5,0,24,1,16.67
46,5,0,24,1,16.78
47,5,0,24,1,16.88
48,5,0,23,1,16.99
49,5,0,23,1,17.09
50,5,0,23,1,17.20
51,5,0,23,1,17.31
52,5,0,23,1,17.41
53,5,0,23,1,17.52
54,5,0,23,1,17.63
55,5,0,22,1,17.73
56,5,0,22,1,17.84
57,5,0,22,1,17.95
58,5,0,22,1,18.05
59,5,0,22,1,18.16
60,5,0,22,1,18.27
61,5,0,22,1,18.38
62,5,0,21,1,18.48
63,5,0,21,1,18.59
64,5,0,21,1,18.70
65,5,0,21,1,18.81
66,5,0,21,1,18.91
67,5,0,21,1,19.02
68,5,0,21,1,19.13
69,5,0,21,1,19.24
70,5,0,20,1,19.35
71,5,0,20,1,19.45
72,5,0,20,1,19.56
73,5,0,20,1,19.67
74,5,0,20,1,19.78
75,5,0,20,1,19.89
76,5,0,20,1,20.00
77,5,0,20,1,20.11
78,5,0,20,1,20.21
79,5,0,19,1,20.32
80,5,0,19,1,20.43
81,5,0,19,1,20.54
82,5,0,19,1,20.65
83,5,0,19,1,20.76
84,5,0,19,1,20.87
85,5,0,19,1,20.98
86,5,0,19,1,21.09
87,5,0,19,1,21.20
88,5,0,19,1,21.31
89,5,0,18,1,21.42
90,5,0,18,1,21.53
91,5,0,18,1,21.64
92,5,0,18,1,21.75
93,5,0,18,1,21.86
94,5,0,18,1,21.97
95,5,0,18,1,22.08
96,5,0,18,1,22.19
97,5,0,18,1,22.30
98,5,0,18,1,22.41
99,5,0,17,1,22.52
