2,4,1,7,-1,55.76
3,4,1,7,-1,55.04
4,4,1,7,-1,54.32
9,4,1,7,-1,50.72
10,4,1,7,-1,50.00
11,4,1,8,-1,49.27
12,4,1,8,-1,48.55
18,4,1,8,-2,44.24
22,4,1,9,-2,41.37
23,4,1,9,-2,40.65
24,4,1,9,-2,39.93
28,4,1,10,-2,37.07
29,4,1,10,-2,36.36
30,4,1,10,-2,35.64
31,4,1,11,-2,34.93
32,4,0,174,-1,42.61
32,4,1,11,-2,34.21
33,4,0,173,-1,41.56
33,4,1,11,-2,33.50
34,4,0,173,-1,40.52
34,4,1,11,-2,32.79
35,4,0,173,-1,39.48
35,4,1,12,-2,32.08
36,4,0,173,-1,38.43
36,4,1,12,-2,31.37
37,4,0,173,-1,37.39
37,4,1,12,-2,30.66
38,4,0,172,-1,36.35
38,4,1,12,-2,29.95
39,4,0,172,-1,35.31
39,4,1,13,-2,29.24
40,4,0,172,-1,34.27
40,4,1,13,-3,28.53
41,4,0,172,-2,33.23
41,4,1,13,-3,27.82
42,4,0,171,-2,32.19
42,4,1,14,-3,27.12
43,4,0,171,-2,31.15
43,4,1,14,-3,26.41
44,4,0,171,-2,30.11
44,4,1,14,-3,25.71
45,4,0,170,-2,29.07
45,4,1,15,-3,25.01
46,4,0,170,-2,28.04
46,4,1,15,-3,24.31
47,4,0,170,-2,27.00
47,4,1,16,-3,23.61
48,4,0,169,-2,25.97
48,4,1,16,-3,22.91
49,4,0,169,-2,24.94
49,4,1,17,-3,22.22
50,4,0,168,-2,23.91
50,4,1,17,-3,21.52
51,4,0,168,-2,22.88
51,4,1,18,-3,20.83
52,4,0,167,-2,21.85
52,4,1,19,-4,20.14
53,4,0,167,-2,20.83
53,4,1,19,-4,19.46
54,4,0,166,-3,19.81
54,4,1,20,-4,18.77
55,4,0,165,-3,18.79
55,4,1,21,-4,18.09
56,4,0,164,-3,17.78
56,4,1,22,-4,17.42
57,4,0,163,-3,16.77
57,4,1,23,-4,16.75
58,4,0,162,-3,15.77
58,4,1,24,-5,16.08
59,4,0,161,-3,14.77
59,4,1,25,-5,15.42
60,4,0,160,-4,13.78
60,4,1,26,-5,14.76
61,4,0,158,-4,12.81
61,4,1,27,-5,14.11
62,4,0,156,-4,11.84
62,4,1,29,-5,13.47
63,4,0,154,-5,10.89
63,4,1,30,-6,12.84
64,4,0,151,-5,9.96
64,4,1,32,-6,12.22
65,4,0,148,-6,9.06
65,4,1,34,-6,11.61
66,4,0,144,-6,8.19
66,4,1,36,-7,11.02
67,4,0,139,-7,7.37
67,4,1,38,-7,10.44
68,4,0,133,-8,6.62
68,4,1,41,-7,9.88
69,4,0,126,-8,5.95
69,4,1,44,-8,9.34
70,4,0,117,-9,5.41
70,4,1,47,-8,8.84
71,4,0,106,-10,5.02
71,4,1,50,-9,8.36
72,4,0,95,-10,4.83
72,4,1,54,-9,7.92
73,4,0,83,-10,4.86
73,4,1,59,-10,7.52
74,4,0,71,-10,5.09
74,4,1,64,-10,7.18
75,4,0,61,-9,5.50
75,4,1,69,-10,6.89
76,4,0,53,-8,6.06
76,4,1,75,-11,6.67
77,4,0,46,-7,6.71
77,4,1,81,-11,6.52
78,4,0,40,-7,7.45
78,4,1,87,-11,6.44
79,4,0,36,-6,8.24
79,4,1,93,-11,6.44
80,4,0,32,-6,9.07
80,4,1,100,-11,6.52
81,4,0,29,-5,9.94
81,4,1,106,-11,6.68
82,4,0,26,-5,10.82
82,4,1,111,-10,6.90
83,4,0,24,-4,11.73
83,4,1,116,-10,7.18
84,4,0,22,-4,12.65
84,4,1,121,-10,7.52
85,4,0,21,-4,13.58
85,4,1,126,-9,7.91
86,4,0,19,-3,14.51
86,4,1,129,-9,8.33
87,4,0,18,-3,15.46
87,4,1,133,-8,8.79
88,4,0,17,-3,16.41
88,4,1,136,-8,9.28
89,4,0,16,-3,17.37
89,4,1,139,-7,9.79
90,4,0,15,-3,18.33
90,4,1,141,-7,10.33
91,4,0,14,-3,19.30
91,4,1,144,-7,10.88
92,4,0,14,-2,20.27
92,4,1,146,-6,11.45
93,4,0,13,-2,21.24
93,4,1,148,-6,12.03
94,4,0,13,-2,22.21
94,4,1,149,-6,12.62
95,4,0,12,-2,23.19
95,4,1,151,-5,13.22
96,4,0,11,-2,24.17
96,4,1,152,-5,13.83
97,4,0,11,-2,25.15
97,4,1,154,-5,14.45
98,4,0,11,-2,26.13
98,4,1,155,-5,15.07
99,4,0,10,-2,27.11
99,4,1,156,-5,15.70
