1,4,0,-1,-2,34.75
2,4,0,-1,-2,34.28
3,4,0,-1,-2,33.82
4,4,0,-2,-2,33.36
5,4,0,-2,-2,32.89
6,4,0,-2,-2,32.43
7,4,0,-2,-2,31.97
8,4,0,-2,-2,31.51
9,4,0,-2,-2,31.04
10,4,0,-2,-2,30.58
11,4,0,-2,-2,30.12
12,4,0,-2,-2,29.66
13,4,0,-2,-2,29.19
14,4,0,-2,-2,28.73
15,4,0,-2,-2,28.27
16,4,0,-2,-2,27.81
17,4,0,-2,-2,27.34
18,4,0,-2,-2,26.88
19,4,0,-2,-2,26.42
20,4,0,-2,-2,25.96
21,4,0,-2,-2,25.49
22,4,0,-2,-2,25.03
23,4,0,-2,-3,24.57
24,4,0,-2,-3,24.11
25,4,0,-2,-3,23.64
26,4,0,-2,-3,23.18
27,4,0,-2,-3,22.72
28,4,0,-2,-3,22.26
29,4,0,-2,-3,21.79
30,4,0,-2,-3,21.33
31,4,0,-2,-3,20.87
32,4,0,-2,-3,20.41
33,4,0,-3,-3,19.94
34,4,0,-3,-3,19.48
35,4,0,-3,-3,19.02
36,4,0,-3,-3,18.56
37,4,0,-3,-3,18.09
38,4,0,-3,-4,17.63
39,4,0,-3,-4,17.17
40,4,0,-3,-4,16.71
41,4,0,-3,-4,16.25
42,4,0,-3,-4,15.78
43,4,0,-3,-4,15.32
44,4,0,-3,-4,14.86
45,4,0,-3,-4,14.40
46,4,0,-4,-4,13.94
47,4,0,-4,-5,13.47
48,4,0,-4,-5,13.01
49,4,0,-4,-5,12.55
50,4,0,-4,-5,12.09
51,4,0,-4,-5,11.63
52,4,0,-4,-6,11.17
53,4,0,-5,-6,10.70
54,4,0,-5,-6,10.24
55,4,0,-5,-6,9.78
56,4,0,-5,-7,9.32
57,4,0,-6,-7,8.86
58,4,0,-6,-7,8.40
59,4,0,-6,-8,7.94
60,4,0,-7,-8,7.48
61,4,0,-7,-9,7.02
62,4,0,-8,-9,6.56
63,4,0,-8,-10,6.10
64,4,0,-9,-11,5.65
65,4,0,-10,-12,5.19
66,4,0,-11,-13,4.73
67,4,0,-12,-14,4.28
68,4,0,-13,-16,3.83
69,4,0,-15,-18,3.38
70,4,0,-17,-20,2.94
71,4,0,-20,-23,2.50
72,4,0,-25,-28,2.07
73,4,0,-32,-33,1.67
74,4,0,-42,-40,1.30
75,4,0,-60,-47,1.01
76,4,0,-87,-51,0.87
77,4,0,-115,-48,0.97
78,4,0,-135,-41,1.23
79,4,0,-147,-34,1.59
80,4,0,-154,-29,1.98
81,4,0,-159,-24,2.39
82,4,0,-162,-21,2.82
83,4,0,-164,-18,3.25
84,4,0,-166,-16,3.69
85,4,0,-168,-15,4.13
86,4,0,-169,-13,4.57
87,4,0,-170,-12,5.01
88,4,0,-171,-11,5.45
89,4,0,-171,-10,5.90
90,4,0,-172,-10,6.35
91,4,0,-173,-9,6.79
92,4,0,-173,-9,7.24
93,4,0,-173,-8,7.69
94,4,0,-174,-8,8.14
95,4,0,-174,-7,8.58
96,4,0,-174,-7,9.03
97,4,0,-175,-7,9.48
98,4,0,-175,-6,9.93
99,4,0,-175,-6,10.38
