2,4,0,2,-1,43.05
3,4,0,2,-1,42.15
3,4,1,8,-1,67.07
4,4,0,2,-1,41.25
5,4,0,3,-1,40.35
6,4,0,3,-1,39.45
7,4,0,3,-1,38.56
7,4,1,8,-1,63.67
8,4,0,3,-1,37.66
8,4,1,8,-1,62.81
9,4,0,3,-1,36.76
9,4,1,8,-1,61.96
10,4,0,3,-1,35.86
10,4,1,8,-1,61.11
11,4,0,3,-2,34.96
11,4,1,9,-1,60.26
12,4,0,3,-2,34.07
12,4,1,9,-1,59.41
13,4,0,3,-2,33.17
13,4,1,9,-1,58.56
14,4,0,3,-2,32.27
14,4,1,9,-1,57.71
15,4,0,3,-2,31.37
15,4,1,9,-1,56.86
16,4,0,3,-2,30.48
16,4,1,9,-1,56.01
17,4,0,3,-2,29.58
17,4,1,9,-1,55.16
18,4,0,4,-2,28.68
18,4,1,10,-1,54.32
19,4,0,4,-2,27.78
19,4,1,10,-1,53.47
20,4,0,4,-2,26.89
20,4,1,10,-1,52.62
21,4,0,4,-2,25.99
21,4,1,10,-1,51.77
22,4,0,4,-2,25.09
22,4,1,10,-1,50.93
23,4,0,4,-2,24.20
23,4,1,10,-1,50.08
24,4,0,4,-2,23.30
24,4,1,11,-1,49.23
25,4,0,5,-2,22.40
25,4,1,11,-1,48.39
26,4,0,5,-2,21.51
26,4,1,11,-1,47.54
27,4,0,5,-3,20.61
27,4,1,11,-1,46.70
28,4,0,5,-3,19.72
28,4,1,11,-1,45.86
29,4,0,5,-3,18.82
29,4,1,12,-1,45.01
30,4,0,6,-3,17.93
30,4,1,12,-1,44.17
31,4,0,6,-3,17.03
31,4,1,12,-1,43.33
32,4,0,6,-3,16.14
32,4,1,12,-1,42.49
33,4,0,7,-4,15.25
33,4,1,13,-1,41.65
34,4,0,7,-4,14.35
34,4,1,13,-1,40.81
35,4,0,8,-4,13.46
35,4,1,13,-1,39.97
36,4,0,8,-4,12.57
36,4,1,13,-1,39.13
37,4,0,9,-5,11.68
37,4,1,14,-1,38.30
38,4,0,9,-5,10.80
38,4,1,14,-1,37.46
39,4,0,10,-5,9.91
39,4,1,14,-1,36.63
40,4,0,11,-6,9.03
40,4,1,15,-1,35.80
41,4,0,13,-7,8.15
41,4,1,15,-1,34.97
42,4,0,14,-7,7.27
42,4,1,15,-1,34.14
43,4,0,16,-8,6.41
43,4,1,16,-1,33.31
44,4,0,19,-10,5.55
44,4,1,16,-1,32.48
45,4,0,22,-11,4.71
45,4,1,17,-1,31.66
46,4,0,27,-14,3.89
46,4,1,17,-1,30.83
47,4,0,34,-17,3.12
47,4,1,17,-2,30.01
48,4,0,46,-21,2.44
48,4,1,18,-2,29.19
49,4,0,66,-26,1.94
49,4,1,19,-2,28.38
50,4,0,93,-28,1.77
50,4,1,19,-2,27.56
51,4,0,118,-25,2.01
51,4,1,20,-2,26.75
52,4,0,136,-20,2.54
52,4,1,20,-2,25.95
53,4,0,147,-16,3.21
53,4,1,21,-2,25.14
54,4,0,153,-13,3.96
54,4,1,22,-2,24.34
55,4,0,158,-11,4.74
55,4,1,23,-2,23.55
56,4,0,161,-10,5.54
56,4,1,23,-2,22.76
57,4,0,164,-8,6.36
57,4,1,24,-2,21.97
58,4,0,166,-7,7.18
58,4,1,25,-2,21.19
59,4,0,167,-7,8.01
59,4,1,26,-2,20.42
60,4,0,168,-6,8.85
60,4,1,27,-2,19.65
61,4,0,169,-6,9.69
61,4,1,29,-2,18.89
62,4,0,170,-5,10.53
62,4,1,30,-3,18.14
63,4,0,171,-5,11.37
63,4,1,31,-3,17.41
64,4,0,172,-4,12.22
64,4,1,33,-3,16.68
65,4,0,172,-4,13.07
65,4,1,34,-3,15.97
66,4,0,173,-4,13.91
66,4,1,36,-3,15.27
67,4,0,173,-4,14.76
67,4,1,38,-3,14.58
68,4,0,173,-3,15.61
68,4,1,40,-3,13.92
69,4,0,174,-3,16.46
69,4,1,43,-3,13.28
70,4,0,174,-3,17.31
70,4,1,45,-4,12.67
71,4,0,174,-3,18.16
71,4,1,48,-4,12.09
72,4,0,175,-3,19.01
72,4,1,51,-4,11.54
73,4,0,175,-3,19.86
73,4,1,55,-4,11.02
74,4,0,175,-3,20.71
74,4,1,59,-4,10.56
75,4,0,175,-2,21.56
75,4,1,63,-4,10.14
76,4,0,175,-2,22.41
76,4,1,67,-5,9.79
77,4,0,176,-2,23.26
77,4,1,72,-5,9.49
78,4,0,176,-2,24.12
78,4,1,77,-5,9.26
79,4,0,176,-2,24.97
79,4,1,82,-5,9.11
80,4,0,176,-2,25.82
80,4,1,87,-5,9.03
81,4,0,176,-2,26.67
81,4,1,93,-5,9.03
82,4,0,176,-2,27.53
82,4,1,98,-5,9.11
83,4,0,176,-2,28.38
83,4,1,103,-5,9.26
84,4,0,177,-2,29.23
84,4,1,108,-5,9.49
85,4,0,177,-2,30.08
85,4,1,113,-5,9.78
86,4,0,177,-2,30.94
86,4,1,117,-4,10.13
87,4,0,177,-2,31.79
87,4,1,121,-4,10.53
88,4,0,177,-2,32.64
88,4,1,125,-4,10.98
89,4,0,177,-2,33.50
89,4,1,128,-4,11.47
90,4,0,177,-2,34.35
90,4,1,131,-4,12.00
91,4,0,177,-2,35.20
91,4,1,134,-4,12.56
92,4,0,177,-1,36.06
92,4,1,137,-3,13.15
93,4,0,177,-1,36.91
93,4,1,139,-3,13.76
94,4,0,177,-1,37.76
94,4,1,141,-3,14.39
95,4,0,177,-1,38.62
95,4,1,143,-3,15.04
96,4,0,177,-1,39.47
96,4,1,145,-3,15.71
97,4,0,177,-1,40.32
97,4,1,147,-3,16.39
98,4,0,178,-1,41.18
98,4,1,148,-3,17.08
99,4,0,178,-1,42.03
99,4,1,150,-3,17.78
