1,4,0,179,-1,42.80
1,4,1,4,-1,35.48
1,4,2,167,-1,29.12
2,4,0,179,-1,42.17
2,4,1,4,-1,35.01
2,4,2,167,-1,28.79
3,4,0,179,-1,41.53
3,4,1,4,-1,34.53
3,4,2,166,-2,28.46
4,4,0,179,-1,40.90
4,4,1,4,-1,34.05
4,4,2,166,-2,28.12
5,4,0,179,-1,40.26
5,4,1,4,-1,33.57
5,4,2,166,-2,27.79
6,4,0,179,-1,39.62
6,4,1,4,-1,33.10
6,4,2,166,-2,27.46
7,4,0,179,-1,38.99
7,4,1,5,-1,32.62
7,4,2,166,-2,27.13
8,4,0,179,-1,38.35
8,4,1,5,-1,32.14
8,4,2,166,-2,26.80
9,4,0,179,-1,37.72
9,4,1,5,-1,31.67
9,4,2,165,-2,26.47
10,4,0,179,-1,37.08
10,4,1,5,-1,31.19
10,4,2,165,-2,26.13
11,4,0,179,-1,36.45
11,4,1,5,-1,30.71
11,4,2,165,-2,25.80
12,4,0,179,-1,35.81
12,4,1,5,-2,30.24
12,4,2,165,-2,25.47
13,4,0,179,-1,35.18
13,4,1,5,-2,29.76
13,4,2,165,-2,25.14
14,4,0,179,-1,34.54
14,4,1,5,-2,29.28
14,4,2,164,-2,24.81
15,4,0,179,-1,33.91
15,4,1,5,-2,28.81
15,4,2,164,-2,24.48
16,4,0,179,-1,33.27
16,4,1,5,-2,28.33
16,4,2,164,-2,24.15
17,4,0,179,-1,32.64
17,4,1,5,-2,27.85
17,4,2,164,-2,23.83
18,4,0,179,-1,32.00
18,4,1,5,-2,27.38
18,4,2,163,-2,23.50
19,4,0,179,-1,31.37
19,4,1,5,-2,26.90
19,4,2,163,-2,23.17
20,4,0,179,-1,30.73
20,4,1,6,-2,26.42
20,4,2,163,-2,22.84
21,4,0,179,-1,30.10
21,4,1,6,-2,25.95
21,4,2,163,-2,22.52
22,4,0,179,-1,29.46
22,4,1,6,-2,25.47
22,4,2,162,-2,22.19
23,4,0,179,-1,28.83
23,4,1,6,-2,25.00
23,4,2,162,-2,21.86
24,4,0,179,-1,28.19
24,4,1,6,-2,24.52
24,4,2,162,-2,21.54
25,4,0,179,-2,27.56
25,4,1,6,-2,24.05
25,4,2,162,-2,21.21
26,4,0,179,-2,26.92
26,4,1,6,-2,23.57
26,4,2,161,-2,20.89
27,4,0,179,-2,26.29
27,4,1,6,-2,23.09
27,4,2,161,-2,20.56
28,4,0,179,-2,25.65
28,4,1,7,-2,22.62
28,4,2,161,-2,20.24
29,4,0,179,-2,25.02
29,4,1,7,-2,22.14
29,4,2,160,-2,19.92
30,4,0,179,-2,24.38
30,4,1,7,-2,21.67
30,4,2,160,-2,19.60
31,4,0,179,-2,23.75
31,4,1,7,-2,21.19
31,4,2,160,-2,19.27
32,4,0,178,-2,23.11
32,4,1,7,-2,20.72
32,4,2,159,-2,18.95
33,4,0,178,-2,22.48
33,4,1,7,-2,20.24
33,4,2,159,-2,18.63
34,4,0,178,-2,21.84
34,4,1,7,-2,19.77
34,4,2,159,-2,18.32
35,4,0,178,-2,21.21
35,4,1,8,-2,19.30
35,4,2,158,-2,18.00
36,4,0,178,-2,20.57
36,4,1,8,-2,18.82
36,4,2,158,-2,17.68
37,4,0,178,-2,19.94
37,4,1,8,-2,18.35
37,4,2,157,-2,17.36
38,4,0,178,-2,19.30
38,4,1,8,-3,17.87
38,4,2,157,-3,17.05
39,4,0,178,-2,18.67
39,4,1,9,-3,17.40
39,4,2,156,-3,16.73
40,4,0,178,-2,18.03
40,4,1,9,-3,16.93
40,4,2,156,-3,16.42
41,4,0,178,-2,17.40
41,4,1,9,-3,16.46
41,4,2,155,-3,16.11
42,4,0,178,-3,16.76
42,4,1,9,-3,15.98
42,4,2,155,-3,15.80
43,4,0,178,-3,16.13
43,4,1,10,-3,15.51
43,4,2,154,-3,15.49
44,4,0,178,-3,15.49
44,4,1,10,-3,15.04
44,4,2,154,-3,15.18
45,4,0,178,-3,14.86
45,4,1,10,-3,14.57
45,4,2,153,-3,14.88
46,4,0,178,-3,14.22
46,4,1,11,-3,14.10
46,4,2,153,-3,14.57
47,4,0,177,-3,13.59
47,4,1,11,-3,13.63
47,4,2,152,-3,14.27
48,4,0,177,-3,12.96
48,4,1,11,-3,13.16
48,4,2,151,-3,13.97
49,4,0,177,-3,12.32
49,4,1,12,-4,12.69
