0,0,0,3,-1,106.82
1,0,0,3,-1,105.35
2,0,0,3,-1,103.88
2,4,0,179,-1,53.12
3,0,0,3,-1,102.41
3,4,0,179,-1,52.47
4,0,0,3,-1,100.94
4,4,0,179,-1,51.82
5,0,0,3,-1,99.47
5,4,0,179,-1,51.18
6,0,0,3,-1,98.00
6,4,0,179,-1,50.53
7,0,0,3,-1,96.53
7,4,0,179,-1,49.88
8,0,0,3,-1,95.05
8,4,0,179,-1,49.23
9,0,0,3,-1,93.58
9,4,0,179,-1,48.59
10,0,0,3,-1,92.11
10,4,0,179,-1,47.94
11,0,0,3,-1,90.64
11,4,0,179,-1,47.29
12,0,0,3,-1,89.17
12,4,0,179,-1,46.64
13,0,0,3,-1,87.70
13,4,0,179,-1,46.00
14,0,0,3,-1,86.23
14,4,0,179,-1,45.35
15,0,0,3,-1,84.76
15,4,0,179,-1,44.70
16,0,0,3,-1,83.29
16,4,0,179,-2,44.05
17,0,0,3,-1,81.82
17,4,0,179,-2,43.40
18,0,0,3,-1,80.35
18,4,0,179,-2,42.76
19,0,0,4,-1,78.88
19,4,0,179,-2,42.11
20,0,0,4,-1,77.41
20,4,0,179,-2,41.46
21,0,0,4,-1,75.94
21,4,0,179,-2,40.81
22,0,0,4,-1,74.47
22,4,0,179,-2,40.17
23,0,0,4,-1,73.01
23,4,0,179,-2,39.52
24,0,0,4,-1,71.54
24,4,0,179,-2,38.87
25,0,0,4,-1,70.07
25,4,0,179,-2,38.22
26,0,0,4,-1,68.60
26,4,0,179,-2,37.58
27,0,0,4,-1,67.13
27,4,0,179,-2,36.93
28,0,0,4,-1,65.66
28,4,0,179,-2,36.28
29,0,0,4,-1,64.19
29,4,0,179,-2,35.63
30,0,0,4,-1,62.73
30,4,0,179,-2,34.99
31,0,0,5,-1,61.26
31,4,0,179,-2,34.34
32,0,0,5,-1,59.79
32,4,0,179,-2,33.69
33,0,0,5,-1,58.32
33,4,0,179,-2,33.04
34,0,0,5,-1,56.86
34,4,0,179,-2,32.40
35,0,0,5,-1,55.39
35,4,0,179,-2,31.75
36,0,0,5,-1,53.92
36,4,0,179,-2,31.10
37,0,0,5,-1,52.46
37,4,0,179,-2,30.45
38,0,0,5,-1,50.99
38,4,0,179,-2,29.81
39,0,0,6,-1,49.52
39,4,0,179,-2,29.16
40,0,0,6,-1,48.06
40,4,0,179,-2,28.51
41,0,0,6,-1,46.60
41,4,0,179,-2,27.86
42,0,0,6,-2,45.13
42,4,0,179,-2,27.22
43,0,0,6,-2,43.67
43,4,0,179,-3,26.57
44,0,0,7,-2,42.21
44,4,0,179,-3,25.92
45,0,0,7,-2,40.74
45,4,0,179,-3,25.27
46,0,0,7,-2,39.28
46,4,0,179,-3,24.63
47,0,0,7,-2,37.82
47,4,0,179,-3,23.98
48,0,0,8,-2,36.36
48,4,0,179,-3,23.33
49,0,0,8,-2,34.91
49,4,0,179,-3,22.69
50,0,0,8,-2,33.45
50,4,0,179,-3,22.04
51,0,0,9,-2,31.99
51,4,0,179,-3,21.39
52,0,0,9,-2,30.54
52,4,0,179,-3,20.74
53,0,0,10,-2,29.09
53,4,0,179,-3,20.10
54,0,0,10,-2,27.64
54,4,0,179,-3,19.45
55,0,0,11,-3,26.19
55,4,0,179,-4,18.80
56,0,0,11,-3,24.75
56,4,0,179,-4,18.15
57,0,0,12,-3,23.31
57,4,0,178,-4,17.51
58,0,0,13,-3,21.87
58,4,0,178,-4,16.86
59,0,0,14,-3,20.44
59,4,0,178,-4,16.21
60,0,0,15,-4,19.01
60,4,0,178,-4,15.56
61,0,0,16,-4,17.60
61,4,0,178,-4,14.92
62,0,0,18,-4,16.19
62,4,0,178,-5,14.27
63,0,0,19,-5,14.79
63,4,0,178,-5,13.62
64,0,0,21,-5,13.42
64,4,0,178,-5,12.98
65,0,0,24,-6,12.06
65,4,0,178,-5,12.33
66,0,0,27,-6,10.74
66,4,0,178,-6,11.68
67,0,0,31,-7,9.45
67,4,0,178,-6,11.03
68,0,0,36,-8,8.24
68,4,0,177,-6,10.39
69,0,0,43,-9,7.11
69,4,0,177,-7,9.74
70,0,0,53,-11,6.14
70,4,0,177,-7,9.09
71,0,0,65,-12,5.39
71,4,0,177,-8,8.45
72,0,0,80,-13,4.95
72,4,0,177,-9,7.80
73,0,0,97,-14,4.91
73,4,0,176,-9,7.16
74,0,0,112,-13,5.27
74,4,0,176,-10,6.51
75,0,0,125,-11,5.93
75,4,0,175,-11,5.86
76,0,0,134,-10,6.81
76,4,0,175,-13,5.22
77,0,0,141,-9,7.84
77,4,0,174,-14,4.58
78,0,0,147,-8,8.96
78,4,0,173,-17,3.93
79,0,0,151,-7,10.13
79,4,0,172,-20,3.29
80,0,0,155,-6,11.35
80,4,0,170,-24,2.65
81,0,0,157,-5,12.61
81,4,0,167,-30,2.02
82,0,0,159,-5,13.88
82,4,0,160,-40,1.40
83,0,0,161,-4,15.17
83,4,0,145,-55,0.83
84,0,0,163,-4,16.47
84,4,0,95,-68,0.47
85,0,0,164,-4,17.78
85,4,0,39,-57,0.75
86,0,0,165,-4,19.10
86,4,0,21,-42,1.30
87,0,0,166,-3,20.42
87,4,0,14,-32,1.90
88,0,0,167,-3,21.75
88,4,0,11,-25,2.50
89,0,0,168,-3,23.09
89,4,0,9,-21,3.12
90,0,0,168,-3,24.42
90,4,0,7,-17,3.73
91,0,0,169,-3,25.76
91,4,0,6,-15,4.35
92,0,0,170,-3,27.11
92,4,0,5,-13,4.96
93,0,0,170,-2,28.45
93,4,0,5,-12,5.58
94,0,0,171,-2,29.80
94,4,0,4,-11,6.20
95,0,0,171,-2,31.15
95,4,0,4,-10,6.82
96,0,0,171,-2,32.50
96,4,0,4,-9,7.44
97,0,0,172,-2,33.85
97,4,0,3,-8,8.05
98,0,0,172,-2,35.20
98,4,0,3,-8,8.67
99,0,0,172,-2,36.55
99,4,0,3,-7,9.29
