29,4,0,147,-3,22.35
36,4,0,140,-4,18.85
37,4,0,139,-4,18.38
38,4,0,138,-4,17.91
39,1,0,-145,-3,21.95
39,4,0,136,-4,17.46
40,1,0,-143,-3,20.92
40,4,0,135,-4,17.02
41,1,0,-141,-3,19.93
41,4,0,134,-4,16.59
42,4,0,132,-4,16.17
43,4,0,130,-4,15.76
44,4,0,129,-4,15.37
45,4,0,127,-5,15.00
46,4,0,125,-5,14.64
47,4,0,123,-5,14.29
48,4,0,121,-5,13.97
49,4,0,118,-5,13.67
50,4,0,116,-5,13.39
51,4,0,114,-5,13.13
52,4,0,111,-5,12.89
53,4,0,109,-5,12.69
54,4,0,106,-6,12.50
55,4,0,103,-6,12.35
55,4,1,150,-4,15.78
56,4,0,100,-6,12.22
56,4,1,149,-4,15.41
57,4,0,98,-6,12.13
57,4,1,149,-4,15.05
58,4,0,95,-6,12.06
58,4,1,148,-4,14.70
59,4,0,92,-6,12.03
59,4,1,147,-4,14.34
60,4,0,89,-6,12.02
60,4,1,146,-4,13.99
61,4,0,86,-6,12.05
61,4,1,145,-4,13.64
62,4,0,83,-6,12.10
62,4,1,144,-5,13.30
63,4,0,80,-6,12.19
63,4,1,143,-5,12.96
64,4,0,78,-6,12.31
64,4,1,142,-5,12.63
65,4,0,75,-6,12.45
65,4,1,140,-5,12.30
66,4,0,72,-5,12.62
66,4,1,139,-5,11.98
67,4,0,70,-5,12.82
67,4,1,138,-5,11.67
68,4,0,67,-5,13.04
68,4,1,136,-5,11.36
69,4,0,65,-5,13.28
69,4,1,135,-5,11.06
70,4,0,62,-5,13.55
70,4,1,133,-6,10.77
71,4,0,60,-5,13.84
71,4,1,132,-6,10.48
72,4,0,58,-5,14.15
72,4,1,130,-6,10.21
73,4,0,56,-5,14.47
73,4,1,128,-6,9.95
74,4,0,54,-5,14.82
74,4,1,126,-6,9.69
75,4,0,52,-5,15.17
75,4,1,124,-6,9.45
76,4,0,51,-4,15.55
76,4,1,122,-7,9.22
77,4,0,49,-4,15.94
77,4,1,120,-7,9.01
78,4,0,47,-4,16.34
78,4,1,117,-7,8.81
79,4,0,46,-4,16.75
79,4,1,115,-7,8.63
80,4,0,44,-4,17.17
80,4,1,112,-7,8.46
81,4,0,43,-4,17.60
81,4,1,110,-7,8.31
82,4,0,42,-4,18.04
82,4,1,107,-7,8.18
83,4,0,41,-4,18.49
83,4,1,104,-7,8.07
84,4,1,101,-8,7.98
85,4,1,98,-8,7.91
86,4,1,95,-8,7.86
87,4,1,92,-8,7.84
88,4,1,89,-8,7.83
89,4,1,86,-8,7.85
90,4,1,83,-8,7.89
91,4,1,80,-8,7.95
92,4,1,77,-8,8.04
93,4,1,74,-7,8.14
94,4,1,71,-7,8.26
95,4,1,69,-7,8.40
96,4,1,66,-7,8.56
97,4,1,64,-7,8.73
98,4,1,61,-7,8.92
99,4,1,59,-7,9.13
