2,7,0,-176,-1,61.07
3,7,0,-176,-1,60.10
4,7,0,-176,-1,59.12
5,7,0,-176,-1,58.14
6,7,0,-176,-1,57.16
7,7,0,-176,-1,56.19
8,7,0,-176,-1,55.21
9,7,0,-176,-1,54.23
10,7,0,-176,-1,53.26
11,7,0,-176,-1,52.28
12,7,0,-176,-1,51.30
13,7,0,-176,-1,50.33
14,7,0,-176,-1,49.35
15,7,0,-175,-1,48.37
16,7,0,-175,-1,47.40
17,7,0,-175,-1,46.42
18,7,0,-175,-1,45.45
19,7,0,-175,-1,44.47
20,7,0,-175,-1,43.49
21,7,0,-175,-1,42.52
22,7,0,-175,-1,41.54
23,7,0,-175,-1,40.57
24,7,0,-174,-1,39.59
25,7,0,-174,-1,38.62
26,7,0,-174,-1,37.65
27,7,0,-174,-1,36.67
28,7,0,-174,-1,35.70
29,7,0,-174,-1,34.72
30,7,0,-173,-1,33.75
31,7,0,-173,-1,32.78
32,7,0,-173,-1,31.81
33,7,0,-173,-1,30.83
34,7,0,-173,-1,29.86
35,7,0,-172,-1,28.89
36,7,0,-172,-1,27.92
37,7,0,-172,-1,26.95
38,7,0,-172,-1,25.98
39,7,0,-171,-1,25.02
40,7,0,-171,-1,24.05
41,7,0,-170,-1,23.08
42,7,0,-170,-2,22.12
43,7,0,-170,-2,21.15
44,7,0,-169,-2,20.19
45,7,0,-169,-2,19.23
46,7,0,-168,-2,18.27
47,7,0,-167,-2,17.32
48,7,0,-166,-2,16.37
49,7,0,-166,-2,15.42
50,7,0,-165,-2,14.47
51,7,0,-164,-2,13.53
52,7,0,-162,-3,12.59
53,7,0,-161,-3,11.67
54,7,0,-159,-3,10.75
55,7,0,-157,-3,9.84
56,7,0,-155,-4,8.95
57,7,0,-152,-4,8.08
58,7,0,-148,-5,7.23
59,7,0,-143,-5,6.43
60,7,0,-138,-6,5.67
61,7,0,-130,-7,5.00
62,7,0,-120,-8,4.44
63,7,0,-108,-8,4.04
64,7,0,-95,-9,3.84
65,7,0,-81,-9,3.88
66,7,0,-68,-8,4.14
67,7,0,-57,-7,4.59
68,7,0,-48,-7,5.17
69,7,0,-41,-6,5.84
70,7,0,-36,-5,6.57
71,7,0,-31,-5,7.35
72,7,0,-28,-4,8.17
73,7,0,-25,-4,9.00
74,7,0,-23,-3,9.86
75,7,0,-21,-3,10.72
76,7,0,-19,-3,11.60
77,7,0,-18,-3,12.48
78,7,0,-17,-3,13.38
79,7,0,-16,-2,14.27
80,7,0,-15,-2,15.17
81,7,0,-14,-2,16.08
82,7,0,-13,-2,16.98
83,7,0,-12,-2,17.89
84,7,0,-12,-2,18.81
85,7,0,-11,-2,19.72
86,7,0,-11,-2,20.64
87,7,0,-10,-2,21.55
88,7,0,-10,-2,22.47
89,7,0,-9,-1,23.39
90,7,0,-9,-1,24.31
91,7,0,-9,-1,25.23
92,7,0,-8,-1,26.15
93,7,0,-8,-1,27.08
94,7,0,-8,-1,28.00
95,7,0,-8,-1,28.92
96,7,0,-7,-1,29.85
97,7,0,-7,-1,30.77
98,7,0,-7,-1,31.70
99,7,0,-7,-1,32.62
