7,7,0,-179,0,125.45
8,7,0,-179,0,123.66
9,7,0,-179,0,121.86
13,7,0,-179,0,114.66
14,7,0,-179,0,112.86
15,7,0,-179,0,111.06
16,7,0,-179,0,109.26
17,7,0,-179,0,107.46
18,7,0,-179,0,105.66
19,7,0,-179,0,103.86
20,7,0,-179,0,102.06
21,7,0,-179,0,100.26
22,7,0,-179,0,98.46
23,7,0,-179,0,96.66
24,7,0,-179,0,94.86
25,7,0,-179,0,93.06
26,7,0,-179,0,91.26
27,7,0,-179,0,89.46
28,7,0,-179,0,87.66
29,7,0,-179,0,85.86
30,7,0,-179,0,84.06
31,7,0,-179,0,82.27
32,7,0,-179,0,80.47
33,7,0,-179,0,78.67
34,7,0,-179,0,76.87
35,7,0,-179,0,75.07
36,7,0,-178,0,73.27
37,7,0,-178,0,71.47
38,7,0,-178,0,69.67
39,7,0,-178,0,67.87
40,7,0,-178,-1,66.07
41,7,0,-178,-1,64.27
42,7,0,-178,-1,62.47
43,7,0,-178,-1,60.67
44,7,0,-178,-1,58.88
45,7,0,-178,-1,57.08
46,7,0,-178,-1,55.28
47,7,0,-178,-1,53.48
48,7,0,-178,-1,51.68
49,7,0,-178,-1,49.88
50,7,0,-178,-1,48.08
51,7,0,-178,-1,46.29
52,7,0,-177,-1,44.49
53,7,0,-177,-1,42.69
54,7,0,-177,-1,40.89
55,7,0,-177,-1,39.09
56,7,0,-177,-1,37.30
57,7,0,-177,-1,35.50
58,7,0,-177,-1,33.70
59,7,0,-177,-1,31.91
60,7,0,-176,-1,30.11
61,7,0,-176,-1,28.31
62,7,0,-176,-1,26.52
63,7,0,-175,-1,24.72
64,7,0,-175,-1,22.93
65,7,0,-175,-2,21.14
66,7,0,-174,-2,19.35
67,7,0,-174,-2,17.56
68,7,0,-173,-2,15.77
69,7,0,-172,-2,13.99
70,7,0,-171,-3,12.21
71,7,0,-169,-3,10.44
72,7,0,-167,-4,8.68
73,7,0,-164,-5,6.94
74,7,0,-158,-6,5.24
75,7,0,-148,-9,3.64
76,7,0,-124,-14,2.34
77,7,0,-77,-16,1.99
78,7,0,-43,-11,2.87
79,7,0,-27,-8,4.24
80,7,0,-20,-6,5.75
81,7,0,-15,-5,7.32
82,7,0,-13,-4,8.91
83,7,0,-11,-3,10.52
84,7,0,-9,-3,12.14
85,7,0,-8,-2,13.76
86,7,0,-7,-2,15.39
87,7,0,-7,-2,17.02
88,7,0,-6,-2,18.65
89,7,0,-5,-2,20.28
90,7,0,-5,-2,21.91
91,7,0,-5,-1,23.55
92,7,0,-4,-1,25.18
93,7,0,-4,-1,26.82
94,7,0,-4,-1,28.46
95,7,0,-4,-1,30.09
96,7,0,-4,-1,31.73
97,7,0,-3,-1,33.37
98,7,0,-3,-1,35.01
99,7,0,-3,-1,36.65
