1,4,1,-177,-3,23.31
2,4,1,-177,-3,22.90
3,4,1,-177,-3,22.48
4,4,1,-177,-3,22.07
5,4,1,-177,-3,21.65
6,4,1,-177,-3,21.24
7,4,1,-177,-3,20.83
8,4,1,-177,-3,20.41
9,4,1,-177,-4,20.00
10,4,1,-177,-4,19.58
11,4,1,-177,-4,19.17
12,4,1,-177,-4,18.76
13,4,1,-177,-4,18.34
14,4,1,-177,-4,17.93
15,4,1,-177,-4,17.51
16,4,1,-176,-4,17.10
17,4,1,-176,-4,16.69
18,4,0,5,-2,34.41
18,4,1,-176,-4,16.27
19,4,0,5,-2,33.46
19,4,1,-176,-4,15.86
20,4,0,5,-2,32.50
20,4,1,-176,-5,15.45
21,4,0,5,-2,31.55
21,4,1,-176,-5,15.03
22,4,0,5,-2,30.59
22,4,1,-176,-5,14.62
23,4,0,6,-2,29.64
23,4,1,-176,-5,14.20
24,4,0,6,-2,28.68
24,4,1,-176,-5,13.79
25,4,0,6,-2,27.73
25,4,1,-175,-5,13.38
26,4,0,6,-2,26.78
26,4,1,-175,-5,12.96
27,4,0,6,-3,25.82
27,4,1,-175,-6,12.55
28,4,0,7,-3,24.87
28,4,1,-175,-6,12.14
29,4,0,7,-3,23.92
29,4,1,-175,-6,11.73
30,4,0,7,-3,22.97
30,4,1,-175,-6,11.31
31,4,0,7,-3,22.02
31,4,1,-174,-6,10.90
32,4,0,8,-3,21.07
32,4,1,-174,-7,10.49
33,4,0,8,-3,20.12
33,4,1,-174,-7,10.08
34,4,0,9,-3,19.17
34,4,1,-174,-7,9.66
35,4,0,9,-4,18.22
35,4,1,-173,-8,9.25
36,4,0,9,-4,17.28
36,4,1,-173,-8,8.84
37,4,0,10,-4,16.33
37,4,1,-173,-8,8.43
38,4,0,11,-4,15.39
38,4,1,-172,-9,8.02
39,4,0,11,-5,14.45
39,4,1,-172,-9,7.61
40,4,0,12,-5,13.51
40,4,1,-172,-10,7.20
41,4,0,13,-5,12.58
41,4,1,-171,-10,6.79
42,4,0,14,-6,11.64
42,4,1,-170,-11,6.38
43,4,0,15,-6,10.72
43,4,1,-170,-12,5.97
44,4,0,17,-7,9.80
44,4,1,-169,-12,5.56
45,4,0,19,-7,8.89
45,4,1,-168,-13,5.16
46,4,0,21,-8,7.99
46,4,1,-167,-14,4.75
47,4,0,24,-9,7.10
47,4,1,-166,-16,4.35
48,4,0,27,-11,6.24
48,4,1,-164,-17,3.95
49,4,0,32,-12,5.40
49,4,1,-163,-19,3.55
50,4,0,38,-14,4.62
50,4,1,-160,-21,3.16
51,4,0,47,-17,3.91
51,4,1,-158,-24,2.77
52,4,0,59,-19,3.33
52,4,1,-154,-27,2.39
53,4,0,74,-22,2.95
53,4,1,-149,-31,2.03
54,4,0,93,-22,2.85
54,4,1,-141,-36,1.69
55,4,0,111,-21,3.04
55,4,1,-131,-41,1.40
56,4,0,125,-19,3.48
56,4,1,-115,-46,1.17
57,4,0,136,-16,4.08
57,4,1,-95,-49,1.06
58,4,0,143,-14,4.78
58,4,1,-73,-48,1.10
59,4,0,149,-12,5.55
59,4,1,-56,-44,1.28
60,4,0,153,-10,6.35
60,4,1,-43,-38,1.55
61,4,0,157,-9,7.18
61,4,1,-35,-33,1.86
62,4,0,159,-8,8.03
62,4,1,-29,-29,2.21
63,4,0,161,-7,8.89
63,4,1,-24,-26,2.57
64,4,0,163,-7,9.76
64,4,1,-21,-23,2.94
65,4,0,164,-6,10.64
65,4,1,-19,-20,3.32
66,4,0,166,-6,11.52
66,4,1,-17,-18,3.70
67,4,0,167,-5,12.41
67,4,1,-15,-17,4.09
68,4,0,168,-5,13.30
68,4,1,-14,-15,4.48
69,4,0,168,-5,14.20
69,4,1,-13,-14,4.87
70,4,0,169,-4,15.10
70,4,1,-12,-13,5.27
71,4,0,170,-4,15.99
71,4,1,-11,-12,5.66
72,4,0,170,-4,16.89
72,4,1,-10,-11,6.06
73,4,0,171,-4,17.80
73,4,1,-9,-11,6.45
74,4,0,171,-4,18.70
74,4,1,-9,-10,6.85
75,4,0,172,-3,19.60
75,4,1,-8,-10,7.25
76,4,0,172,-3,20.51
76,4,1,-8,-9,7.65
77,4,0,172,-3,21.41
77,4,1,-8,-9,8.05
78,4,0,173,-3,22.32
78,4,1,-7,-8,8.45
79,4,0,173,-3,23.23
79,4,1,-7,-8,8.85
80,4,0,173,-3,24.13
80,4,1,-7,-8,9.25
81,4,0,173,-3,25.04
81,4,1,-6,-7,9.64
82,4,0,174,-3,25.95
82,4,1,-6,-7,10.04
83,4,0,174,-2,26.86
83,4,1,-6,-7,10.45
84,4,0,174,-2,27.77
84,4,1,-6,-6,10.85
85,4,0,174,-2,28.68
85,4,1,-5,-6,11.25
86,4,0,174,-2,29.59
86,4,1,-5,-6,11.65
87,4,0,175,-2,30.49
87,4,1,-5,-6,12.05
88,4,0,175,-2,31.40
88,4,1,-5,-6,12.45
89,4,0,175,-2,32.32
89,4,1,-5,-5,12.85
90,4,0,175,-2,33.23
90,4,1,-5,-5,13.25
91,4,1,-4,-5,13.65
92,4,1,-4,-5,14.05
93,4,1,-4,-5,14.45
94,4,1,-4,-5,14.85
95,4,1,-4,-5,15.26
96,4,1,-4,-4,15.66
97,4,1,-4,-4,16.06
98,4,1,-4,-4,16.46
99,4,1,-4,-4,16.86
