1,4,0,22,-1,31.01
2,4,0,23,-1,30.57
3,4,0,23,-2,30.13
4,4,0,23,-2,29.69
5,4,0,24,-2,29.25
6,4,0,24,-2,28.81
7,4,0,24,-2,28.37
8,4,0,25,-2,27.94
9,4,0,25,-2,27.51
10,4,0,26,-2,27.07
11,4,0,26,-2,26.64
12,4,0,27,-2,26.22
13,4,0,27,-2,25.79
14,4,0,28,-2,25.36
15,4,0,28,-2,24.94
16,4,0,29,-2,24.52
17,4,0,29,-2,24.10
18,4,0,30,-2,23.69
19,4,0,30,-2,23.27
20,4,0,31,-2,22.86
21,4,0,32,-2,22.45
22,4,0,32,-2,22.05
23,4,0,33,-2,21.64
24,4,0,34,-2,21.24
25,4,0,34,-2,20.85
26,4,0,35,-2,20.46
27,4,0,36,-2,20.07
28,4,0,37,-2,19.68
29,4,0,38,-2,19.30
30,4,0,38,-2,18.92
31,4,0,39,-2,18.55
32,4,0,40,-3,18.19
33,4,0,41,-3,17.82
34,4,0,42,-3,17.47
35,4,0,43,-3,17.12
36,4,0,45,-3,16.77
37,4,0,46,-3,16.44
38,4,0,47,-3,16.11
39,4,0,48,-3,15.79
40,4,0,49,-3,15.47
41,4,0,51,-3,15.17
42,4,0,52,-3,14.87
43,4,0,54,-3,14.58
44,4,0,55,-3,14.31
45,4,0,57,-3,14.04
46,4,0,59,-3,13.79
47,4,0,60,-3,13.55
48,4,0,62,-3,13.32
49,4,0,64,-3,13.10
50,4,0,66,-4,12.90
51,4,0,68,-4,12.71
52,4,0,70,-4,12.54
53,4,0,72,-4,12.38
54,4,0,74,-4,12.24
55,4,0,76,-4,12.12
56,4,0,78,-4,12.01
57,4,0,80,-4,11.93
58,4,0,83,-4,11.86
59,4,0,85,-4,11.81
60,4,0,87,-4,11.78
61,4,0,90,-4,11.76
62,4,0,92,-4,11.77
63,4,0,94,-4,11.79
64,4,0,96,-4,11.84
65,4,0,99,-4,11.90
66,4,0,101,-4,11.98
67,4,0,103,-4,12.08
68,4,0,105,-4,12.20
69,4,0,107,-4,12.33
70,4,0,109,-4,12.48
71,4,0,112,-4,12.64
72,4,0,113,-4,12.82
73,4,0,115,-4,13.02
74,4,0,117,-3,13.22
75,4,0,119,-3,13.45
76,4,0,121,-3,13.68
77,4,0,122,-3,13.92
78,4,0,124,-3,14.18
79,4,0,126,-3,14.45
80,4,0,127,-3,14.73
81,4,0,128,-3,15.01
82,4,0,130,-3,15.31
83,4,0,131,-3,15.61
84,4,0,132,-3,15.92
85,4,0,134,-3,16.24
86,4,0,135,-3,16.57
87,4,0,136,-3,16.90
88,4,0,137,-3,17.24
89,4,0,138,-3,17.59
90,4,0,139,-3,17.94
91,4,0,140,-2,18.29
92,4,0,141,-2,18.65
93,4,0,142,-2,19.02
94,4,0,143,-2,19.39
95,4,0,143,-2,19.76
96,4,0,144,-2,20.14
97,4,0,145,-2,20.52
98,4,0,146,-2,20.90
99,4,0,146,-2,21.29
