1,4,1,176,-1,33.03
1,4,2,4,-3,19.28
2,4,1,176,-1,32.50
2,4,2,4,-3,18.92
3,4,1,176,-1,31.97
3,4,2,4,-3,18.56
4,4,1,175,-1,31.44
4,4,2,4,-3,18.20
5,4,1,175,-2,30.91
5,4,2,4,-3,17.84
6,4,1,175,-2,30.38
6,4,2,4,-3,17.49
7,4,1,175,-2,29.84
7,4,2,4,-3,17.13
8,4,1,175,-2,29.31
8,4,2,4,-3,16.77
9,4,1,175,-2,28.78
9,4,2,4,-3,16.41
10,4,1,175,-2,28.25
10,4,2,4,-3,16.05
11,4,1,175,-2,27.72
11,4,2,5,-3,15.70
12,4,1,175,-2,27.19
12,4,2,5,-3,15.34
13,4,1,175,-2,26.66
13,4,2,5,-3,14.98
14,4,1,174,-2,26.13
14,4,2,5,-3,14.62
15,4,1,174,-2,25.60
15,4,2,5,-3,14.26
16,4,1,174,-2,25.07
16,4,2,5,-3,13.91
17,4,1,174,-2,24.54
17,4,2,5,-4,13.55
18,4,1,174,-2,24.01
18,4,2,5,-4,13.19
19,4,1,174,-2,23.48
19,4,2,6,-4,12.83
20,4,1,174,-2,22.95
20,4,2,6,-4,12.48
21,4,1,174,-2,22.43
21,4,2,6,-4,12.12
22,4,1,173,-2,21.90
22,4,2,6,-4,11.76
23,4,1,173,-2,21.37
23,4,2,6,-4,11.40
24,4,1,173,-2,20.84
24,4,2,7,-4,11.05
25,4,1,173,-2,20.31
25,4,2,7,-5,10.69
26,4,1,173,-2,19.78
26,4,2,7,-5,10.33
27,4,1,173,-2,19.25
27,4,2,7,-5,9.98
28,4,1,172,-2,18.73
28,4,2,7,-5,9.62
29,4,1,172,-3,18.20
29,4,2,8,-5,9.27
30,4,1,172,-3,17.67
30,4,2,8,-5,8.91
31,4,1,172,-3,17.14
31,4,2,8,-6,8.55
32,4,1,171,-3,16.62
32,4,2,9,-6,8.20
33,4,0,175,-2,35.84
33,4,1,171,-3,16.09
33,4,2,9,-6,7.84
34,4,0,175,-2,34.93
34,4,1,171,-3,15.57
34,4,2,10,-6,7.49
35,4,0,175,-2,34.01
35,4,1,170,-3,15.04
35,4,2,10,-7,7.14
36,4,0,175,-2,33.09
36,4,1,170,-3,14.52
36,4,2,11,-7,6.78
37,4,0,175,-2,32.18
37,4,1,170,-3,13.99
37,4,2,11,-7,6.43
38,4,0,175,-2,31.26
38,4,1,169,-3,13.47
38,4,2,12,-8,6.08
39,4,0,174,-2,30.35
39,4,1,169,-4,12.95
39,4,2,13,-8,5.73
40,4,0,174,-2,29.43
40,4,1,168,-4,12.42
40,4,2,13,-9,5.38
41,4,0,174,-2,28.52
41,4,1,168,-4,11.90
41,4,2,14,-10,5.03
42,4,0,174,-2,27.60
42,4,1,167,-4,11.38
42,4,2,16,-10,4.68
43,4,0,174,-2,26.69
43,4,1,167,-4,10.86
43,4,2,17,-11,4.34
44,4,0,174,-2,25.77
44,4,1,166,-5,10.35
44,4,2,18,-12,4.00
45,4,0,173,-2,24.86
45,4,1,165,-5,9.83
45,4,2,20,-13,3.66
46,4,0,173,-3,23.95
46,4,1,164,-5,9.32
46,4,2,22,-14,3.32
47,4,0,173,-3,23.04
47,4,1,163,-5,8.81
47,4,2,25,-16,2.99
48,4,0,172,-3,22.12
48,4,1,162,-6,8.30
48,4,2,28,-18,2.67
49,4,0,172,-3,21.21
49,4,1,161,-6,7.79
49,4,2,32,-20,2.36
50,4,0,172,-3,20.30
50,4,1,160,-6,7.29
50,4,2,37,-22,2.07
51,4,0,171,-3,19.39
51,4,1,158,-7,6.79
51,4,2,44,-25,1.79
52,4,0,171,-3,18.49
52,4,1,157,-7,6.30
52,4,2,53,-28,1.56
53,4,0,170,-4,17.58
53,4,1,154,-8,5.82
53,4,2,65,-31,1.38
54,4,0,170,-4,16.67
54,4,1,152,-9,5.34
54,4,2,80,-34,1.27
55,4,0,169,-4,15.77
55,4,1,149,-9,4.88
55,4,2,96,-34,1.26
56,4,0,169,-4,14.87
56,4,1,146,-10,4.43
56,4,2,111,-32,1.35
57,4,0,168,-4,13.97
57,4,1,141,-12,4.00
57,4,2,124,-29,1.51
58,4,0,167,-5,13.07
58,4,1,136,-13,3.61
58,4,2,134,-26,1.73
59,4,0,166,-5,12.17
59,4,1,129,-14,3.25
59,4,2,141,-23,1.99
60,4,0,165,-5,11.28
60,4,1,121,-16,2.94
60,4,2,147,-20,2.27
61,4,0,164,-6,10.40
61,4,1,112,-17,2.70
61,4,2,151,-18,2.57
62,4,0,162,-6,9.52
62,4,1,101,-18,2.55
62,4,2,154,-16,2.88
63,4,0,160,-7,8.65
63,4,1,89,-18,2.51
63,4,2,157,-15,3.20
64,4,0,158,-8,7.79
64,4,1,77,-18,2.57
64,4,2,159,-13,3.53
65,4,0,155,-9,6.95
65,4,1,66,-17,2.74
65,4,2,161,-12,3.86
66,4,0,152,-10,6.13
66,4,1,57,-15,2.99
66,4,2,163,-11,4.19
67,4,0,147,-11,5.34
67,4,1,49,-14,3.30
67,4,2,164,-11,4.52
68,4,0,141,-13,4.60
68,4,1,43,-13,3.66
68,4,2,165,-10,4.86
69,4,0,132,-15,3.94
69,4,1,38,-11,4.06
69,4,2,166,-9,5.20
70,4,0,121,-18,3.39
70,4,1,34,-10,4.48
70,4,2,167,-9,5.54
71,4,0,106,-20,3.03
71,4,1,31,-9,4.92
71,4,2,168,-8,5.88
72,4,0,89,-20,2.91
72,4,1,28,-9,5.37
72,4,2,168,-8,6.22
73,4,0,72,-19,3.07
73,4,1,25,-8,5.84
73,4,2,169,-7,6.57
74,4,0,57,-17,3.45
74,4,1,23,-7,6.31
74,4,2,170,-7,6.91
75,4,0,47,-15,4.00
75,4,1,22,-7,6.79
75,4,2,170,-7,7.25
76,4,0,39,-13,4.65
76,4,1,20,-6,7.28
76,4,2,171,-6,7.60
77,4,0,33,-11,5.37
77,4,1,19,-6,7.77
77,4,2,171,-6,7.94
78,4,0,28,-10,6.13
78,4,1,18,-6,8.27
78,4,2,171,-6,8.29
79,4,0,25,-9,6.91
79,4,1,17,-5,8.76
79,4,2,172,-6,8.63
80,4,0,22,-8,7.72
80,4,1,16,-5,9.26
80,4,2,172,-5,8.98
81,4,0,20,-7,8.54
81,4,1,15,-5,9.76
81,4,2,172,-5,9.33
82,4,0,18,-7,9.38
82,4,1,14,-5,10.27
82,4,2,173,-5,9.67
83,4,0,17,-6,10.22
83,4,1,13,-4,10.77
83,4,2,173,-5,10.02
84,4,0,15,-6,11.06
84,4,1,13,-4,11.28
84,4,2,173,-5,10.37
85,4,0,14,-5,11.91
85,4,1,12,-4,11.79
85,4,2,173,-5,10.71
86,4,0,13,-5,12.77
86,4,1,12,-4,12.30
86,4,2,173,-4,11.06
87,4,0,12,-5,13.62
87,4,1,11,-4,12.81
87,4,2,174,-4,11.41
88,4,0,12,-4,14.48
88,4,1,11,-4,13.32
88,4,2,174,-4,11.76
89,4,0,11,-4,15.35
89,4,1,10,-3,13.83
89,4,2,174,-4,12.10
90,4,0,10,-4,16.21
90,4,1,10,-3,14.34
90,4,2,174,-4,12.45
91,4,0,10,-4,17.08
91,4,1,10,-3,14.85
91,4,2,174,-4,12.80
92,4,0,9,-3,17.94
92,4,1,9,-3,15.37
92,4,2,175,-4,13.15
93,4,0,9,-3,18.81
93,4,1,9,-3,15.88
93,4,2,175,-4,13.49
94,4,0,9,-3,19.68
94,4,1,9,-3,16.39
94,4,2,175,-3,13.84
95,4,0,8,-3,20.55
95,4,1,9,-3,16.91
95,4,2,175,-3,14.19
96,4,0,8,-3,21.42
96,4,1,8,-3,17.42
96,4,2,175,-3,14.54
97,4,0,8,-3,22.29
97,4,1,8,-3,17.94
97,4,2,175,-3,14.89
98,4,0,7,-3,23.16
98,4,1,8,-3,18.45
98,4,2,175,-3,15.23
99,4,0,7,-3,24.03
99,4,1,8,-2,18.97
99,4,2,175,-3,15.58
