48,6,0,169,-4,7.90
49,6,0,168,-4,7.35
50,6,0,167,-5,6.80
51,6,0,166,-5,6.25
52,6,0,165,-6,5.70
53,6,0,163,-6,5.15
54,6,0,161,-7,4.62
55,6,0,159,-8,4.09
56,6,0,155,-9,3.57
57,6,0,151,-11,3.06
58,6,0,145,-13,2.58
59,6,0,136,-15,2.15
60,6,0,124,-18,1.79
61,6,0,106,-20,1.55
62,6,0,85,-21,1.49
63,6,0,65,-19,1.64
64,6,0,50,-17,1.93
65,6,0,40,-14,2.32
66,6,0,32,-12,2.77
67,6,0,27,-10,3.24
68,6,0,23,-9,3.74
69,6,0,20,-8,4.25
70,6,0,18,-7,4.77
71,6,0,16,-6,5.29
72,6,0,15,-6,5.82
73,6,0,14,-5,6.35
74,6,0,12,-5,6.88
75,6,0,12,-4,7.42
76,6,0,11,-4,7.95
80,6,0,8,-3,10.11
