frame,class,snr_a_db
0,4,-508.15
1,4,-507.9
2,4,-4.94
3,4,-2.19
4,4,-2.51
5,4,-2.87
6,4,-1.9
7,4,-3.13
8,4,-2.78
9,4,-1.95
10,4,-2.23
11,4,-1.58
12,4,-2.26
13,4,-1.51
14,4,-1.49
15,4,-1.79
16,4,-1.75
17,4,-2.36
18,4,-0.73
19,4,-1.48
20,4,-1.31
21,4,-0.84
22,4,-0.79
23,4,-1.08
24,4,-1.29
25,4,-0.89
26,4,-0.75
27,4,-1.01
28,4,-1.2
29,4,-0.65
30,4,-0.69
31,4,-1.05
32,4,-1.16
33,4,-0.62
34,4,-1.13
35,4,-0.81
36,4,-0.0
37,4,-0.2
38,4,-0.18
39,4,-0.85
40,4,-0.05
41,4,0.24
42,4,-0.06
43,4,0.58
44,4,-0.17
45,4,0.79
46,4,0.49
47,4,1.11
48,4,1.06
49,4,1.0
50,4,0.85
51,4,1.08
52,4,2.05
53,4,1.42
54,4,1.93
55,4,2.08
56,4,2.64
57,4,3.87
58,4,3.34
59,4,4.26
60,4,4.41
61,4,5.78
62,4,5.54
63,4,6.75
64,4,7.57
65,4,8.39
66,4,8.53
67,4,8.81
68,4,8.6
69,4,9.14
70,4,10.9
71,4,10.64
72,4,10.59
73,4,10.65
74,4,11.45
75,4,11.91
76,4,13.67
77,4,13.24
78,4,14.14
79,4,14.66
80,4,15.65
81,4,15.95
82,4,16.28
83,4,16.07
84,4,16.14
85,4,16.06
86,4,15.73
87,4,15.62
88,4,15.85
89,4,15.47
90,4,14.76
91,4,14.23
92,4,13.74
93,4,13.21
94,4,12.29
95,4,12.58
96,4,11.78
97,4,10.67
98,4,11.24
99,4,10.71
0,3,-508.15
1,3,-507.9
2,3,-507.79
3,3,-507.81
4,3,-507.84
5,3,-508.06
6,3,-507.75
7,3,-508.09
8,3,-508.36
9,3,-507.96
10,3,-507.82
11,3,-507.61
12,3,-507.7
13,3,-507.69
14,3,-507.82
15,3,-507.84
16,3,-508.1
17,3,-508.17
18,3,-508.01
19,3,-507.83
20,3,-507.98
21,3,-507.58
22,3,-507.93
23,3,-508.02
24,3,-508.11
25,3,-507.67
26,3,-507.98
27,3,-417.74
28,3,3.88
29,3,2.96
30,3,-0.94
31,3,-5.25
32,3,-9.16
33,3,-12.63
34,3,-16.27
35,3,-20.76
36,3,-27.76
37,3,-38.8
38,3,5.78
39,3,4.51
40,3,1.66
41,3,-1.63
42,3,6.35
43,3,6.43
44,3,0.87
45,3,-4.3
46,3,-10.19
47,3,-10.78
48,3,-7.86
49,3,-7.19
50,3,-7.85
51,3,-9.57
52,3,-10.42
53,3,-11.86
54,3,-13.23
55,3,-15.43
56,3,-18.66
57,3,15.76
58,3,15.0
59,3,10.87
60,3,7.33
61,3,10.09
62,3,9.92
63,3,5.48
64,3,0.87
65,3,-4.19
66,3,-12.95
67,3,-28.02
68,3,-20.54
69,3,-19.24
70,3,-18.58
71,3,-18.56
72,3,-19.01
73,3,-20.66
74,3,-23.33
75,3,-26.85
76,3,-56.92
77,3,-508.09
78,3,-507.8
79,3,-508.13
80,3,-508.2
81,3,-507.52
82,3,-507.7
83,3,-508.25
84,3,-507.89
85,3,-507.7
86,3,-508.17
87,3,-508.18
88,3,-507.97
89,3,-507.66
90,3,-508.4
91,3,-508.13
92,3,-508.1
93,3,-508.07
94,3,-507.98
95,3,-507.69
96,3,-508.25
97,3,-507.87
98,3,-507.7
99,3,-507.83
