frame,class,snr_a_db
0,4,-517.15
1,4,-30.81
2,4,-16.41
3,4,-16.5
4,4,-16.07
5,4,-16.23
6,4,-15.99
7,4,-16.16
8,4,-16.18
9,4,-16.19
10,4,-15.04
11,4,-16.5
12,4,-15.78
13,4,-15.59
14,4,-15.98
15,4,-15.64
16,4,-14.95
17,4,-15.45
18,4,-15.23
19,4,-15.35
20,4,-14.54
21,4,-15.18
22,4,-15.55
23,4,-14.97
24,4,-15.19
25,4,-14.68
26,4,-15.23
27,4,-14.47
28,4,-15.09
29,4,-14.22
30,4,-14.8
31,4,-14.18
32,4,-14.58
33,4,-14.4
34,4,-13.8
35,4,-14.08
36,4,-14.27
37,4,-14.39
38,4,-14.25
39,4,-14.16
40,4,-14.19
41,4,-13.26
42,4,-14.32
43,4,-13.29
44,4,-14.02
45,4,-13.67
46,4,-13.19
47,4,-12.67
48,4,-13.08
49,4,-12.95
50,4,-12.96
51,4,-12.34
52,4,-12.17
53,4,-12.25
54,4,-11.28
55,4,-11.43
56,4,-11.08
57,4,-11.0
58,4,-9.59
59,4,-9.54
60,4,-8.77
61,4,-8.45
62,4,-7.7
63,4,-7.48
64,4,-6.75
65,4,-6.13
66,4,-5.51
67,4,-5.47
68,4,-4.38
69,4,-4.33
70,4,-3.76
71,4,-4.53
72,4,-3.89
73,4,-2.85
74,4,-2.96
75,4,-2.76
76,4,-1.28
77,4,-0.37
78,4,0.44
79,4,0.82
80,4,2.38
81,4,2.5
82,4,3.72
83,4,4.64
84,4,5.22
85,4,6.28
86,4,7.45
87,4,8.49
88,4,10.08
89,4,10.98
90,4,10.69
91,4,9.71
92,4,9.06
93,4,7.52
94,4,6.72
95,4,5.88
96,4,5.01
97,4,3.94
98,4,3.2
99,4,2.33
