frame,class,snr_a_db
0,4,12.45
1,4,15.85
2,4,15.64
3,4,16.02
4,4,16.26
5,4,15.93
6,4,15.77
7,4,16.1
8,4,15.98
9,4,16.54
10,4,16.49
11,4,16.03
12,4,16.58
13,4,16.0
14,4,16.93
15,4,16.16
16,4,17.46
17,4,17.72
18,4,17.6
19,4,18.13
20,4,17.52
21,4,18.21
22,4,18.35
23,4,18.26
24,4,18.89
25,4,19.24
26,4,18.88
27,4,19.0
28,4,19.85
29,4,20.0
30,4,20.09
31,4,20.33
32,4,20.71
33,4,20.46
34,4,20.78
35,4,21.44
36,4,20.77
37,4,21.29
38,4,21.92
39,4,21.77
40,4,21.8
41,4,21.75
42,4,21.6
43,4,23.44
44,4,24.43
45,4,23.08
46,4,23.7
47,4,23.53
48,4,23.83
49,4,24.94
50,4,24.81
51,4,25.7
52,4,26.12
53,4,25.5
54,4,26.46
55,4,26.81
56,4,27.08
57,4,27.66
58,4,27.84
59,4,28.63
60,4,28.82
61,4,30.13
62,4,30.76
63,4,30.92
64,4,30.85
65,4,31.81
66,4,32.91
67,4,33.99
68,4,35.47
69,4,35.72
70,4,37.37
71,4,38.88
72,4,39.45
73,4,39.2
74,4,39.09
75,4,39.17
76,4,37.76
77,4,36.83
78,4,35.53
79,4,34.9
80,4,33.61
81,4,32.41
82,4,31.66
83,4,31.82
84,4,29.93
85,4,29.24
86,4,29.77
87,4,28.8
88,4,28.55
89,4,28.04
90,4,28.13
91,4,26.07
92,4,26.53
93,4,26.59
94,4,25.98
95,4,25.55
96,4,26.13
97,4,24.93
98,4,24.06
99,4,24.53
0,0,-499.59
1,0,-499.36
2,0,-499.38
3,0,-499.42
4,0,-499.06
5,0,-499.76
6,0,-499.48
7,0,-499.5
8,0,-499.43
9,0,-499.44
10,0,-499.69
11,0,-499.3
12,0,-499.32
13,0,-499.64
14,0,-499.23
15,0,-499.61
16,0,-499.27
17,0,-499.28
18,0,-499.29
19,0,-499.28
20,0,-499.73
21,0,-499.15
22,0,-499.35
23,0,-499.27
24,0,-499.12
25,0,-499.19
26,0,-499.46
27,0,-499.61
28,0,-499.25
29,0,-499.35
30,0,-499.38
31,0,-499.38
32,0,-499.3
33,0,55.68
34,0,59.13
35,0,59.51
36,0,59.53
37,0,59.49
38,0,59.78
39,0,59.86
40,0,60.03
41,0,60.02
42,0,59.96
43,0,60.86
44,0,61.54
45,0,61.64
46,0,62.3
47,0,62.5
48,0,62.92
49,0,63.54
50,0,63.88
51,0,65.07
52,0,65.9
53,0,66.89
54,0,68.58
55,0,70.95
56,0,72.47
57,0,73.38
58,0,74.58
59,0,75.44
60,0,75.07
61,0,75.19
62,0,75.2
63,0,73.91
64,0,71.38
65,0,69.66
66,0,68.31
67,0,67.44
68,0,64.45
69,0,-499.59
70,0,-499.38
71,0,-499.16
72,0,-499.31
73,0,-499.72
74,0,-499.28
75,0,-499.27
76,0,-499.43
77,0,-499.38
78,0,-499.22
79,0,-499.06
80,0,-499.37
81,0,-499.38
82,0,-499.39
83,0,-499.42
84,0,-499.53
85,0,-499.55
86,0,-499.11
87,0,-499.25
88,0,-499.35
89,0,-499.53
90,0,-499.24
91,0,-499.66
92,0,-499.73
93,0,-499.75
94,0,-499.44
95,0,-499.49
96,0,-499.2
97,0,-499.23
98,0,-499.5
99,0,-499.21
