frame,class,snr_a_db
0,4,-508.93
1,4,-508.86
2,4,-8.19
3,4,-7.28
4,4,-7.0
5,4,-7.35
6,4,-6.89
7,4,-6.74
8,4,-6.59
9,4,-6.79
10,4,-6.87
11,4,-6.64
12,4,-6.98
13,4,-6.75
14,4,-6.34
15,4,-6.64
16,4,-6.77
17,4,-6.33
18,4,-6.79
19,4,-6.66
20,4,-6.08
21,4,-6.48
22,4,-6.4
23,4,-5.86
24,4,-5.75
25,4,-5.65
26,4,-5.97
27,4,-5.67
28,4,-5.64
29,4,-5.24
30,4,-5.19
31,4,-6.55
32,4,-5.86
33,4,-5.75
34,4,-6.07
35,4,-5.34
36,4,-5.13
37,4,-5.67
38,4,-5.45
39,4,-5.09
40,4,-5.53
41,4,-4.56
42,4,-4.61
43,4,-5.49
44,4,-4.34
45,4,-4.38
46,4,-4.54
47,4,-4.59
48,4,-4.5
49,4,-4.46
50,4,-4.2
51,4,-3.92
52,4,-3.77
53,4,-3.44
54,4,-2.82
55,4,-2.57
56,4,-2.52
57,4,-2.23
58,4,-1.55
59,4,-1.65
60,4,-1.22
61,4,-0.84
62,4,-0.67
63,4,-0.15
64,4,0.93
65,4,1.29
66,4,1.4
67,4,1.91
68,4,2.0
69,4,2.73
70,4,3.34
71,4,3.3
72,4,3.42
73,4,4.4
74,4,4.96
75,4,4.99
76,4,4.91
77,4,4.87
78,4,4.79
79,4,5.74
80,4,5.59
81,4,5.88
82,4,5.3
83,4,6.07
84,4,6.44
85,4,6.36
86,4,6.72
87,4,6.83
88,4,6.73
89,4,6.6
90,4,6.33
91,4,5.75
92,4,7.38
93,4,6.52
94,4,6.12
95,4,5.84
96,4,6.34
97,4,6.46
98,4,6.36
99,4,5.68
0,3,-508.93
1,3,-508.86
2,3,-508.67
3,3,-508.8
4,3,-509.02
5,3,-508.86
6,3,-509.03
7,3,-509.04
8,3,-508.76
9,3,-508.9
10,3,-509.13
11,3,-508.73
12,3,-508.79
13,3,-509.0
14,3,-508.9
15,3,-509.07
16,3,-509.19
17,3,-509.17
18,3,-508.84
19,3,-508.9
20,3,-508.88
21,3,-508.73
22,3,-509.16
23,3,-509.06
24,3,-509.02
25,3,-508.86
26,3,-509.1
27,3,-508.9
28,3,-508.7
29,3,-508.9
30,3,-508.99
31,3,-509.06
32,3,-509.18
33,3,-509.11
34,3,-509.2
35,3,-508.78
36,3,-509.0
37,3,-508.79
38,3,-508.87
39,3,-508.73
40,3,-509.0
41,3,-508.91
42,3,-508.83
43,3,-508.9
44,3,9.47
45,3,13.89
46,3,25.64
47,3,24.28
48,3,21.73
49,3,17.27
50,3,10.36
51,3,-4.27
52,3,5.28
53,3,8.79
54,3,9.15
55,3,7.9
56,3,5.85
57,3,2.75
58,3,-1.28
59,3,-6.16
60,3,-13.55
61,3,-27.77
62,3,17.7
63,3,20.55
64,3,21.03
65,3,20.01
66,3,23.73
67,3,27.03
68,3,24.04
69,3,20.93
70,3,18.26
71,3,13.81
72,3,9.55
73,3,4.28
74,3,-2.21
75,3,-10.95
76,3,-26.66
77,3,-19.26
78,3,-16.02
79,3,-15.3
80,3,-15.88
81,3,-16.59
82,3,-18.83
83,3,-508.92
84,3,-508.8
85,3,-508.94
86,3,-508.82
87,3,-508.54
88,3,-508.76
89,3,-509.07
90,3,-508.88
91,3,-509.55
92,3,-508.75
93,3,-508.96
94,3,-508.7
95,3,-508.95
96,3,-508.93
97,3,-508.93
98,3,-508.81
99,3,-508.69
0,0,-508.93
1,0,-508.86
2,0,-508.67
3,0,-508.8
4,0,-509.02
5,0,-508.86
6,0,-509.03
7,0,-509.04
8,0,-508.76
9,0,-508.9
10,0,-509.13
11,0,-508.73
12,0,-508.79
13,0,-509.0
14,0,-508.9
15,0,-509.07
16,0,-509.19
17,0,-509.17
18,0,-508.84
19,0,-508.9
20,0,-508.88
21,0,-508.73
22,0,-509.16
23,0,-509.06
24,0,-509.02
25,0,-508.86
26,0,-509.1
27,0,-508.9
28,0,-508.7
29,0,-508.9
30,0,-508.99
31,0,-509.06
32,0,-509.18
33,0,33.7
34,0,39.87
35,0,40.61
36,0,40.89
37,0,41.36
38,0,41.58
39,0,41.97
40,0,41.89
41,0,42.13
42,0,42.35
43,0,42.43
44,0,42.55
45,0,43.03
46,0,43.23
47,0,42.95
48,0,43.67
49,0,43.69
50,0,43.94
51,0,44.22
52,0,44.41
53,0,45.07
54,0,45.28
55,0,45.44
56,0,45.83
57,0,46.59
58,0,47.51
59,0,48.81
60,0,48.82
61,0,47.64
62,0,-509.0
63,0,-508.92
64,0,-508.87
65,0,-508.74
66,0,-508.85
67,0,-508.88
68,0,-509.08
69,0,-509.15
70,0,-508.42
71,0,-508.98
72,0,-508.74
73,0,-508.74
74,0,-508.81
75,0,-508.85
76,0,-508.81
77,0,-509.04
78,0,-508.85
79,0,-508.71
80,0,-508.92
81,0,-508.72
82,0,-508.76
83,0,-508.92
84,0,-508.8
85,0,-508.94
86,0,-508.82
87,0,-508.54
88,0,-508.76
89,0,-509.07
90,0,-508.88
91,0,-509.55
92,0,-508.75
93,0,-508.96
94,0,-508.7
95,0,-508.95
96,0,-508.93
97,0,-508.93
98,0,-508.81
99,0,-508.69
