frame,class,snr_a_db
0,4,-16.44
1,4,1.34
2,4,0.26
3,4,0.71
4,4,1.91
5,4,1.44
6,4,1.57
7,4,2.11
8,4,2.12
9,4,2.47
10,4,2.64
11,4,2.73
12,4,2.65
13,4,3.24
14,4,2.93
15,4,3.37
16,4,3.21
17,4,4.25
18,4,4.36
19,4,4.28
20,4,5.21
21,4,5.57
22,4,5.82
23,4,6.03
24,4,5.63
25,4,5.99
26,4,6.26
27,4,6.36
28,4,7.07
29,4,7.51
30,4,8.01
31,4,8.4
32,4,8.15
33,4,8.18
34,4,7.77
35,4,9.06
36,4,8.63
37,4,8.39
38,4,9.14
39,4,8.75
40,4,8.66
41,4,9.22
42,4,9.73
43,4,9.85
44,4,10.34
45,4,9.82
46,4,10.53
47,4,11.06
48,4,10.21
49,4,11.43
50,4,11.53
51,4,12.7
52,4,13.28
53,4,13.31
54,4,12.94
55,4,13.82
56,4,14.11
57,4,14.48
58,4,14.03
59,4,15.36
60,4,16.06
61,4,16.33
62,4,16.44
63,4,16.63
64,4,17.71
65,4,18.46
66,4,19.12
67,4,19.09
68,4,20.78
69,4,20.71
70,4,21.19
71,4,22.27
72,4,23.4
73,4,24.66
74,4,25.29
75,4,26.02
76,4,26.74
77,4,27.61
78,4,27.9
79,4,27.52
80,4,26.74
81,4,26.11
82,4,24.18
83,4,23.14
84,4,23.32
85,4,21.92
86,4,21.0
87,4,20.43
88,4,19.78
89,4,19.47
90,4,17.99
91,4,17.63
92,4,17.15
93,4,16.7
94,4,16.33
95,4,16.26
96,4,15.19
97,4,14.93
98,4,14.63
99,4,14.12
