frame,class,snr_a_db
0,4,-515.83
1,4,-515.95
2,4,-15.2
3,4,-15.24
4,4,-14.23
5,4,-13.73
6,4,-13.51
7,4,-13.94
8,4,-13.53
9,4,-14.02
10,4,-13.65
11,4,-13.94
12,4,-13.84
13,4,-12.7
14,4,-13.48
15,4,-13.17
16,4,-13.44
17,4,-12.71
18,4,-12.94
19,4,-12.46
20,4,-12.93
21,4,-11.67
22,4,-12.36
23,4,-12.56
24,4,-11.72
25,4,-12.67
26,4,-12.64
27,4,-12.38
28,4,-11.98
29,4,-12.6
30,4,-11.44
31,4,-12.39
32,4,-11.81
33,4,-12.2
34,4,-11.4
35,4,-11.74
36,4,-11.02
37,4,-10.9
38,4,-11.17
39,4,-10.48
40,4,-10.43
41,4,-10.15
42,4,-10.2
43,4,-9.12
44,4,-8.51
45,4,-8.14
46,4,-7.3
47,4,-7.12
48,4,-7.03
49,4,-5.61
50,4,-4.33
51,4,-4.15
52,4,-3.79
53,4,-2.44
54,4,-1.67
55,4,-1.36
56,4,-1.24
57,4,-0.84
58,4,1.01
59,4,1.57
60,4,3.02
61,4,3.67
62,4,5.59
63,4,6.97
64,4,9.26
65,4,11.62
66,4,13.44
67,4,16.05
68,4,16.39
69,4,13.55
70,4,11.19
71,4,9.34
72,4,7.22
73,4,5.58
74,4,4.56
75,4,3.66
76,4,2.69
77,4,0.75
78,4,0.07
79,4,-0.94
80,4,-0.76
81,4,-0.98
82,4,-2.26
83,4,-3.07
84,4,-3.86
85,4,-4.57
86,4,-5.0
87,4,-6.46
88,4,-7.3
89,4,-7.69
90,4,-8.0
91,4,-8.83
92,4,-9.15
93,4,-9.92
94,4,-10.5
95,4,-10.36
96,4,-10.15
97,4,-10.16
98,4,-10.83
99,4,-11.11
