frame,class,snr_a_db
0,4,-504.48
1,4,-6.7
2,4,-2.92
3,4,-2.02
4,4,-2.48
5,4,-2.53
6,4,-1.96
7,4,-3.04
8,4,-1.87
9,4,-2.13
10,4,-2.51
11,4,-2.26
12,4,-2.66
13,4,-2.78
14,4,-1.99
15,4,-2.2
16,4,-2.25
17,4,-1.51
18,4,-1.55
19,4,-1.65
20,4,-1.54
21,4,-1.12
22,4,-0.83
23,4,-0.61
24,4,-0.81
25,4,-0.54
26,4,0.43
27,4,-0.01
28,4,-0.01
29,4,0.4
30,4,0.97
31,4,1.34
32,4,0.78
33,4,1.61
34,4,2.45
35,4,2.48
36,4,2.31
37,4,3.24
38,4,3.21
39,4,3.39
40,4,4.32
41,4,4.02
42,4,4.83
43,4,4.31
44,4,6.02
45,4,5.81
46,4,6.36
47,4,6.08
48,4,6.39
49,4,6.76
50,4,7.26
51,4,7.38
52,4,7.58
53,4,8.39
54,4,7.83
55,4,8.12
56,4,8.26
57,4,8.91
58,4,10.05
59,4,9.86
60,4,10.97
61,4,10.48
62,4,12.67
63,4,11.71
64,4,13.4
65,4,12.93
66,4,13.83
67,4,14.15
68,4,15.46
69,4,15.77
70,4,16.32
71,4,17.45
72,4,18.23
73,4,18.18
74,4,19.26
75,4,19.67
76,4,20.9
77,4,21.14
78,4,22.58
79,4,22.61
80,4,23.08
81,4,22.78
82,4,22.31
83,4,22.47
84,4,20.92
85,4,19.68
86,4,18.65
87,4,18.14
88,4,18.14
89,4,16.29
90,4,15.66
91,4,15.27
92,4,14.96
93,4,14.18
94,4,13.59
95,4,13.29
96,4,13.73
97,4,12.14
98,4,12.24
99,4,12.32
0,0,-504.48
1,0,-504.33
2,0,-504.53
3,0,-503.88
4,0,-504.16
5,0,-504.13
6,0,-504.14
7,0,-503.88
8,0,-503.95
9,0,-504.38
10,0,-504.3
11,0,-504.15
12,0,-504.46
13,0,-504.08
14,0,-504.24
15,0,-504.14
16,0,-504.37
17,0,-504.0
18,0,-504.13
19,0,-504.18
20,0,-5.78
21,0,47.42
22,0,48.26
23,0,48.27
24,0,48.37
25,0,48.72
26,0,48.69
27,0,49.07
28,0,49.39
29,0,49.43
30,0,50.09
31,0,50.49
32,0,50.28
33,0,50.47
34,0,50.94
35,0,51.18
36,0,51.27
37,0,51.8
38,0,52.69
39,0,53.61
40,0,55.27
41,0,56.1
42,0,57.84
43,0,59.21
44,0,62.64
45,0,66.05
46,0,67.16
47,0,66.78
48,0,65.05
49,0,62.91
50,0,59.9
51,0,57.69
52,0,56.48
53,0,55.07
54,0,53.78
55,0,53.03
56,0,52.54
57,0,52.01
58,0,51.43
59,0,50.94
60,0,50.86
61,0,50.05
62,0,50.37
63,0,49.37
64,0,49.78
65,0,49.59
66,0,49.21
67,0,48.41
68,0,48.5
69,0,47.93
70,0,47.58
71,0,47.26
72,0,46.78
73,0,43.84
74,0,-504.3
75,0,-504.22
76,0,-504.19
77,0,-504.26
78,0,-504.15
79,0,-504.38
80,0,-504.05
81,0,-503.97
82,0,-504.25
83,0,-503.93
84,0,-504.07
85,0,-504.21
86,0,-504.15
87,0,-504.17
88,0,-503.81
89,0,-504.01
90,0,-504.03
91,0,-504.31
92,0,-503.92
93,0,-504.4
94,0,-504.18
95,0,-504.35
96,0,-503.92
97,0,-504.28
98,0,-503.97
99,0,-503.88
