frame,class,snr_a_db
0,4,-512.39
1,4,-6.8
2,4,-5.07
3,4,-4.99
4,4,-5.12
5,4,-5.08
6,4,-4.99
7,4,-4.82
8,4,-5.11
9,4,-4.81
10,4,-4.34
11,4,-4.87
12,4,-4.75
13,4,-4.85
14,4,-4.34
15,4,-4.29
16,4,-3.67
17,4,-3.99
18,4,-3.9
19,4,-3.44
20,4,-4.15
21,4,-3.53
22,4,-3.08
23,4,-3.24
24,4,-1.67
25,4,-3.14
26,4,-2.5
27,4,-1.99
28,4,-2.07
29,4,-1.65
30,4,-1.43
31,4,-1.65
32,4,-0.91
33,4,-1.53
34,4,-0.39
35,4,0.08
36,4,0.41
37,4,1.03
38,4,0.58
39,4,1.4
40,4,1.31
41,4,1.6
42,4,2.27
43,4,2.5
44,4,2.72
45,4,2.42
46,4,3.39
47,4,4.15
48,4,3.02
49,4,3.78
50,4,4.7
51,4,4.48
52,4,4.41
53,4,4.7
54,4,5.18
55,4,4.93
56,4,5.4
57,4,5.76
58,4,5.47
59,4,5.64
60,4,5.6
61,4,6.12
62,4,7.46
63,4,7.03
64,4,7.39
65,4,8.34
66,4,9.1
67,4,8.65
68,4,9.07
69,4,9.9
70,4,9.7
71,4,9.92
72,4,10.28
73,4,9.88
74,4,10.76
75,4,10.44
76,4,11.37
77,4,11.53
78,4,11.35
79,4,11.24
80,4,11.59
81,4,11.84
82,4,11.98
83,4,12.12
84,4,11.97
85,4,10.92
86,4,10.95
87,4,10.86
88,4,11.32
89,4,10.39
90,4,10.44
91,4,10.07
92,4,9.65
93,4,10.3
94,4,10.27
95,4,9.82
96,4,8.9
97,4,9.06
98,4,8.86
99,4,8.74
0,3,-512.39
1,3,-512.39
2,3,-512.02
3,3,-512.32
4,3,-511.96
5,3,-512.37
6,3,-512.34
7,3,-512.09
8,3,-512.44
9,3,-512.4
10,3,-512.04
11,3,-512.34
12,3,-512.44
13,3,-512.26
14,3,-512.12
15,3,-512.17
16,3,-512.4
17,3,-512.33
18,3,-512.19
19,3,-512.36
20,3,-512.25
21,3,-512.42
22,3,-512.36
23,3,-512.37
24,3,-512.0
25,3,-512.42
26,3,-512.54
27,3,-511.89
28,3,-512.64
29,3,-512.43
30,3,-512.42
31,3,-512.5
32,3,-512.15
33,3,-512.52
34,3,-512.31
35,3,-512.32
36,3,-512.34
37,3,-512.19
38,3,-512.38
39,3,-512.5
40,3,-512.49
41,3,-512.49
42,3,-512.61
43,3,-512.51
44,3,-512.31
45,3,-512.49
46,3,-512.74
47,3,-512.44
48,3,-512.65
49,3,-512.41
50,3,-2.5
51,3,-1.02
52,3,-3.77
53,3,-6.51
54,3,-8.96
55,3,-11.73
56,3,-13.94
57,3,-16.83
58,3,-19.46
59,3,-21.76
60,3,-24.46
61,3,15.84
62,3,13.53
63,3,10.6
64,3,7.61
65,3,11.9
66,3,10.75
67,3,7.15
68,3,3.76
69,3,0.24
70,3,-8.84
71,3,-512.26
72,3,-512.3
73,3,-512.36
74,3,-512.18
75,3,-512.47
76,3,-512.14
77,3,-512.06
78,3,-512.19
79,3,-512.43
80,3,-512.22
81,3,-512.17
82,3,-512.07
83,3,-512.3
84,3,-512.29
85,3,-512.07
86,3,-512.68
87,3,-512.27
88,3,-512.0
89,3,-512.68
90,3,-512.41
91,3,-512.44
92,3,-512.38
93,3,-512.46
94,3,-512.05
95,3,-512.46
96,3,-512.38
97,3,-512.25
98,3,-512.29
99,3,-512.1
