frame,class,snr_a_db
0,4,-510.95
1,4,-13.8
2,4,-6.67
3,4,-6.52
4,4,-7.21
5,4,-6.66
6,4,-6.45
7,4,-5.6
8,4,-5.9
9,4,-5.85
10,4,-5.59
11,4,-6.31
12,4,-6.26
13,4,-7.06
14,4,-5.77
15,4,-6.24
16,4,-6.78
17,4,-5.83
18,4,-5.8
19,4,-5.83
20,4,-5.67
21,4,-4.76
22,4,-5.67
23,4,-5.62
24,4,-4.79
25,4,-5.05
26,4,-4.19
27,4,-4.36
28,4,-4.48
29,4,-3.85
30,4,-3.58
31,4,-3.41
32,4,-2.29
33,4,-1.82
34,4,-1.92
35,4,-1.3
36,4,-1.31
37,4,-0.29
38,4,0.0
39,4,0.2
40,4,1.84
41,4,1.62
42,4,2.31
43,4,3.02
44,4,3.73
45,4,3.08
46,4,3.93
47,4,4.13
48,4,4.38
49,4,4.6
50,4,5.31
51,4,5.6
52,4,7.43
53,4,7.41
54,4,7.97
55,4,9.28
56,4,9.84
57,4,9.87
58,4,11.29
59,4,12.3
60,4,12.7
61,4,14.37
62,4,15.2
63,4,15.87
64,4,17.98
65,4,18.44
66,4,19.7
67,4,18.87
68,4,18.28
69,4,17.36
70,4,16.74
71,4,14.35
72,4,13.64
73,4,12.63
74,4,11.9
75,4,10.76
76,4,10.71
77,4,9.23
78,4,9.38
79,4,8.37
80,4,7.38
81,4,6.44
82,4,5.26
83,4,5.36
84,4,4.72
85,4,4.82
86,4,4.46
87,4,4.38
88,4,3.45
89,4,3.58
90,4,3.27
91,4,2.2
92,4,2.01
93,4,2.13
94,4,0.72
95,4,0.07
96,4,0.38
97,4,-0.47
98,4,-1.0
99,4,-1.55
