frame,class,snr_a_db
0,4,-494.72
1,4,-494.67
2,4,4.97
3,4,5.37
4,4,6.13
5,4,6.36
6,4,5.79
7,4,5.85
8,4,6.44
9,4,5.89
10,4,6.55
11,4,5.65
12,4,5.71
13,4,6.34
14,4,6.2
15,4,5.73
16,4,6.56
17,4,6.01
18,4,6.76
19,4,6.46
20,4,6.78
21,4,7.07
22,4,7.27
23,4,6.75
24,4,6.48
25,4,6.62
26,4,7.04
27,4,6.96
28,4,7.31
29,4,7.73
30,4,7.88
31,4,8.21
32,4,8.06
33,4,7.74
34,4,8.82
35,4,8.24
36,4,9.24
37,4,9.35
38,4,9.81
39,4,9.98
40,4,10.24
41,4,11.17
42,4,11.51
43,4,12.36
44,4,12.89
45,4,13.91
46,4,14.45
47,4,14.89
48,4,15.27
49,4,15.75
50,4,15.07
51,4,16.58
52,4,16.15
53,4,17.4
54,4,17.79
55,4,17.96
56,4,18.97
57,4,19.39
58,4,20.53
59,4,21.4
60,4,21.87
61,4,22.78
62,4,23.67
63,4,23.92
64,4,25.21
65,4,26.87
66,4,27.79
67,4,29.24
68,4,31.42
69,4,32.21
70,4,33.1
71,4,33.78
72,4,32.38
73,4,30.79
74,4,29.82
75,4,27.88
76,4,26.64
77,4,25.75
78,4,24.98
79,4,23.47
80,4,22.67
81,4,21.55
82,4,21.2
83,4,19.88
84,4,19.73
85,4,18.25
86,4,18.16
87,4,17.34
88,4,17.29
89,4,16.89
90,4,16.97
91,4,17.03
92,4,16.11
93,4,16.02
94,4,14.89
95,4,14.18
96,4,13.54
97,4,12.86
98,4,12.48
99,4,12.86
