frame,class,snr_a_db
0,4,-511.45
1,4,-511.13
2,4,-7.83
3,4,-6.76
4,4,-6.65
5,4,-6.41
6,4,-6.5
7,4,-6.87
8,4,-6.85
9,4,-6.36
10,4,-6.38
11,4,-6.38
12,4,-5.74
13,4,-6.39
14,4,-5.75
15,4,-5.46
16,4,-5.45
17,4,-5.45
18,4,-5.57
19,4,-5.21
20,4,-5.55
21,4,-5.33
22,4,-4.54
23,4,-5.02
24,4,-4.84
25,4,-4.21
26,4,-5.19
27,4,-4.95
28,4,-4.56
29,4,-4.88
30,4,-4.49
31,4,-4.27
32,4,-4.1
33,4,-4.6
34,4,-3.71
35,4,-4.75
36,4,-4.22
37,4,-4.46
38,4,-3.97
39,4,-4.43
40,4,-4.12
41,4,-3.7
42,4,-3.39
43,4,-3.7
44,4,-3.06
45,4,-3.65
46,4,-2.7
47,4,-2.66
48,4,-2.37
49,4,-1.2
50,4,-1.27
51,4,-0.22
52,4,-0.04
53,4,0.35
54,4,0.93
55,4,0.71
56,4,2.8
57,4,2.83
58,4,3.81
59,4,3.93
60,4,5.05
61,4,5.2
62,4,5.73
63,4,6.8
64,4,6.27
65,4,7.53
66,4,7.85
67,4,9.14
68,4,10.3
69,4,10.68
70,4,11.61
71,4,12.68
72,4,13.98
73,4,14.7
74,4,16.59
75,4,17.3
76,4,19.71
77,4,20.4
78,4,20.54
79,4,20.02
80,4,18.36
81,4,16.89
82,4,15.21
83,4,14.36
84,4,13.14
85,4,12.33
86,4,11.61
87,4,10.25
88,4,9.74
89,4,8.03
90,4,8.22
91,4,7.22
92,4,6.51
93,4,6.46
94,4,6.05
95,4,4.92
96,4,4.76
97,4,4.8
98,4,3.98
99,4,2.9
0,5,18.07
1,5,12.7
2,5,9.44
3,5,11.22
4,5,10.03
5,5,18.71
6,5,11.55
7,5,10.28
8,5,9.71
9,5,15.45
10,5,16.73
11,5,9.37
12,5,10.63
13,5,9.02
14,5,17.4
15,5,14.89
16,5,9.0
17,5,10.58
18,5,8.24
19,5,18.63
20,5,13.27
21,5,9.5
22,5,10.8
23,5,12.37
24,5,18.21
25,5,10.47
26,5,10.45
27,5,9.44
28,5,16.43
29,5,16.25
30,5,9.52
31,5,10.57
32,5,9.23
33,5,17.54
34,5,14.56
35,5,8.82
36,5,11.04
37,5,6.97
38,5,18.63
39,5,12.12
40,5,10.13
41,5,10.17
42,5,14.49
43,5,17.41
44,5,10.78
45,5,9.71
46,5,9.89
47,5,16.08
48,5,16.23
49,5,9.02
50,5,10.83
51,5,8.57
52,5,18.34
53,5,13.68
54,5,9.15
55,5,10.47
56,5,9.51
57,5,18.5
58,5,12.19
59,5,9.74
60,5,10.45
61,5,14.12
62,5,17.58
63,5,9.65
64,5,10.51
65,5,9.21
66,5,16.95
67,5,15.38
68,5,9.16
69,5,10.63
70,5,8.34
71,5,18.14
72,5,13.21
73,5,9.38
74,5,10.54
75,5,9.86
76,5,18.61
77,5,11.29
78,5,10.05
79,5,10.45
80,5,15.63
81,5,16.92
82,5,9.17
83,5,10.5
84,5,9.17
85,5,17.5
86,5,14.83
87,5,9.18
88,5,10.79
89,5,7.74
90,5,18.49
91,5,13.37
92,5,9.48
93,5,10.68
94,5,11.9
95,5,18.12
96,5,10.69
97,5,10.69
98,5,9.95
99,5,16.31
0,1,-511.45
1,1,-511.13
2,1,-511.75
3,1,-511.28
4,1,-511.28
5,1,-511.37
6,1,-511.42
7,1,-511.45
8,1,-511.92
9,1,-511.63
10,1,-511.54
11,1,-511.51
12,1,-511.34
13,1,-511.55
14,1,-511.43
15,1,-511.47
16,1,-511.52
17,1,-511.39
18,1,-511.31
19,1,-511.19
20,1,-511.17
21,1,-511.48
22,1,-511.29
23,1,-511.23
24,1,-511.36
25,1,-511.38
26,1,-511.25
27,1,-511.67
28,1,-511.28
29,1,-511.43
30,1,-511.43
31,1,-511.23
32,1,-511.34
33,1,-511.45
34,1,-511.58
35,1,-511.37
36,1,-511.21
37,1,-511.87
38,1,-511.44
39,1,-511.31
40,1,-511.37
41,1,-511.46
42,1,-511.21
43,1,-511.49
44,1,-511.22
45,1,-511.75
46,1,-511.42
47,1,-511.71
48,1,-511.44
49,1,-511.16
50,1,-511.38
51,1,-511.31
52,1,-511.12
53,1,-511.42
54,1,-511.64
55,1,-511.4
56,1,-511.31
57,1,32.18
58,1,33.85
59,1,33.46
60,1,28.18
61,1,17.08
62,1,32.73
63,1,32.55
64,1,32.16
65,1,23.4
66,1,24.76
67,1,31.41
68,1,31.42
69,1,30.97
70,1,8.98
71,1,26.05
72,1,30.24
73,1,30.17
74,1,29.18
75,1,-282.7
76,1,26.63
77,1,29.45
78,1,29.4
79,1,27.34
80,1,-511.22
81,1,27.06
82,1,28.25
83,1,28.32
84,1,25.39
85,1,-154.34
86,1,26.98
87,1,27.96
88,1,27.89
89,1,22.35
90,1,9.87
91,1,27.3
92,1,27.03
93,1,27.04
94,1,19.25
95,1,-511.55
96,1,-511.17
97,1,-511.04
98,1,-511.16
99,1,-511.38
