frame,class,snr_a_db
0,4,-503.33
1,4,-2.76
2,4,-0.71
3,4,-0.17
4,4,-0.36
5,4,-1.12
6,4,-0.05
7,4,0.45
8,4,0.29
9,4,-0.11
10,4,0.01
11,4,0.54
12,4,-0.04
13,4,1.21
14,4,0.36
15,4,0.65
16,4,0.03
17,4,0.44
18,4,0.3
19,4,0.84
20,4,0.39
21,4,0.66
22,4,1.36
23,4,1.86
24,4,1.25
25,4,1.97
26,4,2.17
27,4,2.86
28,4,2.62
29,4,2.67
30,4,2.66
31,4,3.05
32,4,3.6
33,4,4.19
34,4,3.92
35,4,4.3
36,4,4.19
37,4,4.26
38,4,5.47
39,4,5.37
40,4,6.16
41,4,6.74
42,4,6.65
43,4,7.2
44,4,7.48
45,4,7.61
46,4,7.98
47,4,8.48
48,4,9.04
49,4,8.69
50,4,8.98
51,4,9.06
52,4,9.7
53,4,9.4
54,4,10.26
55,4,9.98
56,4,10.53
57,4,10.47
58,4,10.77
59,4,12.0
60,4,10.72
61,4,11.42
62,4,11.79
63,4,12.17
64,4,12.67
65,4,11.89
66,4,12.85
67,4,13.37
68,4,13.46
69,4,13.38
70,4,13.5
71,4,13.68
72,4,14.52
73,4,14.19
74,4,14.87
75,4,14.44
76,4,15.32
77,4,15.15
78,4,15.28
79,4,15.44
80,4,15.11
81,4,15.27
82,4,14.88
83,4,14.95
84,4,14.81
85,4,14.54
86,4,14.43
87,4,14.54
88,4,14.22
89,4,13.47
90,4,13.9
91,4,13.23
92,4,12.41
93,4,12.49
94,4,11.94
95,4,11.63
96,4,11.38
97,4,11.58
98,4,10.43
99,4,11.78
0,2,-503.33
1,2,-503.87
2,2,-503.39
3,2,-503.58
4,2,-503.54
5,2,-503.75
6,2,-503.65
7,2,-503.31
8,2,-503.7
9,2,-503.51
10,2,-503.38
11,2,-502.95
12,2,-503.69
13,2,-503.17
14,2,-503.62
15,2,-503.46
16,2,-503.69
17,2,-503.41
18,2,-503.41
19,2,-503.64
20,2,-503.76
21,2,-503.58
22,2,-503.57
23,2,-503.5
24,2,-503.72
25,2,-503.49
26,2,-503.3
27,2,-503.5
28,2,-503.49
29,2,-503.57
30,2,-503.67
31,2,-503.56
32,2,-503.65
33,2,-503.43
34,2,-503.87
35,2,-503.49
36,2,-503.29
37,2,-503.52
38,2,-503.61
39,2,-503.85
40,2,-503.36
41,2,-503.41
42,2,-503.41
43,2,-503.65
44,2,-503.44
45,2,-503.32
46,2,-503.53
47,2,-503.23
48,2,-503.09
49,2,-503.55
50,2,-503.45
51,2,-503.83
52,2,-503.1
53,2,-503.47
54,2,-503.28
55,2,-504.0
56,2,-503.29
57,2,-503.43
58,2,-503.47
59,2,-503.19
60,2,-503.7
61,2,-503.39
62,2,-503.41
63,2,-13.15
64,2,-3.93
65,2,-6.53
66,2,-170.65
67,2,-503.37
68,2,-503.7
69,2,-503.87
70,2,-141.17
71,2,-16.92
72,2,-12.35
73,2,-9.47
74,2,-6.83
75,2,-5.64
76,2,-26.06
77,2,-503.55
78,2,-503.45
79,2,-503.36
80,2,-503.58
81,2,-0.4
82,2,1.33
83,2,2.0
84,2,2.07
85,2,2.82
86,2,-7.96
87,2,-503.39
88,2,-503.69
89,2,-503.63
90,2,-503.54
91,2,-503.4
92,2,-503.57
93,2,-503.57
94,2,-503.55
95,2,-503.64
96,2,-503.41
97,2,-503.54
98,2,-503.82
99,2,-503.31
