frame,class,snr_a_db
0,4,-516.33
1,4,-14.52
2,4,-13.03
3,4,-13.05
4,4,-12.03
5,4,-12.76
6,4,-13.76
7,4,-12.12
8,4,-12.68
9,4,-12.13
10,4,-12.32
11,4,-11.88
12,4,-11.77
13,4,-11.93
14,4,-11.99
15,4,-11.8
16,4,-11.56
17,4,-11.16
18,4,-11.04
19,4,-10.56
20,4,-10.65
21,4,-9.89
22,4,-9.9
23,4,-9.69
24,4,-9.1
25,4,-8.97
26,4,-8.44
27,4,-8.16
28,4,-7.46
29,4,-7.47
30,4,-7.2
31,4,-6.7
32,4,-5.89
33,4,-6.13
34,4,-5.57
35,4,-4.4
36,4,-4.05
37,4,-3.38
38,4,-2.81
39,4,-3.25
40,4,-2.91
41,4,-2.2
42,4,-1.88
43,4,-2.58
44,4,-0.85
45,4,-1.12
46,4,-1.07
47,4,0.38
48,4,0.42
49,4,1.21
50,4,2.15
51,4,1.93
52,4,2.23
53,4,3.62
54,4,4.86
55,4,5.4
56,4,6.06
57,4,7.15
58,4,6.97
59,4,9.57
60,4,11.5
61,4,12.09
62,4,13.52
63,4,15.84
64,4,16.36
65,4,16.85
66,4,15.05
67,4,13.62
68,4,10.82
69,4,9.72
70,4,9.15
71,4,7.5
72,4,6.35
73,4,6.24
74,4,5.55
75,4,4.57
76,4,3.65
77,4,3.16
78,4,2.74
79,4,1.44
80,4,1.49
81,4,-0.24
82,4,0.32
83,4,-0.43
84,4,-0.76
85,4,-1.58
86,4,-1.82
87,4,-2.52
88,4,-2.79
89,4,-1.93
90,4,-2.82
91,4,-3.88
92,4,-4.41
93,4,-3.92
94,4,-4.24
95,4,-4.77
96,4,-4.68
97,4,-5.87
98,4,-6.73
99,4,-6.9
0,1,-516.33
1,1,-516.43
2,1,-516.34
3,1,-516.48
4,1,-516.46
5,1,-516.41
6,1,-516.96
7,1,-516.49
8,1,-516.56
9,1,-516.38
10,1,-516.72
11,1,-516.25
12,1,-516.47
13,1,-516.44
14,1,-516.51
15,1,-516.24
16,1,-516.81
17,1,-516.43
18,1,-516.43
19,1,-516.48
20,1,-516.41
21,1,-516.53
22,1,-516.29
23,1,-516.22
24,1,-516.46
25,1,-516.71
26,1,-516.5
27,1,-516.44
28,1,-516.68
29,1,-516.23
30,1,-516.41
31,1,-516.51
32,1,-516.71
33,1,-516.81
34,1,-516.86
35,1,-516.55
36,1,-516.2
37,1,-516.56
38,1,-516.21
39,1,-516.25
40,1,-516.21
41,1,-516.42
42,1,14.01
43,1,-175.23
44,1,25.09
45,1,28.91
46,1,29.87
47,1,28.81
48,1,-516.32
49,1,28.76
50,1,30.99
51,1,30.74
52,1,28.51
53,1,-516.24
54,1,27.25
55,1,28.23
56,1,27.84
57,1,24.86
58,1,-516.68
59,1,24.91
60,1,26.26
61,1,26.55
62,1,23.67
63,1,-407.57
64,1,26.67
65,1,28.28
66,1,28.14
67,1,24.96
68,1,-356.9
69,1,26.7
70,1,27.72
71,1,27.6
72,1,23.54
73,1,-149.94
74,1,26.14
75,1,26.67
76,1,26.47
77,1,22.08
78,1,-50.09
79,1,25.23
80,1,25.62
81,1,-7.43
82,1,-516.36
83,1,-516.19
84,1,-516.48
85,1,-516.43
86,1,-516.63
87,1,-516.86
88,1,-516.43
89,1,-516.12
90,1,-516.52
91,1,-516.83
92,1,-516.43
93,1,-516.4
94,1,-516.56
95,1,-516.41
96,1,-516.32
97,1,-516.36
98,1,-516.58
99,1,-516.95
