frame,class,snr_a_db
0,4,-498.02
1,4,-9.36
2,4,4.12
3,4,4.54
4,4,3.89
5,4,4.24
6,4,4.09
7,4,4.89
8,4,4.65
9,4,4.88
10,4,5.16
11,4,5.2
12,4,5.22
13,4,5.42
14,4,4.86
15,4,5.13
16,4,5.52
17,4,5.04
18,4,5.91
19,4,5.48
20,4,6.26
21,4,5.86
22,4,6.04
23,4,5.48
24,4,6.25
25,4,6.38
26,4,6.34
27,4,6.14
28,4,6.38
29,4,6.55
30,4,6.4
31,4,6.85
32,4,6.49
33,4,6.76
34,4,7.11
35,4,7.05
36,4,7.89
37,4,7.31
38,4,7.47
39,4,7.36
40,4,7.39
41,4,7.93
42,4,7.84
43,4,8.07
44,4,8.71
45,4,8.07
46,4,8.47
47,4,8.48
48,4,9.35
49,4,9.21
50,4,9.0
51,4,10.12
52,4,10.62
53,4,10.98
54,4,12.13
55,4,12.62
56,4,12.93
57,4,13.7
58,4,14.91
59,4,15.91
60,4,15.31
61,4,17.11
62,4,17.14
63,4,17.4
64,4,17.45
65,4,19.05
66,4,18.9
67,4,20.68
68,4,22.09
69,4,22.96
70,4,23.94
71,4,24.97
72,4,27.21
73,4,27.45
74,4,28.29
75,4,29.11
76,4,29.41
77,4,28.45
78,4,28.29
79,4,26.75
80,4,24.97
81,4,24.19
82,4,23.78
83,4,22.88
84,4,21.61
85,4,20.31
86,4,19.21
87,4,18.21
88,4,18.93
89,4,17.77
90,4,17.6
91,4,17.02
92,4,15.93
93,4,14.5
94,4,14.23
95,4,13.89
96,4,12.58
97,4,11.69
98,4,11.47
99,4,10.28
