frame,class,snr_a_db
0,4,-499.56
1,4,-3.23
2,4,2.21
3,4,1.87
4,4,2.61
5,4,2.17
6,4,2.42
7,4,1.87
8,4,1.62
9,4,2.04
10,4,2.25
11,4,2.0
12,4,2.98
13,4,2.12
14,4,2.58
15,4,2.83
16,4,2.35
17,4,2.79
18,4,2.81
19,4,2.84
20,4,3.04
21,4,2.19
22,4,2.63
23,4,3.57
24,4,2.98
25,4,2.64
26,4,2.91
27,4,3.11
28,4,3.4
29,4,3.46
30,4,3.41
31,4,2.75
32,4,3.13
33,4,3.62
34,4,3.83
35,4,4.39
36,4,3.8
37,4,5.0
38,4,4.06
39,4,4.38
40,4,4.98
41,4,5.33
42,4,5.88
43,4,5.74
44,4,6.08
45,4,5.8
46,4,6.77
47,4,6.65
48,4,7.02
49,4,7.82
50,4,7.62
51,4,8.3
52,4,8.06
53,4,8.07
54,4,9.43
55,4,9.15
56,4,10.05
57,4,10.52
58,4,10.08
59,4,10.26
60,4,11.55
61,4,11.06
62,4,11.94
63,4,11.9
64,4,12.23
65,4,11.97
66,4,12.68
67,4,12.73
68,4,12.49
69,4,13.37
70,4,13.13
71,4,13.54
72,4,13.27
73,4,14.03
74,4,13.68
75,4,13.43
76,4,13.54
77,4,14.53
78,4,13.54
79,4,14.95
80,4,14.31
81,4,15.21
82,4,14.84
83,4,15.62
84,4,15.4
85,4,15.63
86,4,15.62
87,4,15.75
88,4,16.25
89,4,15.37
90,4,16.16
91,4,15.93
92,4,14.99
93,4,15.18
94,4,15.76
95,4,15.17
96,4,14.09
97,4,15.25
98,4,14.31
99,4,14.84
0,5,16.16
1,5,17.0
2,5,9.17
3,5,11.92
4,5,9.75
5,5,18.13
6,5,14.52
7,5,11.17
8,5,12.56
9,5,8.25
10,5,19.19
11,5,12.88
12,5,11.98
13,5,12.57
14,5,8.17
15,5,19.8
16,5,11.33
17,5,12.76
18,5,11.98
19,5,14.5
20,5,18.72
21,5,10.91
22,5,13.39
23,5,10.93
24,5,17.23
25,5,17.06
26,5,11.13
27,5,13.14
28,5,10.03
29,5,19.02
30,5,15.1
31,5,11.56
32,5,12.66
33,5,8.11
34,5,19.51
35,5,12.66
36,5,12.6
37,5,12.75
38,5,10.81
39,5,19.33
40,5,11.21
41,5,12.77
42,5,12.33
43,5,15.55
44,5,18.39
45,5,10.64
46,5,13.25
47,5,11.06
48,5,17.45
49,5,16.8
50,5,10.83
51,5,12.92
52,5,9.55
53,5,18.17
54,5,14.64
55,5,11.31
56,5,12.69
57,5,7.97
58,5,19.25
59,5,12.29
60,5,12.24
61,5,12.13
62,5,12.18
63,5,19.01
64,5,10.45
65,5,12.27
66,5,11.5
67,5,15.57
68,5,17.51
69,5,10.08
70,5,12.39
71,5,10.55
72,5,16.92
73,5,16.25
74,5,10.37
75,5,12.36
76,5,9.17
77,5,17.85
78,5,13.84
79,5,11.26
80,5,11.69
81,5,7.34
82,5,18.4
83,5,11.61
84,5,11.34
85,5,11.22
86,5,11.27
87,5,17.9
88,5,9.62
89,5,11.53
90,5,10.79
91,5,14.75
92,5,16.43
93,5,8.79
94,5,11.83
95,5,9.63
96,5,15.78
97,5,15.27
98,5,9.28
99,5,11.89
0,1,-499.56
1,1,-499.21
2,1,-499.4
3,1,-499.65
4,1,-499.07
5,1,-499.57
6,1,-499.16
7,1,-499.41
8,1,-499.44
9,1,-499.44
10,1,-499.41
11,1,-499.13
12,1,-499.36
13,1,-499.3
14,1,-499.32
15,1,-499.16
16,1,-499.42
17,1,-499.26
18,1,-499.49
19,1,-499.4
20,1,-499.27
21,1,-499.41
22,1,-499.16
23,1,-499.58
24,1,-499.38
25,1,-499.41
26,1,-499.41
27,1,-499.46
28,1,-499.07
29,1,-499.11
30,1,-499.16
31,1,-499.6
32,1,-499.64
33,1,46.42
34,1,-380.86
35,1,53.61
36,1,55.21
37,1,55.25
38,1,50.79
39,1,29.55
40,1,55.46
41,1,55.95
42,1,56.53
43,1,49.47
44,1,47.38
45,1,56.65
46,1,57.09
47,1,57.14
48,1,44.74
49,1,52.43
50,1,57.47
51,1,57.8
52,1,57.71
53,1,17.55
54,1,55.09
55,1,58.3
56,1,58.71
57,1,57.57
58,1,-499.36
59,1,56.36
60,1,58.08
61,1,57.28
62,1,54.72
63,1,-499.25
64,1,54.68
65,1,56.11
66,1,56.71
67,1,53.46
68,1,16.42
69,1,57.05
70,1,57.23
71,1,57.26
72,1,52.72
73,1,35.44
74,1,56.14
75,1,56.03
76,1,56.57
77,1,51.08
78,1,42.22
79,1,58.39
80,1,58.33
81,1,59.25
82,1,52.74
83,1,47.04
84,1,58.82
85,1,58.75
86,1,58.72
87,1,51.95
88,1,46.53
89,1,57.81
90,1,37.44
91,1,-499.26
92,1,-499.43
93,1,-499.37
94,1,-499.11
95,1,-499.21
96,1,-499.5
97,1,-499.09
98,1,-499.3
99,1,-498.91
