frame,class,snr_a_db
0,4,-504.93
1,4,-3.49
2,4,3.97
3,4,3.54
4,4,3.68
5,4,3.62
6,4,4.31
7,4,4.63
8,4,4.45
9,4,3.82
10,4,4.51
11,4,4.62
12,4,4.2
13,4,5.28
14,4,5.06
15,4,4.29
16,4,5.17
17,4,5.63
18,4,5.62
19,4,6.07
20,4,4.99
21,4,5.15
22,4,6.07
23,4,6.51
24,4,5.8
25,4,6.01
26,4,5.92
27,4,5.73
28,4,5.63
29,4,6.51
30,4,6.46
31,4,5.61
32,4,6.84
33,4,6.49
34,4,7.21
35,4,7.21
36,4,7.21
37,4,7.35
38,4,8.52
39,4,8.67
40,4,9.53
41,4,10.14
42,4,10.37
43,4,11.42
44,4,12.04
45,4,12.68
46,4,13.7
47,4,14.6
48,4,16.05
49,4,16.45
50,4,16.61
51,4,16.59
52,4,17.55
53,4,19.04
54,4,20.76
55,4,21.38
56,4,22.08
57,4,24.35
58,4,26.58
59,4,27.15
60,4,30.35
61,4,33.14
62,4,34.48
63,4,32.69
64,4,29.37
65,4,27.01
66,4,25.71
67,4,24.16
68,4,22.65
69,4,21.06
70,4,20.01
71,4,19.07
72,4,17.86
73,4,16.47
74,4,17.17
75,4,15.91
76,4,15.65
77,4,15.14
78,4,14.17
79,4,13.13
80,4,12.04
81,4,11.87
82,4,11.0
83,4,9.9
84,4,9.02
85,4,8.92
86,4,8.07
87,4,7.8
88,4,7.79
89,4,7.0
90,4,7.31
91,4,5.97
92,4,6.62
93,4,6.75
94,4,7.09
95,4,6.74
96,4,6.34
97,4,6.26
98,4,6.09
99,4,5.73
0,1,-504.93
1,1,-505.17
2,1,-504.83
3,1,-505.01
4,1,-505.03
5,1,-505.32
6,1,-504.83
7,1,-504.91
8,1,-505.14
9,1,-505.04
10,1,-505.18
11,1,-505.24
12,1,-505.06
13,1,-504.79
14,1,-505.04
15,1,-505.25
16,1,-505.08
17,1,-504.88
18,1,-504.79
19,1,-504.67
20,1,-505.08
21,1,-505.66
22,1,-504.91
23,1,-504.63
24,1,-505.12
25,1,-505.02
26,1,-505.04
27,1,-504.99
28,1,-505.17
29,1,-504.94
30,1,-504.87
31,1,-504.99
32,1,-504.91
33,1,-505.11
34,1,-504.67
35,1,-505.23
36,1,-505.25
37,1,-505.16
38,1,-504.81
39,1,-505.14
40,1,-504.98
41,1,-504.77
42,1,-505.04
43,1,-505.2
44,1,36.14
45,1,47.64
46,1,47.88
47,1,47.29
48,1,-504.71
49,1,45.59
50,1,49.61
51,1,49.66
52,1,46.82
53,1,-505.05
54,1,48.75
55,1,50.82
56,1,51.35
57,1,44.7
58,1,29.55
59,1,51.25
60,1,51.06
61,1,49.93
62,1,24.87
63,1,45.9
64,1,52.74
65,1,54.67
66,1,54.89
67,1,-505.2
68,1,55.54
69,1,59.54
70,1,59.6
71,1,57.14
72,1,-504.89
73,1,54.75
74,1,56.49
75,1,53.83
76,1,49.89
77,1,-505.26
78,1,-504.86
79,1,-505.12
80,1,-505.33
81,1,-504.85
82,1,-504.92
83,1,-505.19
84,1,-505.13
85,1,-505.08
86,1,-505.23
87,1,-504.97
88,1,-505.06
89,1,-505.15
90,1,-504.9
91,1,-505.18
92,1,-504.94
93,1,-505.1
94,1,-504.82
95,1,-504.74
96,1,-504.86
97,1,-505.31
98,1,-504.97
99,1,-505.35
0,3,-504.93
1,3,-505.17
2,3,-504.83
3,3,-505.01
4,3,-505.03
5,3,-505.32
6,3,-504.83
7,3,-504.91
8,3,-505.14
9,3,-505.04
10,3,-505.18
11,3,-505.24
12,3,-505.06
13,3,-11.57
14,3,-4.59
15,3,-6.88
16,3,-9.21
17,3,-11.82
18,3,-14.58
19,3,-16.93
20,3,11.26
21,3,21.56
22,3,20.44
23,3,18.75
24,3,15.93
25,3,22.56
26,3,21.2
27,3,18.92
28,3,15.98
29,3,13.03
30,3,9.71
31,3,6.44
32,3,3.93
33,3,1.47
34,3,-0.54
35,3,-4.04
36,3,-7.63
37,3,-11.62
38,3,-15.53
39,3,-19.77
40,3,6.71
41,3,16.63
42,3,11.08
43,3,3.2
44,3,-4.56
45,3,13.31
46,3,13.04
47,3,13.43
48,3,13.2
49,3,11.83
50,3,9.48
51,3,7.27
52,3,5.9
53,3,4.44
54,3,2.51
55,3,0.39
56,3,-2.15
57,3,-5.2
58,3,-7.91
59,3,-10.77
60,3,-13.3
61,3,-505.08
62,3,-504.92
63,3,-504.73
64,3,-505.05
65,3,-505.05
66,3,-505.08
67,3,-505.2
68,3,-505.22
69,3,-505.16
70,3,-505.28
71,3,-504.91
72,3,-504.89
73,3,-505.3
74,3,-504.77
75,3,-505.12
76,3,-504.82
77,3,-505.26
78,3,-504.86
79,3,-505.12
80,3,-505.33
81,3,-504.85
82,3,-504.92
83,3,-505.19
84,3,-505.13
85,3,-505.08
86,3,-505.23
87,3,-504.97
88,3,-505.06
89,3,-505.15
90,3,-504.9
91,3,-505.18
92,3,-504.94
93,3,-505.1
94,3,-504.82
95,3,-504.74
96,3,-504.86
97,3,-505.31
98,3,-504.97
99,3,-505.35
