frame,class,snr_a_db
0,4,-518.98
1,4,-12.0
2,4,-10.45
3,4,-10.25
4,4,-9.74
5,4,-10.67
6,4,-9.76
7,4,-9.73
8,4,-10.51
9,4,-10.2
10,4,-10.13
11,4,-10.09
12,4,-9.39
13,4,-9.55
14,4,-9.81
15,4,-9.67
16,4,-9.06
17,4,-8.9
18,4,-8.98
19,4,-9.17
20,4,-9.02
21,4,-9.11
22,4,-8.58
23,4,-9.03
24,4,-8.12
25,4,-8.29
26,4,-7.71
27,4,-7.87
28,4,-7.45
29,4,-7.72
30,4,-7.39
31,4,-6.74
32,4,-5.55
33,4,-5.11
34,4,-4.37
35,4,-4.79
36,4,-3.97
37,4,-4.48
38,4,-3.47
39,4,-3.15
40,4,-2.75
41,4,-1.2
42,4,-2.09
43,4,-1.07
44,4,-0.99
45,4,-0.41
46,4,-0.41
47,4,-0.38
48,4,0.92
49,4,0.55
50,4,0.77
51,4,1.55
52,4,1.47
53,4,1.79
54,4,2.68
55,4,3.35
56,4,3.89
57,4,4.59
58,4,4.4
59,4,5.08
60,4,6.03
61,4,5.95
62,4,7.62
63,4,8.28
64,4,9.05
65,4,9.02
66,4,10.99
67,4,11.33
68,4,12.93
69,4,14.16
70,4,15.69
71,4,17.35
72,4,18.13
73,4,17.69
74,4,16.78
75,4,16.07
76,4,13.9
77,4,12.78
78,4,12.01
79,4,11.12
80,4,9.61
81,4,9.07
82,4,7.96
83,4,7.13
84,4,6.99
85,4,5.33
86,4,4.59
87,4,4.69
88,4,3.68
89,4,3.86
90,4,2.37
91,4,2.54
92,4,1.84
93,4,1.32
94,4,1.15
95,4,0.91
96,4,0.68
97,4,0.57
98,4,0.26
99,4,-0.23
