frame,class,snr_a_db
0,4,-503.83
1,4,-2.47
2,4,0.37
3,4,-0.49
4,4,-0.37
5,4,-0.97
6,4,-0.15
7,4,-0.29
8,4,-0.23
9,4,-0.78
10,4,-0.68
11,4,0.13
12,4,-0.01
13,4,0.35
14,4,0.43
15,4,0.31
16,4,1.11
17,4,0.79
18,4,0.1
19,4,0.95
20,4,0.95
21,4,0.04
22,4,0.38
23,4,0.46
24,4,0.6
25,4,0.78
26,4,1.42
27,4,0.74
28,4,1.38
29,4,1.51
30,4,1.98
31,4,1.99
32,4,1.88
33,4,2.37
34,4,2.85
35,4,3.72
36,4,3.16
37,4,3.67
38,4,4.0
39,4,4.15
40,4,4.62
41,4,4.64
42,4,5.23
43,4,5.43
44,4,6.45
45,4,5.72
46,4,6.4
47,4,6.67
48,4,7.58
49,4,7.87
50,4,7.05
51,4,7.42
52,4,9.21
53,4,9.02
54,4,8.69
55,4,9.3
56,4,9.43
57,4,9.77
58,4,9.94
59,4,10.06
60,4,11.0
61,4,10.3
62,4,10.82
63,4,10.41
64,4,10.43
65,4,10.83
66,4,11.3
67,4,11.9
68,4,12.56
69,4,12.47
70,4,12.91
71,4,13.51
72,4,13.61
73,4,14.23
74,4,15.17
75,4,14.35
76,4,15.44
77,4,14.94
78,4,15.6
79,4,15.69
80,4,16.45
81,4,16.23
82,4,15.98
83,4,16.09
84,4,16.8
85,4,16.26
86,4,16.31
87,4,16.47
88,4,15.65
89,4,15.62
90,4,15.79
91,4,15.62
92,4,15.78
93,4,15.86
94,4,14.78
95,4,15.57
96,4,14.59
97,4,13.54
98,4,13.93
99,4,12.91
0,5,9.84
1,5,10.87
2,5,1.88
3,5,6.12
4,5,2.7
5,5,11.9
6,5,8.26
7,5,3.66
8,5,5.93
9,5,4.73
10,5,12.69
11,5,5.09
12,5,5.42
13,5,4.81
14,5,10.62
15,5,10.94
16,5,2.58
17,5,5.98
18,5,2.81
19,5,12.03
20,5,8.63
21,5,3.31
22,5,6.11
23,5,5.65
24,5,12.31
25,5,4.41
26,5,5.21
27,5,4.68
28,5,10.29
29,5,10.87
30,5,2.49
31,5,6.23
32,5,2.78
33,5,12.32
34,5,8.09
35,5,3.7
36,5,6.08
37,5,6.24
38,5,12.39
39,5,4.65
40,5,5.41
41,5,4.69
42,5,10.53
43,5,10.56
44,5,2.7
45,5,5.83
46,5,2.97
47,5,12.09
48,5,7.96
49,5,3.41
50,5,5.94
51,5,6.42
52,5,12.16
53,5,4.19
54,5,5.2
55,5,5.04
56,5,10.6
57,5,10.28
58,5,2.22
59,5,6.11
60,5,3.02
61,5,12.23
62,5,7.85
63,5,3.46
64,5,6.04
65,5,6.87
66,5,12.32
67,5,4.98
68,5,5.34
69,5,5.2
70,5,10.63
71,5,10.16
72,5,2.47
73,5,6.26
74,5,2.84
75,5,12.02
76,5,7.91
77,5,3.15
78,5,6.23
79,5,7.21
80,5,12.59
81,5,4.56
82,5,5.26
83,5,5.03
84,5,10.95
85,5,9.98
86,5,2.68
87,5,6.03
88,5,3.01
89,5,12.42
90,5,8.07
91,5,3.53
92,5,6.39
93,5,8.08
94,5,11.99
95,5,5.0
96,5,5.13
97,5,4.58
98,5,11.0
99,5,9.9
