frame,class,snr_a_db
0,4,-505.02
1,4,-5.66
2,4,-1.42
3,4,-1.18
4,4,-1.21
5,4,-1.12
6,4,-2.14
7,4,-0.63
8,4,-1.83
9,4,-0.97
10,4,-1.17
11,4,-1.58
12,4,-0.54
13,4,-1.23
14,4,-0.72
15,4,-0.58
16,4,-0.54
17,4,-0.4
18,4,-0.32
19,4,0.25
20,4,-0.01
21,4,0.2
22,4,0.22
23,4,0.61
24,4,0.92
25,4,0.84
26,4,0.52
27,4,1.27
28,4,1.49
29,4,1.69
30,4,2.26
31,4,2.17
32,4,1.95
33,4,3.55
34,4,3.71
35,4,4.31
36,4,4.39
37,4,4.89
38,4,5.46
39,4,5.83
40,4,5.85
41,4,6.35
42,4,6.56
43,4,7.05
44,4,7.95
45,4,8.28
46,4,8.25
47,4,8.74
48,4,8.86
49,4,10.01
50,4,9.3
51,4,9.85
52,4,9.92
53,4,10.66
54,4,11.39
55,4,11.95
56,4,12.63
57,4,13.79
58,4,13.66
59,4,14.38
60,4,15.22
61,4,15.29
62,4,16.2
63,4,17.08
64,4,17.93
65,4,19.44
66,4,20.62
67,4,21.28
68,4,23.33
69,4,24.18
70,4,26.26
71,4,27.98
72,4,29.29
73,4,29.04
74,4,27.69
75,4,25.33
76,4,23.81
77,4,22.43
78,4,20.63
79,4,18.74
80,4,18.59
81,4,17.47
82,4,16.87
83,4,15.74
84,4,15.57
85,4,14.49
86,4,14.03
87,4,13.31
88,4,13.24
89,4,12.24
90,4,12.27
91,4,10.95
92,4,11.03
93,4,10.11
94,4,9.34
95,4,10.02
96,4,9.48
97,4,8.99
98,4,9.22
99,4,8.9
0,0,-505.02
1,0,-505.09
2,0,-505.05
3,0,-505.04
4,0,-504.9
5,0,-504.82
6,0,-505.05
7,0,-504.62
8,0,-505.0
9,0,-504.95
10,0,-504.85
11,0,-505.17
12,0,-504.95
13,0,-504.9
14,0,-504.93
15,0,-504.78
16,0,-504.63
17,0,-504.94
18,0,-505.18
19,0,-504.89
20,0,-504.94
21,0,-504.7
22,0,-504.48
23,0,-504.68
24,0,-504.67
25,0,-505.14
26,0,-504.9
27,0,-505.01
28,0,-504.93
29,0,-504.65
30,0,-504.79
31,0,-504.79
32,0,-505.06
33,0,-504.81
34,0,-504.86
35,0,-504.85
36,0,-504.8
37,0,-504.99
38,0,-504.88
39,0,-505.1
40,0,-504.94
41,0,-504.95
42,0,-504.85
43,0,-504.95
44,0,-504.88
45,0,-504.68
46,0,-504.9
47,0,-504.8
48,0,-504.93
49,0,-504.88
50,0,-504.86
51,0,-504.91
52,0,-505.04
53,0,-504.72
54,0,-504.91
55,0,-505.12
56,0,-505.05
57,0,-504.86
58,0,-505.26
59,0,-504.86
60,0,-504.79
61,0,-504.98
62,0,63.31
63,0,64.67
64,0,64.68
65,0,64.76
66,0,64.74
67,0,64.61
68,0,64.25
69,0,64.22
70,0,64.29
71,0,64.05
72,0,63.97
73,0,63.78
74,0,63.79
75,0,63.62
76,0,63.36
77,0,63.3
78,0,63.14
79,0,62.87
80,0,62.97
81,0,62.71
82,0,62.6
83,0,62.5
84,0,62.8
85,0,62.31
86,0,62.23
87,0,62.15
88,0,62.1
89,0,62.04
90,0,61.31
91,0,-324.69
92,0,-504.59
93,0,-504.88
94,0,-505.09
95,0,-504.99
96,0,-504.78
97,0,-504.7
98,0,-504.84
99,0,-504.82
0,2,-505.02
1,2,-505.09
2,2,-505.05
3,2,-505.04
4,2,-504.9
5,2,-504.82
6,2,-505.05
7,2,-504.62
8,2,-505.0
9,2,-504.95
10,2,-504.85
11,2,-505.17
12,2,-504.95
13,2,-504.9
14,2,-504.93
15,2,-504.78
16,2,-504.63
17,2,-504.94
18,2,-505.18
19,2,-504.89
20,2,-504.94
21,2,-504.7
22,2,-504.48
23,2,-504.68
24,2,-504.67
25,2,-505.14
26,2,-504.9
27,2,-505.01
28,2,-504.93
29,2,-504.65
30,2,-504.79
31,2,-504.79
32,2,-505.06
33,2,-504.81
34,2,22.57
35,2,26.07
36,2,25.64
37,2,-147.92
38,2,-504.88
39,2,-505.1
40,2,-504.94
41,2,-375.64
42,2,25.89
43,2,26.63
44,2,26.39
45,2,26.12
46,2,25.21
47,2,17.88
48,2,-504.93
49,2,-504.88
50,2,-504.86
51,2,-504.91
52,2,3.71
53,2,14.84
54,2,20.22
55,2,23.55
56,2,26.15
57,2,25.48
58,2,-505.26
59,2,-504.86
60,2,-504.79
61,2,-504.98
62,2,19.31
63,2,32.66
64,2,32.6
65,2,32.71
66,2,32.65
67,2,32.29
68,2,12.08
69,2,-504.95
70,2,-504.76
71,2,-504.77
72,2,-504.71
73,2,-504.81
74,2,-504.69
75,2,-504.75
76,2,-504.93
77,2,-504.89
78,2,-504.99
79,2,-505.16
80,2,-504.93
81,2,-505.08
82,2,-505.08
83,2,-505.07
84,2,-504.65
85,2,-505.06
86,2,-505.06
87,2,-505.01
88,2,-504.95
89,2,-504.95
90,2,-504.6
91,2,-504.8
92,2,-504.59
93,2,-504.88
94,2,-505.09
95,2,-504.99
96,2,-504.78
97,2,-504.7
98,2,-504.84
99,2,-504.82
