frame,class,snr_a_db
0,4,-508.46
1,4,-3.55
2,4,-1.15
3,4,-0.79
4,4,-1.2
5,4,-1.12
6,4,-1.19
7,4,-1.02
8,4,-1.08
9,4,-0.67
10,4,-0.29
11,4,-1.07
12,4,-0.82
13,4,-0.76
14,4,-0.35
15,4,0.0
16,4,0.16
17,4,0.33
18,4,0.11
19,4,0.74
20,4,1.81
21,4,1.01
22,4,1.1
23,4,1.67
24,4,2.64
25,4,2.93
26,4,3.55
27,4,3.79
28,4,3.93
29,4,4.19
30,4,5.6
31,4,5.07
32,4,5.96
33,4,6.37
34,4,6.47
35,4,7.54
36,4,6.84
37,4,8.1
38,4,8.09
39,4,8.21
40,4,8.35
41,4,9.51
42,4,9.87
43,4,10.78
44,4,9.97
45,4,10.35
46,4,11.3
47,4,11.75
48,4,13.04
49,4,12.74
50,4,13.34
51,4,14.23
52,4,14.22
53,4,15.24
54,4,15.72
55,4,16.4
56,4,18.25
57,4,19.38
58,4,19.86
59,4,21.32
60,4,22.35
61,4,23.49
62,4,24.16
63,4,24.96
64,4,25.15
65,4,23.79
66,4,22.91
67,4,21.44
68,4,20.42
69,4,20.1
70,4,18.33
71,4,17.3
72,4,17.44
73,4,15.95
74,4,15.54
75,4,14.72
76,4,14.26
77,4,13.78
78,4,13.04
79,4,12.08
80,4,11.28
81,4,10.93
82,4,9.87
83,4,9.65
84,4,9.22
85,4,9.21
86,4,9.17
87,4,9.29
88,4,8.28
89,4,8.23
90,4,8.07
91,4,7.9
92,4,7.59
93,4,6.02
94,4,6.17
95,4,6.22
96,4,5.5
97,4,5.04
98,4,4.58
99,4,3.73
