frame,class,snr_a_db
0,4,-504.54
1,4,-10.72
2,4,-1.98
3,4,-2.04
4,4,-1.91
5,4,-1.08
6,4,-2.08
7,4,-1.49
8,4,-0.98
9,4,-1.13
10,4,-0.88
11,4,-0.81
12,4,-0.66
13,4,-0.86
14,4,-1.3
15,4,-0.88
16,4,-0.65
17,4,-0.68
18,4,-0.17
19,4,-0.56
20,4,0.11
21,4,0.02
22,4,-0.08
23,4,-0.06
24,4,-0.2
25,4,-0.07
26,4,-0.61
27,4,-0.46
28,4,0.59
29,4,-0.47
30,4,1.23
31,4,0.76
32,4,0.17
33,4,0.63
34,4,0.59
35,4,1.08
36,4,0.8
37,4,1.2
38,4,1.79
39,4,1.26
40,4,2.18
41,4,3.44
42,4,2.98
43,4,2.58
44,4,3.58
45,4,4.04
46,4,4.91
47,4,5.37
48,4,6.53
49,4,7.07
50,4,7.53
51,4,9.18
52,4,8.96
53,4,9.09
54,4,10.02
55,4,10.29
56,4,10.98
57,4,10.74
58,4,11.83
59,4,12.62
60,4,13.99
61,4,15.01
62,4,15.04
63,4,16.24
64,4,17.47
65,4,18.24
66,4,20.4
67,4,22.02
68,4,24.57
69,4,25.7
70,4,26.1
71,4,25.68
72,4,24.2
73,4,22.22
74,4,20.71
75,4,18.1
76,4,18.16
77,4,16.61
78,4,16.14
79,4,14.89
80,4,14.68
81,4,13.02
82,4,11.93
83,4,11.7
84,4,11.4
85,4,10.39
86,4,9.59
87,4,9.19
88,4,8.91
89,4,8.23
90,4,8.71
91,4,7.7
92,4,6.13
93,4,6.2
94,4,5.29
95,4,4.34
96,4,4.14
97,4,3.52
98,4,2.74
99,4,2.67
