frame,class,snr_a_db
0,4,-380.45
1,4,-8.76
2,4,-8.07
3,4,-7.84
4,4,-7.2
5,4,-7.54
6,4,-7.26
7,4,-6.68
8,4,-6.76
9,4,-6.67
10,4,-5.75
11,4,-5.81
12,4,-5.61
13,4,-5.75
14,4,-5.03
15,4,-5.01
16,4,-4.53
17,4,-4.07
18,4,-4.01
19,4,-3.24
20,4,-3.14
21,4,-2.67
22,4,-3.1
23,4,-2.24
24,4,-2.45
25,4,-1.87
26,4,-2.05
27,4,-1.34
28,4,-1.05
29,4,-0.99
30,4,-1.27
31,4,-0.64
32,4,-0.49
33,4,0.33
34,4,-0.23
35,4,0.24
36,4,1.13
37,4,-0.45
38,4,1.16
39,4,0.83
40,4,1.78
41,4,1.65
42,4,3.02
43,4,2.27
44,4,3.89
45,4,3.96
46,4,3.85
47,4,4.26
48,4,4.73
49,4,4.58
50,4,5.93
51,4,6.15
52,4,6.81
53,4,7.46
54,4,7.54
55,4,7.95
56,4,9.65
57,4,10.05
58,4,10.68
59,4,10.84
60,4,13.11
61,4,13.1
62,4,13.66
63,4,15.22
64,4,16.55
65,4,17.87
66,4,18.46
67,4,19.65
68,4,19.48
69,4,18.59
70,4,17.67
71,4,16.58
72,4,15.02
73,4,13.5
74,4,12.76
75,4,11.72
76,4,10.44
77,4,10.14
78,4,9.85
79,4,8.84
80,4,8.05
81,4,8.18
82,4,7.04
83,4,6.58
84,4,6.32
85,4,5.07
86,4,5.13
87,4,4.13
88,4,4.82
89,4,4.17
90,4,3.48
91,4,4.13
92,4,2.86
93,4,2.73
94,4,2.05
95,4,0.97
96,4,0.67
97,4,1.13
98,4,0.41
99,4,-0.09
0,5,5.35
1,5,2.91
2,5,-2.38
3,5,-0.97
4,5,-3.48
5,5,6.62
6,5,0.33
7,5,-0.73
8,5,-0.47
9,5,-0.75
10,5,6.76
11,5,-1.13
12,5,-0.04
13,5,-1.25
14,5,3.76
15,5,4.4
16,5,-1.78
17,5,0.14
18,5,-2.12
19,5,5.47
20,5,2.24
21,5,-1.02
22,5,-0.24
23,5,-3.61
24,5,6.3
25,5,0.37
26,5,-0.92
27,5,-0.29
28,5,-1.61
29,5,6.38
30,5,-1.04
31,5,-0.04
32,5,-1.2
33,5,3.49
34,5,4.56
35,5,-1.74
36,5,0.21
37,5,-2.21
38,5,5.48
39,5,2.6
40,5,-1.36
41,5,0.06
42,5,-3.15
43,5,6.12
44,5,0.82
45,5,-0.42
46,5,-0.36
47,5,-4.09
48,5,6.72
49,5,-1.47
50,5,-0.04
51,5,-0.72
52,5,2.6
53,5,5.37
54,5,-1.4
55,5,0.41
56,5,-1.85
57,5,5.34
58,5,3.01
59,5,-1.58
60,5,0.34
61,5,-3.07
62,5,5.78
63,5,1.14
64,5,-0.86
65,5,-0.21
66,5,-4.78
67,5,6.57
68,5,-0.35
69,5,-0.24
70,5,-0.42
71,5,2.79
72,5,5.25
73,5,-1.82
74,5,-0.05
75,5,-1.69
76,5,4.88
77,5,3.63
78,5,-1.55
79,5,0.06
80,5,-2.75
81,5,5.97
82,5,1.35
83,5,-0.68
84,5,-0.03
85,5,-4.46
86,5,6.25
87,5,-0.96
88,5,-0.16
89,5,-0.41
90,5,1.61
91,5,5.88
92,5,-1.69
93,5,0.17
94,5,-1.33
95,5,4.41
96,5,3.7
97,5,-1.52
98,5,0.19
99,5,-2.35
