frame,class,snr_a_db
0,4,-505.48
1,4,-1.88
2,4,1.96
3,4,2.29
4,4,2.14
5,4,2.28
6,4,2.78
7,4,2.82
8,4,2.53
9,4,2.8
10,4,3.0
11,4,2.76
12,4,2.42
13,4,2.99
14,4,3.25
15,4,3.15
16,4,2.9
17,4,3.31
18,4,3.35
19,4,3.35
20,4,3.44
21,4,4.15
22,4,3.86
23,4,3.83
24,4,3.84
25,4,4.4
26,4,4.58
27,4,5.61
28,4,5.98
29,4,5.98
30,4,6.43
31,4,6.71
32,4,7.48
33,4,7.34
34,4,7.36
35,4,8.12
36,4,9.25
37,4,9.25
38,4,9.68
39,4,9.82
40,4,10.03
41,4,11.05
42,4,11.14
43,4,11.91
44,4,11.31
45,4,12.52
46,4,12.41
47,4,12.7
48,4,12.28
49,4,13.04
50,4,13.88
51,4,13.88
52,4,14.83
53,4,15.51
54,4,16.03
55,4,16.64
56,4,17.32
57,4,18.2
58,4,18.17
59,4,18.21
60,4,20.54
61,4,20.61
62,4,21.25
63,4,22.26
64,4,23.48
65,4,24.44
66,4,25.98
67,4,26.89
68,4,28.2
69,4,28.71
70,4,30.21
71,4,29.32
72,4,28.4
73,4,27.54
74,4,25.36
75,4,24.99
76,4,23.22
77,4,23.06
78,4,22.37
79,4,20.61
80,4,19.48
81,4,18.85
82,4,18.19
83,4,18.4
84,4,17.55
85,4,16.86
86,4,16.01
87,4,15.07
88,4,15.36
89,4,14.28
90,4,13.44
91,4,13.1
92,4,13.93
93,4,12.94
94,4,12.21
95,4,11.86
96,4,12.15
97,4,11.89
98,4,11.2
99,4,11.43
0,3,-505.48
1,3,-505.57
2,3,-505.31
3,3,-505.1
4,3,-505.07
5,3,-505.26
6,3,-505.19
7,3,-505.5
8,3,-505.3
9,3,-505.34
10,3,-505.16
11,3,-505.4
12,3,-505.63
13,3,-505.25
14,3,-504.99
15,3,-505.25
16,3,-11.52
17,3,-8.08
18,3,-11.11
19,3,18.77
20,3,16.29
21,3,6.9
22,3,3.39
23,3,16.74
24,3,21.48
25,3,21.11
26,3,19.97
27,3,18.15
28,3,14.96
29,3,9.85
30,3,1.27
31,3,-12.26
32,3,-4.43
33,3,-3.19
34,3,-3.2
35,3,-4.68
36,3,-6.64
37,3,-10.13
38,3,19.25
39,3,13.58
40,3,5.68
41,3,11.83
42,3,21.65
43,3,24.81
44,3,22.64
45,3,20.56
46,3,17.33
47,3,11.73
48,3,3.09
49,3,-12.33
50,3,-3.99
51,3,-2.52
52,3,-2.1
53,3,-2.45
54,3,-4.61
55,3,-7.33
56,3,-10.84
57,3,17.37
58,3,18.43
59,3,14.58
60,3,11.14
61,3,5.27
62,3,10.29
63,3,2.69
64,3,-5.11
65,3,-0.15
66,3,0.46
67,3,-0.67
68,3,-20.73
69,3,-505.48
70,3,-505.31
71,3,-505.36
72,3,-505.26
73,3,-505.36
74,3,-505.26
75,3,-505.14
76,3,-505.41
77,3,-505.24
78,3,-505.14
79,3,-505.31
80,3,-505.37
81,3,-505.49
82,3,-505.33
83,3,-505.38
84,3,-505.35
85,3,-505.38
86,3,-505.42
87,3,-505.6
88,3,-505.27
89,3,-505.39
90,3,-505.5
91,3,-505.48
92,3,-505.21
93,3,-505.14
94,3,-505.7
95,3,-505.38
96,3,-505.49
97,3,-505.4
98,3,-505.33
99,3,-505.29
