frame,class,snr_a_db
0,4,-516.97
1,4,-12.09
2,4,-10.18
3,4,-10.67
4,4,-10.24
5,4,-10.73
6,4,-10.17
7,4,-10.3
8,4,-9.66
9,4,-10.09
10,4,-9.92
11,4,-10.07
12,4,-9.54
13,4,-9.75
14,4,-10.34
15,4,-9.78
16,4,-9.0
17,4,-10.18
18,4,-10.04
19,4,-9.52
20,4,-10.25
21,4,-9.1
22,4,-9.25
23,4,-8.75
24,4,-9.26
25,4,-8.94
26,4,-8.7
27,4,-8.98
28,4,-9.29
29,4,-7.9
30,4,-8.82
31,4,-8.35
32,4,-8.43
33,4,-8.02
34,4,-7.52
35,4,-7.77
36,4,-6.88
37,4,-7.08
38,4,-6.47
39,4,-6.46
40,4,-6.03
41,4,-5.74
42,4,-5.09
43,4,-5.37
44,4,-4.67
45,4,-4.26
46,4,-4.19
47,4,-3.65
48,4,-2.62
49,4,-2.34
50,4,-2.37
51,4,-1.62
52,4,-1.62
53,4,-1.78
54,4,-0.97
55,4,-0.82
56,4,-0.61
57,4,-0.9
58,4,-0.64
59,4,-0.28
60,4,0.17
61,4,0.43
62,4,1.23
63,4,-0.01
64,4,1.13
65,4,1.99
66,4,2.39
67,4,2.2
68,4,3.11
69,4,3.92
70,4,3.54
71,4,4.67
72,4,4.49
73,4,5.48
74,4,5.41
75,4,5.84
76,4,6.54
77,4,6.78
78,4,7.31
79,4,7.93
80,4,7.35
81,4,7.57
82,4,8.49
83,4,8.65
84,4,8.96
85,4,8.88
86,4,9.08
87,4,8.53
88,4,8.4
89,4,7.58
90,4,7.71
91,4,7.11
92,4,7.95
93,4,7.16
94,4,5.57
95,4,5.02
96,4,4.7
97,4,4.69
98,4,4.63
99,4,4.13
0,3,-516.97
1,3,-516.85
2,3,-516.66
3,3,-516.96
4,3,-516.94
5,3,-1.31
6,3,6.12
7,3,4.45
8,3,-3.4
9,3,-11.91
10,3,-20.63
11,3,-30.58
12,3,-43.02
13,3,1.17
14,3,3.56
15,3,7.95
16,3,10.92
17,3,10.93
18,3,9.75
19,3,4.81
20,3,-2.48
21,3,-3.22
22,3,-10.45
23,3,-23.01
24,3,-35.82
25,3,-35.09
26,3,16.39
27,3,12.59
28,3,9.28
29,3,8.02
30,3,7.91
31,3,9.35
32,3,12.79
33,3,8.36
34,3,0.35
35,3,-13.74
36,3,-26.45
37,3,-26.85
38,3,-34.72
39,3,3.54
40,3,4.65
41,3,9.99
42,3,10.79
43,3,11.2
44,3,8.32
45,3,4.11
46,3,-1.72
47,3,-10.68
48,3,-13.88
49,3,-19.78
50,3,-27.14
51,3,-35.19
52,3,2.43
53,3,7.46
54,3,5.41
55,3,3.78
56,3,1.44
57,3,-0.92
58,3,-11.31
59,3,-517.06
60,3,-517.17
61,3,-516.89
62,3,-516.8
63,3,-517.22
64,3,-516.78
65,3,-516.94
66,3,-516.88
67,3,-516.74
68,3,-517.03
69,3,-516.65
70,3,-516.94
71,3,-516.81
72,3,-517.11
73,3,-516.78
74,3,-517.02
75,3,-516.89
76,3,-516.81
77,3,-516.81
78,3,-517.01
79,3,-516.89
80,3,-517.0
81,3,-516.85
82,3,-516.99
83,3,-516.86
84,3,-516.89
85,3,-516.71
86,3,-516.63
87,3,-516.63
88,3,-516.55
89,3,-516.97
90,3,-516.96
91,3,-517.07
92,3,-516.8
93,3,-516.72
94,3,-517.07
95,3,-516.86
96,3,-517.1
97,3,-516.91
98,3,-516.88
99,3,-516.8
