frame,class,snr_a_db
0,4,-513.53
1,4,-20.08
2,4,-11.44
3,4,-11.45
4,4,-11.72
5,4,-11.19
6,4,-10.96
7,4,-10.99
8,4,-11.47
9,4,-11.33
10,4,-11.1
11,4,-10.7
12,4,-10.63
13,4,-10.63
14,4,-10.61
15,4,-10.3
16,4,-10.63
17,4,-10.47
18,4,-10.58
19,4,-10.51
20,4,-10.34
21,4,-10.08
22,4,-10.33
23,4,-9.83
24,4,-9.08
25,4,-9.71
26,4,-9.75
27,4,-10.46
28,4,-9.6
29,4,-9.15
30,4,-8.81
31,4,-9.75
32,4,-9.1
33,4,-8.87
34,4,-9.01
35,4,-8.98
36,4,-8.51
37,4,-9.31
38,4,-7.63
39,4,-8.1
40,4,-7.85
41,4,-8.44
42,4,-7.36
43,4,-7.64
44,4,-8.13
45,4,-7.16
46,4,-7.3
47,4,-6.15
48,4,-6.18
49,4,-6.04
50,4,-4.8
51,4,-3.89
52,4,-4.24
53,4,-2.9
54,4,-1.76
55,4,-1.87
56,4,-0.32
57,4,-0.04
58,4,0.53
59,4,0.34
60,4,1.54
61,4,1.84
62,4,1.45
63,4,3.11
64,4,3.3
65,4,4.85
66,4,5.43
67,4,6.67
68,4,7.49
69,4,8.52
70,4,9.72
71,4,11.75
72,4,12.72
73,4,14.67
74,4,16.13
75,4,16.07
76,4,16.0
77,4,13.66
78,4,13.14
79,4,10.41
80,4,9.6
81,4,8.72
82,4,7.3
83,4,6.7
84,4,5.71
85,4,4.73
86,4,3.96
87,4,2.72
88,4,2.56
89,4,1.76
90,4,1.52
91,4,1.42
92,4,0.58
93,4,0.13
94,4,-0.22
95,4,-2.12
96,4,-2.15
97,4,-2.51
98,4,-3.18
99,4,-4.2
