frame,class,snr_a_db
0,4,-503.39
1,4,-503.74
2,4,-2.76
3,4,-1.71
4,4,-1.45
5,4,-2.14
6,4,-1.32
7,4,-2.21
8,4,-1.22
9,4,-1.7
10,4,-1.09
11,4,-0.67
12,4,-0.42
13,4,-1.49
14,4,-0.7
15,4,-1.24
16,4,-0.98
17,4,-0.87
18,4,-0.98
19,4,-0.7
20,4,-0.49
21,4,-0.22
22,4,-1.27
23,4,-0.98
24,4,-1.19
25,4,0.17
26,4,0.03
27,4,-0.37
28,4,-0.69
29,4,0.37
30,4,-0.58
31,4,0.11
32,4,0.37
33,4,0.86
34,4,-0.06
35,4,0.2
36,4,0.15
37,4,0.66
38,4,0.54
39,4,1.27
40,4,0.86
41,4,1.27
42,4,1.25
43,4,1.04
44,4,1.54
45,4,1.43
46,4,1.88
47,4,1.8
48,4,2.89
49,4,3.13
50,4,3.68
51,4,3.76
52,4,4.2
53,4,5.13
54,4,6.11
55,4,6.18
56,4,5.62
57,4,6.02
58,4,7.29
59,4,6.88
60,4,8.57
61,4,9.37
62,4,8.58
63,4,9.77
64,4,9.47
65,4,10.1
66,4,9.55
67,4,10.43
68,4,10.49
69,4,10.35
70,4,11.03
71,4,11.18
72,4,10.99
73,4,11.52
74,4,11.33
75,4,11.21
76,4,11.32
77,4,11.3
78,4,10.76
79,4,12.18
80,4,11.47
81,4,11.77
82,4,10.33
83,4,11.32
84,4,10.92
85,4,10.6
86,4,10.85
87,4,10.39
88,4,10.18
89,4,9.83
90,4,9.33
91,4,9.02
92,4,9.16
93,4,8.61
94,4,8.31
95,4,8.18
96,4,7.07
97,4,6.74
98,4,5.87
99,4,5.37
