frame,class,snr_a_db
0,4,-495.52
1,4,-3.72
2,4,6.33
3,4,7.13
4,4,7.31
5,4,6.7
6,4,6.69
7,4,7.54
8,4,7.1
9,4,7.27
10,4,7.16
11,4,7.19
12,4,7.89
13,4,7.6
14,4,7.83
15,4,7.43
16,4,8.02
17,4,8.07
18,4,8.37
19,4,8.07
20,4,7.9
21,4,7.84
22,4,8.46
23,4,8.24
24,4,8.73
25,4,8.15
26,4,8.46
27,4,8.85
28,4,8.41
29,4,9.33
30,4,8.94
31,4,8.76
32,4,9.03
33,4,9.22
34,4,8.79
35,4,8.27
36,4,9.23
37,4,9.61
38,4,9.76
39,4,10.15
40,4,10.16
41,4,9.82
42,4,9.53
43,4,11.25
44,4,10.72
45,4,11.39
46,4,11.53
47,4,12.01
48,4,12.23
49,4,13.59
50,4,13.58
51,4,14.69
52,4,15.03
53,4,15.95
54,4,16.72
55,4,17.18
56,4,18.15
57,4,18.5
58,4,19.8
59,4,19.89
60,4,20.4
61,4,20.89
62,4,21.31
63,4,21.02
64,4,22.53
65,4,23.81
66,4,24.41
67,4,24.82
68,4,25.15
69,4,25.66
70,4,26.19
71,4,26.71
72,4,26.22
73,4,25.56
74,4,24.63
75,4,25.2
76,4,24.12
77,4,23.72
78,4,22.72
79,4,22.58
80,4,21.26
81,4,21.04
82,4,20.69
83,4,20.32
84,4,19.57
85,4,19.58
86,4,18.62
87,4,18.19
88,4,17.56
89,4,16.42
90,4,16.49
91,4,15.11
92,4,14.37
93,4,14.49
94,4,13.08
95,4,12.98
96,4,12.39
97,4,12.35
98,4,11.36
99,4,11.37
0,1,-495.52
1,1,-495.48
2,1,-495.48
3,1,-495.35
4,1,-495.44
5,1,-495.61
6,1,-495.49
7,1,-495.24
8,1,-495.24
9,1,-495.12
10,1,-495.57
11,1,-495.35
12,1,-495.25
13,1,-495.52
14,1,-495.36
15,1,-495.61
16,1,-495.42
17,1,-495.53
18,1,-495.31
19,1,-495.77
20,1,-495.6
21,1,-495.22
22,1,-495.39
23,1,-495.26
24,1,-495.52
25,1,-495.77
26,1,-495.46
27,1,-495.3
28,1,-495.4
29,1,-495.41
30,1,-495.24
31,1,-495.8
32,1,-495.29
33,1,-495.48
34,1,-495.66
35,1,45.65
36,1,47.34
37,1,62.74
38,1,62.54
39,1,62.72
40,1,59.56
41,1,-349.98
42,1,60.81
43,1,62.07
44,1,61.63
45,1,60.77
46,1,-353.4
47,1,57.86
48,1,60.65
49,1,60.36
50,1,60.36
51,1,48.04
52,1,52.98
53,1,59.46
54,1,59.32
55,1,58.9
56,1,54.8
57,1,15.77
58,1,57.81
59,1,58.47
60,1,57.85
61,1,56.46
62,1,-495.31
63,1,54.49
64,1,57.06
65,1,56.94
66,1,56.33
67,1,43.97
68,1,49.42
69,1,56.12
70,1,55.84
71,1,55.92
72,1,51.89
73,1,1.51
74,1,54.76
75,1,54.8
76,1,55.12
77,1,52.88
78,1,-495.63
79,1,51.5
80,1,54.27
81,1,54.14
82,1,54.14
83,1,41.42
84,1,46.66
85,1,53.62
86,1,53.49
87,1,53.21
88,1,49.47
89,1,-78.47
90,1,49.68
91,1,-495.33
92,1,-495.59
93,1,-495.05
94,1,-495.59
95,1,-495.23
96,1,-495.15
97,1,-495.41
98,1,-495.38
99,1,-495.35
