frame,class,snr_a_db
0,4,-1.38
1,4,4.85
2,4,4.35
3,4,5.1
4,4,5.26
5,4,5.54
6,4,6.11
7,4,6.46
8,4,7.04
9,4,6.22
10,4,6.6
11,4,7.42
12,4,7.76
13,4,8.3
14,4,8.16
15,4,8.05
16,4,9.02
17,4,9.38
18,4,8.79
19,4,9.35
20,4,10.23
21,4,10.01
22,4,9.82
23,4,10.1
24,4,10.67
25,4,11.03
26,4,11.26
27,4,11.45
28,4,11.04
29,4,11.47
30,4,11.2
31,4,11.6
32,4,11.66
33,4,11.09
34,4,11.74
35,4,12.39
36,4,12.33
37,4,12.67
38,4,13.78
39,4,14.44
40,4,14.34
41,4,14.59
42,4,14.87
43,4,15.72
44,4,16.33
45,4,15.79
46,4,15.98
47,4,16.75
48,4,17.61
49,4,17.82
50,4,18.35
51,4,18.54
52,4,18.87
53,4,19.59
54,4,21.22
55,4,21.05
56,4,22.33
57,4,22.91
58,4,23.57
59,4,24.38
60,4,25.97
61,4,26.92
62,4,28.52
63,4,29.64
64,4,31.38
65,4,33.11
66,4,34.13
67,4,33.01
68,4,31.7
69,4,29.89
70,4,29.01
71,4,26.8
72,4,26.11
73,4,24.29
74,4,23.35
75,4,23.55
76,4,22.5
77,4,21.35
78,4,20.25
79,4,19.61
80,4,19.9
81,4,19.55
82,4,18.77
83,4,18.82
84,4,16.71
85,4,16.78
86,4,16.29
87,4,15.68
88,4,16.42
89,4,15.79
90,4,15.13
91,4,14.85
92,4,14.91
93,4,13.83
94,4,13.71
95,4,13.75
96,4,13.35
97,4,12.79
98,4,12.2
99,4,12.81
0,3,-504.19
1,3,-504.18
2,3,-504.07
3,3,-503.97
4,3,-504.12
5,3,-504.19
6,3,-504.0
7,3,-504.19
8,3,-503.77
9,3,-504.47
10,3,-504.25
11,3,-503.8
12,3,-504.07
13,3,-504.05
14,3,-504.24
15,3,-504.28
16,3,-504.26
17,3,-503.95
18,3,-504.26
19,3,-504.46
20,3,-503.86
21,3,-504.17
22,3,-504.25
23,3,-503.98
24,3,-504.13
25,3,-503.81
26,3,-503.92
27,3,-504.16
28,3,-504.21
29,3,-503.98
30,3,-504.17
31,3,-504.13
32,3,-504.11
33,3,-504.07
34,3,-504.44
35,3,-503.96
36,3,-504.2
37,3,-504.4
38,3,-504.03
39,3,-33.73
40,3,18.73
41,3,23.88
42,3,22.75
43,3,23.09
44,3,23.98
45,3,23.72
46,3,23.59
47,3,21.95
48,3,13.06
49,3,3.88
50,3,-5.49
51,3,-15.15
52,3,-25.31
53,3,9.33
54,3,17.37
55,3,16.65
56,3,16.71
57,3,17.74
58,3,17.64
59,3,17.24
60,3,16.45
61,3,4.1
62,3,-503.83
63,3,-503.85
64,3,-504.29
65,3,-504.51
66,3,-504.78
67,3,-504.17
68,3,-503.97
69,3,-504.19
70,3,-503.89
71,3,-504.31
72,3,-504.23
73,3,-504.16
74,3,-504.13
75,3,-504.01
76,3,-504.06
77,3,-504.05
78,3,-504.53
79,3,-503.92
80,3,-504.05
81,3,-503.93
82,3,-504.06
83,3,-504.16
84,3,-504.36
85,3,-504.14
86,3,-504.39
87,3,-504.37
88,3,-504.44
89,3,-504.15
90,3,-504.21
91,3,-504.31
92,3,-504.11
93,3,-504.35
94,3,-504.39
95,3,-504.29
96,3,-504.17
97,3,-504.13
98,3,-504.12
99,3,-504.08
