frame,class,snr_a_db
0,4,-506.98
1,4,2.53
2,4,3.82
3,4,3.15
4,4,3.81
5,4,4.28
6,4,3.99
7,4,3.4
8,4,3.75
9,4,4.25
10,4,3.6
11,4,3.67
12,4,4.22
13,4,3.97
14,4,4.26
15,4,4.49
16,4,4.41
17,4,4.88
18,4,4.6
19,4,4.52
20,4,4.43
21,4,5.1
22,4,4.39
23,4,5.32
24,4,4.95
25,4,5.47
26,4,5.04
27,4,5.85
28,4,6.36
29,4,5.68
30,4,6.29
31,4,6.74
32,4,6.65
33,4,6.68
34,4,6.99
35,4,7.29
36,4,7.7
37,4,7.59
38,4,8.16
39,4,8.09
40,4,8.55
41,4,8.41
42,4,9.4
43,4,9.6
44,4,10.02
45,4,10.06
46,4,10.14
47,4,10.39
48,4,9.75
49,4,9.99
50,4,11.03
51,4,11.08
52,4,11.01
53,4,11.6
54,4,12.05
55,4,11.63
56,4,11.52
57,4,12.16
58,4,12.53
59,4,12.45
60,4,12.71
61,4,13.05
62,4,13.07
63,4,13.48
64,4,13.28
65,4,13.29
66,4,12.91
67,4,13.21
68,4,13.75
69,4,13.1
70,4,13.69
71,4,13.7
72,4,13.36
73,4,13.47
74,4,13.79
75,4,13.87
76,4,13.78
77,4,13.45
78,4,13.18
79,4,13.62
80,4,12.81
81,4,13.22
82,4,13.31
83,4,12.86
84,4,13.31
85,4,14.03
86,4,13.37
87,4,12.78
88,4,12.29
89,4,11.94
90,4,12.62
91,4,12.72
92,4,12.16
93,4,11.55
94,4,11.55
95,4,10.9
96,4,11.1
97,4,10.51
98,4,10.91
99,4,10.6
