frame,class,snr_a_db
0,4,-498.86
1,4,-8.95
2,4,6.58
3,4,6.78
4,4,6.24
5,4,5.34
6,4,5.81
7,4,6.08
8,4,6.15
9,4,6.37
10,4,6.2
11,4,6.49
12,4,6.76
13,4,7.09
14,4,7.01
15,4,7.04
16,4,6.37
17,4,6.66
18,4,6.48
19,4,6.8
20,4,7.11
21,4,7.25
22,4,7.04
23,4,6.99
24,4,6.9
25,4,6.96
26,4,7.73
27,4,7.53
28,4,7.4
29,4,7.46
30,4,7.48
31,4,7.79
32,4,8.08
33,4,7.85
34,4,7.98
35,4,7.86
36,4,8.85
37,4,8.81
38,4,9.29
39,4,8.73
40,4,10.09
41,4,9.3
42,4,10.29
43,4,10.18
44,4,11.41
45,4,11.31
46,4,11.74
47,4,12.41
48,4,13.41
49,4,13.35
50,4,14.5
51,4,15.36
52,4,15.31
53,4,16.24
54,4,16.73
55,4,16.29
56,4,17.24
57,4,18.35
58,4,17.7
59,4,18.62
60,4,18.93
61,4,19.38
62,4,19.57
63,4,20.75
64,4,21.45
65,4,22.66
66,4,23.37
67,4,23.85
68,4,24.32
69,4,24.59
70,4,26.65
71,4,27.14
72,4,27.62
73,4,28.74
74,4,28.8
75,4,28.79
76,4,28.11
77,4,27.38
78,4,27.72
79,4,26.57
80,4,25.41
81,4,25.17
82,4,23.5
83,4,23.32
84,4,23.33
85,4,22.3
86,4,21.6
87,4,20.13
88,4,20.24
89,4,18.89
90,4,18.31
91,4,18.31
92,4,17.65
93,4,17.27
94,4,17.26
95,4,16.69
96,4,15.71
97,4,16.22
98,4,15.24
99,4,14.22
0,1,-498.86
1,1,-498.97
2,1,-498.81
3,1,-498.75
4,1,-498.96
5,1,-499.04
6,1,-499.1
7,1,-498.75
8,1,-499.03
9,1,-499.01
10,1,-498.94
11,1,-498.83
12,1,-498.85
13,1,-498.71
14,1,-498.81
15,1,-498.99
16,1,-499.18
17,1,-498.7
18,1,-499.01
19,1,-498.79
20,1,-498.73
21,1,-499.1
22,1,-498.97
23,1,-498.84
24,1,-499.11
25,1,-498.94
26,1,-498.47
27,1,-499.1
28,1,-498.92
29,1,-499.03
30,1,-499.06
31,1,-498.94
32,1,-498.99
33,1,-499.13
34,1,-498.91
35,1,-499.04
36,1,-499.15
37,1,-498.82
38,1,-498.84
39,1,-498.8
40,1,-498.7
41,1,-499.03
42,1,-498.48
43,1,-498.91
44,1,-498.85
45,1,-498.9
46,1,-499.13
47,1,-499.01
48,1,-498.79
49,1,-498.95
50,1,-498.73
51,1,-498.6
52,1,-498.74
53,1,-499.01
54,1,-498.5
55,1,-499.11
56,1,-498.89
57,1,-498.67
58,1,-498.95
59,1,-498.82
60,1,33.1
61,1,-92.94
62,1,38.88
63,1,45.58
64,1,45.86
65,1,44.85
66,1,-498.74
67,1,41.74
68,1,46.12
69,1,45.73
70,1,43.75
71,1,-499.15
72,1,42.4
73,1,45.14
74,1,44.75
75,1,41.72
76,1,-498.81
77,1,42.45
78,1,44.35
79,1,43.89
80,1,38.69
81,1,-357.98
82,1,42.41
83,1,41.68
84,1,-498.85
85,1,-498.98
86,1,-498.77
87,1,-499.0
88,1,-498.51
89,1,-498.9
90,1,-498.68
91,1,-498.8
92,1,-498.94
93,1,-499.27
94,1,-498.81
95,1,-499.28
96,1,-499.02
97,1,-498.86
98,1,-498.92
99,1,-499.03
