frame,class,snr_a_db
0,4,-504.81
1,4,-504.57
2,4,-2.26
3,4,0.4
4,4,0.56
5,4,0.84
6,4,0.94
7,4,1.12
8,4,1.05
9,4,1.4
10,4,0.55
11,4,1.51
12,4,1.07
13,4,1.39
14,4,1.54
15,4,1.66
16,4,1.53
17,4,1.7
18,4,1.81
19,4,1.94
20,4,2.07
21,4,2.11
22,4,2.35
23,4,2.24
24,4,2.5
25,4,2.55
26,4,2.55
27,4,1.85
28,4,2.77
29,4,2.54
30,4,2.46
31,4,2.88
32,4,3.24
33,4,3.03
34,4,2.89
35,4,3.63
36,4,3.62
37,4,3.5
38,4,3.21
39,4,3.78
40,4,4.07
41,4,3.06
42,4,3.92
43,4,4.14
44,4,4.0
45,4,4.71
46,4,4.39
47,4,4.44
48,4,4.64
49,4,4.44
50,4,5.03
51,4,4.74
52,4,5.65
53,4,5.54
54,4,6.05
55,4,6.72
56,4,6.66
57,4,7.56
58,4,7.45
59,4,8.34
60,4,9.17
61,4,9.75
62,4,10.95
63,4,11.57
64,4,12.31
65,4,12.88
66,4,13.17
67,4,14.3
68,4,13.69
69,4,13.87
70,4,14.42
71,4,16.31
72,4,16.6
73,4,17.29
74,4,18.82
75,4,19.79
76,4,20.6
77,4,21.08
78,4,22.6
79,4,24.88
80,4,27.3
81,4,29.12
82,4,31.46
83,4,31.84
84,4,30.77
85,4,28.17
86,4,25.82
87,4,24.33
88,4,23.12
89,4,21.27
90,4,20.37
91,4,20.01
92,4,18.89
93,4,17.6
94,4,15.83
95,4,15.95
96,4,14.6
97,4,14.6
98,4,13.9
99,4,13.91
0,2,-504.81
1,2,-504.57
2,2,-504.9
3,2,-504.49
4,2,-504.61
5,2,-505.01
6,2,-504.54
7,2,-504.42
8,2,-504.52
9,2,-504.48
10,2,-504.97
11,2,-504.79
12,2,-504.56
13,2,-504.73
14,2,-504.66
15,2,-504.79
16,2,-504.67
17,2,-504.71
18,2,-504.84
19,2,-504.8
20,2,-504.8
21,2,-504.63
22,2,-504.59
23,2,-504.62
24,2,-504.78
25,2,-504.79
26,2,-504.43
27,2,-504.63
28,2,-504.72
29,2,-504.59
30,2,20.57
31,2,22.26
32,2,22.7
33,2,23.35
34,2,20.92
35,2,-504.5
36,2,-504.68
37,2,-504.72
38,2,-504.81
39,2,-121.13
40,2,23.53
41,2,24.04
42,2,24.02
43,2,23.93
44,2,20.54
45,2,-504.69
46,2,-504.45
47,2,-504.76
48,2,-504.66
49,2,-0.53
50,2,23.74
51,2,23.96
52,2,24.23
53,2,23.9
54,2,20.19
55,2,-504.72
56,2,-504.53
57,2,-504.65
58,2,-504.83
59,2,3.03
60,2,23.08
61,2,22.74
62,2,22.46
63,2,22.38
64,2,17.85
65,2,-504.62
66,2,-504.87
67,2,-504.48
68,2,-504.83
69,2,-2.12
70,2,17.7
71,2,17.72
72,2,16.64
73,2,15.67
74,2,10.9
75,2,-504.71
76,2,-504.61
77,2,-504.94
78,2,-504.93
79,2,-14.52
80,2,7.8
81,2,6.73
82,2,5.03
83,2,2.92
84,2,-2.01
85,2,-504.62
86,2,-504.72
87,2,-504.88
88,2,-504.87
89,2,-504.72
90,2,-504.53
91,2,-504.45
92,2,-504.55
93,2,-504.62
94,2,-504.82
95,2,-504.97
96,2,-504.67
97,2,-504.62
98,2,-504.82
99,2,-504.91
