frame,class,snr_a_db
0,4,-515.7
1,4,-16.36
2,4,-11.57
3,4,-11.77
4,4,-11.57
5,4,-11.17
6,4,-11.95
7,4,-11.45
8,4,-11.48
9,4,-10.71
10,4,-11.09
11,4,-11.02
12,4,-11.52
13,4,-11.49
14,4,-10.56
15,4,-10.92
16,4,-10.48
17,4,-10.85
18,4,-10.88
19,4,-10.95
20,4,-11.0
21,4,-10.38
22,4,-10.64
23,4,-10.72
24,4,-10.33
25,4,-10.44
26,4,-10.05
27,4,-10.51
28,4,-10.18
29,4,-10.84
30,4,-10.41
31,4,-9.79
32,4,-9.45
33,4,-10.12
34,4,-9.79
35,4,-9.74
36,4,-9.52
37,4,-10.08
38,4,-9.05
39,4,-8.64
40,4,-8.18
41,4,-8.65
42,4,-7.86
43,4,-7.56
44,4,-7.03
45,4,-7.08
46,4,-7.0
47,4,-6.84
48,4,-6.59
49,4,-5.52
50,4,-6.24
51,4,-5.14
52,4,-4.42
53,4,-3.56
54,4,-3.41
55,4,-3.66
56,4,-2.56
57,4,-2.49
58,4,-1.5
59,4,-1.15
60,4,-0.48
61,4,-0.51
62,4,-0.58
63,4,-0.43
64,4,-0.5
65,4,0.88
66,4,0.51
67,4,1.44
68,4,1.68
69,4,1.88
70,4,3.7
71,4,3.44
72,4,4.48
73,4,4.86
74,4,5.65
75,4,5.69
76,4,6.62
77,4,7.52
78,4,9.31
79,4,9.49
80,4,10.58
81,4,12.42
82,4,14.19
83,4,16.01
84,4,18.28
85,4,21.92
86,4,23.47
87,4,20.89
88,4,17.81
89,4,15.53
90,4,13.22
91,4,12.2
92,4,10.91
93,4,8.8
94,4,9.33
95,4,6.95
96,4,7.59
97,4,5.82
98,4,5.95
99,4,4.9
