frame,class,snr_a_db
0,4,-2.64
1,4,3.33
2,4,4.09
3,4,4.19
4,4,5.15
5,4,4.5
6,4,5.3
7,4,4.82
8,4,5.27
9,4,4.92
10,4,5.54
11,4,5.6
12,4,6.09
13,4,6.3
14,4,6.17
15,4,7.23
16,4,6.45
17,4,6.51
18,4,6.25
19,4,7.16
20,4,7.03
21,4,6.58
22,4,7.43
23,4,7.37
24,4,7.84
25,4,6.9
26,4,6.98
27,4,7.24
28,4,7.3
29,4,7.37
30,4,7.89
31,4,8.44
32,4,7.93
33,4,8.3
34,4,8.48
35,4,8.79
36,4,8.85
37,4,9.47
38,4,9.94
39,4,10.34
40,4,10.44
41,4,10.52
42,4,11.16
43,4,11.77
44,4,11.77
45,4,11.94
46,4,12.09
47,4,11.88
48,4,12.68
49,4,13.01
50,4,12.64
51,4,12.92
52,4,13.48
53,4,14.13
54,4,13.78
55,4,14.65
56,4,15.24
57,4,15.42
58,4,16.01
59,4,15.85
60,4,16.18
61,4,16.88
62,4,16.49
63,4,17.62
64,4,18.75
65,4,19.54
66,4,19.87
67,4,20.1
68,4,19.93
69,4,20.62
70,4,21.24
71,4,21.91
72,4,22.27
73,4,22.29
74,4,23.76
75,4,24.43
76,4,24.95
77,4,25.01
78,4,24.77
79,4,23.89
80,4,24.26
81,4,23.42
82,4,22.46
83,4,22.28
84,4,21.56
85,4,21.62
86,4,20.65
87,4,20.27
88,4,18.58
89,4,19.1
90,4,18.67
91,4,18.29
92,4,16.96
93,4,17.56
94,4,16.51
95,4,15.98
96,4,16.49
97,4,15.23
98,4,14.61
99,4,14.48
0,3,-509.67
1,3,-509.87
2,3,-509.81
3,3,-509.63
4,3,-510.09
5,3,-509.75
6,3,-509.61
7,3,-509.75
8,3,-509.46
9,3,-509.82
10,3,-509.69
11,3,-509.55
12,3,-509.71
13,3,-509.6
14,3,-509.83
15,3,-509.6
16,3,-509.91
17,3,-509.69
18,3,-509.98
19,3,-509.74
20,3,-509.76
21,3,-510.01
22,3,-509.49
23,3,-509.53
24,3,-509.62
25,3,-510.11
26,3,-509.69
27,3,-510.15
28,3,-510.08
29,3,-509.9
30,3,-509.66
31,3,-509.75
32,3,-509.77
33,3,-510.02
34,3,-509.93
35,3,-509.74
36,3,-509.88
37,3,-509.85
38,3,-509.67
39,3,-509.64
40,3,-509.54
41,3,-509.95
42,3,-510.02
43,3,-509.82
44,3,-509.71
45,3,-509.6
46,3,-510.09
47,3,-509.9
48,3,-509.67
49,3,-509.56
50,3,-509.63
51,3,7.09
52,3,18.52
53,3,17.85
54,3,16.34
55,3,12.66
56,3,1.66
57,3,-8.52
58,3,-18.31
59,3,-29.54
60,3,2.55
61,3,14.74
62,3,16.51
63,3,17.07
64,3,16.68
65,3,16.78
66,3,16.7
67,3,14.84
68,3,2.98
69,3,-10.6
70,3,-24.35
71,3,-33.49
72,3,-6.74
73,3,13.51
74,3,13.22
75,3,13.24
76,3,15.31
77,3,16.32
78,3,17.38
79,3,17.49
80,3,8.87
81,3,-0.96
82,3,-9.48
83,3,-18.07
84,3,-26.87
85,3,17.52
86,3,14.96
87,3,14.92
88,3,14.38
89,3,14.62
90,3,13.14
91,3,12.25
92,3,2.17
93,3,-13.17
94,3,-32.08
95,3,-38.38
96,3,-40.43
97,3,-15.58
98,3,-510.22
99,3,-509.71
