frame,class,snr_a_db
0,4,-518.77
1,4,-12.77
2,4,-10.91
3,4,-9.85
4,4,-9.81
5,4,-10.46
6,4,-9.89
7,4,-10.38
8,4,-9.53
9,4,-9.72
10,4,-10.21
11,4,-9.75
12,4,-10.37
13,4,-9.25
14,4,-10.09
15,4,-9.97
16,4,-9.14
17,4,-9.41
18,4,-9.64
19,4,-9.77
20,4,-8.53
21,4,-9.12
22,4,-9.13
23,4,-8.99
24,4,-8.7
25,4,-8.77
26,4,-8.71
27,4,-8.97
28,4,-7.88
29,4,-8.17
30,4,-8.36
31,4,-7.69
32,4,-7.29
33,4,-6.99
34,4,-6.42
35,4,-6.74
36,4,-6.07
37,4,-5.33
38,4,-5.51
39,4,-5.25
40,4,-4.93
41,4,-5.39
42,4,-3.8
43,4,-3.56
44,4,-3.04
45,4,-3.11
46,4,-3.28
47,4,-2.53
48,4,-2.13
49,4,-1.98
50,4,-1.13
51,4,-0.8
52,4,-0.76
53,4,-0.28
54,4,-0.22
55,4,0.91
56,4,0.22
57,4,0.6
58,4,1.19
59,4,1.0
60,4,1.36
61,4,2.2
62,4,2.14
63,4,2.29
64,4,2.84
65,4,3.65
66,4,4.39
67,4,4.71
68,4,5.69
69,4,5.74
70,4,6.11
71,4,6.69
72,4,7.23
73,4,7.39
74,4,8.72
75,4,7.79
76,4,8.2
77,4,7.7
78,4,8.89
79,4,8.27
80,4,8.36
81,4,8.7
82,4,8.61
83,4,8.26
84,4,7.97
85,4,6.08
86,4,6.3
87,4,6.65
88,4,5.49
89,4,5.8
90,4,4.68
91,4,4.67
92,4,5.01
93,4,4.02
94,4,3.08
95,4,2.71
96,4,2.03
97,4,1.83
98,4,0.93
99,4,0.4
0,5,-3.56
1,5,-8.35
2,5,-11.61
3,5,-11.25
4,5,-6.98
5,5,-4.5
6,5,-9.43
7,5,-11.04
8,5,-12.18
9,5,-4.27
10,5,-6.79
11,5,-11.23
12,5,-11.78
13,5,-13.68
14,5,-3.42
15,5,-9.07
16,5,-11.49
17,5,-12.29
18,5,-5.48
19,5,-5.41
20,5,-10.48
21,5,-11.36
22,5,-13.33
23,5,-3.5
24,5,-7.62
25,5,-11.48
26,5,-11.78
27,5,-7.65
28,5,-3.98
29,5,-9.64
30,5,-11.34
31,5,-12.71
32,5,-4.38
33,5,-6.77
34,5,-11.23
35,5,-11.85
36,5,-13.78
37,5,-2.95
38,5,-8.54
39,5,-11.07
40,5,-12.11
41,5,-5.66
42,5,-5.43
43,5,-10.64
44,5,-11.32
45,5,-13.06
46,5,-3.57
47,5,-7.52
48,5,-11.36
49,5,-11.62
50,5,-8.3
51,5,-4.27
52,5,-10.2
53,5,-11.52
54,5,-12.67
55,5,-3.85
56,5,-6.56
57,5,-11.01
58,5,-11.22
59,5,-13.78
60,5,-3.37
61,5,-8.63
62,5,-11.42
63,5,-12.07
64,5,-5.84
65,5,-5.35
66,5,-10.67
67,5,-11.31
68,5,-12.9
69,5,-3.49
70,5,-7.31
71,5,-11.39
72,5,-11.82
73,5,-8.1
74,5,-3.68
75,5,-9.49
76,5,-11.31
77,5,-12.53
78,5,-4.47
79,5,-6.09
80,5,-11.34
81,5,-11.23
82,5,-13.78
83,5,-3.26
84,5,-8.1
85,5,-11.12
86,5,-11.84
87,5,-6.0
88,5,-5.52
89,5,-10.36
90,5,-11.52
91,5,-12.72
92,5,-4.02
93,5,-6.79
94,5,-11.0
95,5,-11.7
96,5,-8.25
97,5,-4.07
98,5,-9.62
99,5,-11.75
