frame,class,snr_a_db
0,4,-9.66
1,4,-3.4
2,4,-2.97
3,4,-2.01
4,4,-3.03
5,4,-2.5
6,4,-2.44
7,4,-2.03
8,4,-1.3
9,4,-1.6
10,4,-0.67
11,4,-0.31
12,4,-0.23
13,4,0.09
14,4,-0.54
15,4,0.05
16,4,0.43
17,4,0.51
18,4,0.57
19,4,0.08
20,4,0.53
21,4,1.42
22,4,1.7
23,4,2.24
24,4,1.44
25,4,1.85
26,4,1.41
27,4,2.13
28,4,1.7
29,4,2.06
30,4,2.47
31,4,2.27
32,4,2.36
33,4,2.15
34,4,3.78
35,4,3.84
36,4,2.89
37,4,3.64
38,4,4.17
39,4,4.33
40,4,4.91
41,4,5.81
42,4,5.17
43,4,5.85
44,4,6.24
45,4,6.11
46,4,6.33
47,4,6.68
48,4,7.38
49,4,7.83
50,4,7.86
51,4,8.73
52,4,8.24
53,4,8.6
54,4,8.93
55,4,9.86
56,4,10.16
57,4,10.04
58,4,10.46
59,4,10.31
60,4,9.74
61,4,11.57
62,4,12.09
63,4,11.58
64,4,12.36
65,4,12.14
66,4,11.46
67,4,11.49
68,4,12.23
69,4,12.53
70,4,12.01
71,4,11.28
72,4,11.11
73,4,11.13
74,4,11.03
75,4,10.6
76,4,10.51
77,4,10.62
78,4,10.43
79,4,9.8
80,4,8.73
81,4,9.01
82,4,9.02
83,4,8.39
84,4,8.86
85,4,7.94
86,4,7.37
87,4,7.3
88,4,7.83
89,4,6.55
90,4,7.17
91,4,6.53
92,4,6.57
93,4,5.91
94,4,6.04
95,4,5.29
96,4,4.6
97,4,4.35
98,4,4.82
99,4,3.52
0,3,-516.32
1,3,-516.24
2,3,-516.1
3,3,-515.94
4,3,-516.23
5,3,-515.95
6,3,-515.86
7,3,-516.15
8,3,-516.09
9,3,-515.89
10,3,-515.66
11,3,-515.82
12,3,-515.71
13,3,-515.96
14,3,-516.46
15,3,-516.06
16,3,-515.98
17,3,-516.12
18,3,-515.86
19,3,-516.25
20,3,-516.17
21,3,-515.94
22,3,-516.0
23,3,-14.28
24,3,-6.5
25,3,5.9
26,3,6.81
27,3,6.69
28,3,5.4
29,3,4.55
30,3,2.41
31,3,0.38
32,3,-2.03
33,3,-4.19
34,3,-5.77
35,3,-8.68
36,3,-11.93
37,3,-16.03
38,3,-21.2
39,3,-27.42
40,3,-34.66
41,3,8.43
42,3,4.72
43,3,3.73
44,3,3.43
45,3,10.39
46,3,11.24
47,3,8.3
48,3,4.49
49,3,0.01
50,3,-4.79
51,3,-10.32
52,3,-19.92
53,3,-18.75
54,3,-13.96
55,3,-12.31
56,3,-13.14
57,3,-14.78
58,3,-16.29
59,3,-18.14
60,3,-19.9
61,3,17.08
62,3,17.15
63,3,13.2
64,3,9.99
65,3,10.71
66,3,11.96
67,3,7.94
68,3,3.43
69,3,-2.76
70,3,-12.48
71,3,-23.06
72,3,-16.42
73,3,-15.62
74,3,-15.47
75,3,-15.75
76,3,-16.45
77,3,-17.6
78,3,-19.88
79,3,-24.72
80,3,-516.33
81,3,-515.89
82,3,-516.14
83,3,-515.97
84,3,-516.07
85,3,-515.95
86,3,-516.17
87,3,-515.64
88,3,-515.94
89,3,-515.96
90,3,-516.09
91,3,-516.16
92,3,-515.63
93,3,-516.21
94,3,-515.57
95,3,-516.25
96,3,-516.13
97,3,-515.98
98,3,-515.55
99,3,-516.19
