frame,class,snr_a_db
0,4,-502.1
1,4,3.54
2,4,6.96
3,4,6.96
4,4,7.25
5,4,7.58
6,4,7.5
7,4,7.8
8,4,7.05
9,4,7.13
10,4,7.71
11,4,8.22
12,4,7.57
13,4,6.69
14,4,7.34
15,4,8.07
16,4,7.92
17,4,8.52
18,4,7.72
19,4,8.69
20,4,8.58
21,4,8.32
22,4,8.36
23,4,8.76
24,4,8.62
25,4,8.18
26,4,8.3
27,4,9.1
28,4,8.45
29,4,9.44
30,4,9.37
31,4,9.09
32,4,9.61
33,4,9.8
34,4,9.34
35,4,10.28
36,4,10.27
37,4,10.99
38,4,10.93
39,4,11.33
40,4,11.92
41,4,13.0
42,4,12.59
43,4,13.61
44,4,14.1
45,4,15.02
46,4,15.53
47,4,16.45
48,4,16.42
49,4,17.79
50,4,17.34
51,4,18.64
52,4,19.11
53,4,19.11
54,4,19.23
55,4,19.49
56,4,20.27
57,4,21.38
58,4,22.42
59,4,22.75
60,4,24.36
61,4,24.71
62,4,24.89
63,4,25.28
64,4,28.14
65,4,28.95
66,4,31.16
67,4,32.42
68,4,33.91
69,4,35.73
70,4,36.3
71,4,36.43
72,4,32.88
73,4,31.06
74,4,29.4
75,4,28.38
76,4,26.74
77,4,25.51
78,4,24.36
79,4,24.13
80,4,23.28
81,4,22.81
82,4,21.58
83,4,20.62
84,4,20.13
85,4,19.93
86,4,19.77
87,4,19.2
88,4,18.84
89,4,18.53
90,4,16.88
91,4,17.27
92,4,16.7
93,4,16.61
94,4,15.06
95,4,14.7
96,4,13.61
97,4,13.88
98,4,13.0
99,4,12.3
0,0,-502.1
1,0,-502.11
2,0,-502.31
3,0,-502.13
4,0,-502.26
5,0,-502.36
6,0,-502.43
7,0,-502.12
8,0,-502.34
9,0,-502.34
10,0,-502.19
11,0,-502.26
12,0,-502.29
13,0,-502.48
14,0,-502.3
15,0,-502.32
16,0,-502.26
17,0,-502.16
18,0,-502.49
19,0,-501.85
20,0,-502.26
21,0,-502.26
22,0,-502.15
23,0,-502.16
24,0,-501.93
25,0,-502.41
26,0,-502.25
27,0,-502.15
28,0,-502.35
29,0,-502.02
30,0,-502.27
31,0,-502.2
32,0,-502.2
33,0,-502.42
34,0,-502.36
35,0,-502.21
36,0,-502.57
37,0,-502.34
38,0,-502.66
39,0,-502.18
40,0,-502.46
41,0,-502.11
42,0,-502.22
43,0,-502.21
44,0,-502.0
45,0,-502.49
46,0,-502.41
47,0,-502.48
48,0,-502.29
49,0,-501.91
50,0,-502.41
51,0,-501.99
52,0,-502.33
53,0,-502.32
54,0,-502.21
55,0,-502.51
56,0,-502.4
57,0,-502.35
58,0,-502.32
59,0,-502.19
60,0,-501.9
61,0,-502.27
62,0,-502.59
63,0,-352.1
64,0,50.81
65,0,51.48
66,0,51.37
67,0,50.92
68,0,50.37
69,0,50.22
70,0,49.99
71,0,50.25
72,0,49.77
73,0,49.0
74,0,48.92
75,0,48.33
76,0,48.19
77,0,47.78
78,0,47.55
79,0,47.05
80,0,47.14
81,0,46.7
82,0,46.58
83,0,46.61
84,0,46.33
85,0,42.3
86,0,-502.04
87,0,-501.93
88,0,-502.28
89,0,-502.22
90,0,-502.42
91,0,-502.45
92,0,-502.31
93,0,-502.29
94,0,-502.32
95,0,-502.62
96,0,-502.46
97,0,-502.19
98,0,-502.3
99,0,-502.2
