frame,class,snr_a_db
0,4,-517.71
1,4,-12.66
2,4,-8.32
3,4,-8.33
4,4,-8.2
5,4,-7.57
6,4,-7.78
7,4,-8.08
8,4,-7.47
9,4,-7.01
10,4,-7.66
11,4,-6.82
12,4,-7.72
13,4,-6.12
14,4,-7.46
15,4,-7.81
16,4,-7.31
17,4,-7.16
18,4,-7.45
19,4,-6.86
20,4,-6.66
21,4,-6.79
22,4,-7.26
23,4,-6.61
24,4,-6.32
25,4,-6.82
26,4,-6.78
27,4,-6.44
28,4,-6.02
29,4,-6.5
30,4,-5.93
31,4,-6.67
32,4,-6.02
33,4,-5.22
34,4,-5.95
35,4,-6.34
36,4,-5.63
37,4,-6.04
38,4,-5.29
39,4,-5.72
40,4,-5.34
41,4,-4.03
42,4,-5.18
43,4,-3.56
44,4,-4.34
45,4,-3.5
46,4,-3.22
47,4,-3.04
48,4,-2.67
49,4,-2.29
50,4,-1.62
51,4,-0.73
52,4,-0.61
53,4,-0.02
54,4,1.21
55,4,1.86
56,4,1.7
57,4,2.13
58,4,3.08
59,4,3.27
60,4,4.49
61,4,3.71
62,4,4.88
63,4,5.79
64,4,5.78
65,4,6.96
66,4,7.91
67,4,9.33
68,4,9.58
69,4,10.77
70,4,11.74
71,4,12.68
72,4,13.35
73,4,15.23
74,4,15.83
75,4,17.16
76,4,17.14
77,4,17.5
78,4,16.98
79,4,15.74
80,4,13.39
81,4,13.37
82,4,12.46
83,4,11.87
84,4,9.73
85,4,9.07
86,4,8.88
87,4,7.27
88,4,6.21
89,4,6.51
90,4,5.88
91,4,4.76
92,4,4.25
93,4,4.52
94,4,3.95
95,4,3.6
96,4,2.81
97,4,2.32
98,4,0.94
99,4,1.38
