frame,class,snr_a_db
0,4,-4.92
1,4,7.69
2,4,7.77
3,4,8.88
4,4,8.35
5,4,8.15
6,4,9.14
7,4,8.81
8,4,8.96
9,4,9.32
10,4,9.8
11,4,9.09
12,4,9.88
13,4,9.82
14,4,10.59
15,4,10.5
16,4,11.19
17,4,10.5
18,4,11.15
19,4,11.71
20,4,11.58
21,4,11.93
22,4,12.14
23,4,12.12
24,4,13.25
25,4,13.06
26,4,12.97
27,4,13.42
28,4,14.42
29,4,14.76
30,4,14.27
31,4,13.87
32,4,14.66
33,4,13.99
34,4,15.45
35,4,15.63
36,4,15.71
37,4,15.1
38,4,16.19
39,4,16.18
40,4,17.0
41,4,16.35
42,4,16.78
43,4,16.84
44,4,16.83
45,4,17.33
46,4,17.74
47,4,16.71
48,4,17.22
49,4,18.4
50,4,18.04
51,4,18.33
52,4,18.83
53,4,18.83
54,4,19.1
55,4,20.17
56,4,20.45
57,4,21.06
58,4,21.36
59,4,21.81
60,4,21.64
61,4,21.68
62,4,21.95
63,4,23.01
64,4,23.06
65,4,23.57
66,4,23.79
67,4,24.38
68,4,24.81
69,4,25.27
70,4,25.49
71,4,25.68
72,4,27.0
73,4,27.25
74,4,27.5
75,4,28.33
76,4,28.25
77,4,28.75
78,4,28.85
79,4,29.97
80,4,29.9
81,4,30.21
82,4,29.43
83,4,30.46
84,4,29.89
85,4,29.49
86,4,28.56
87,4,28.74
88,4,27.6
89,4,27.26
90,4,27.49
91,4,26.67
92,4,25.99
93,4,25.89
94,4,25.4
95,4,25.07
96,4,24.85
97,4,24.5
98,4,24.12
99,4,22.85
