frame,class,snr_a_db
0,4,-400.69
1,4,-0.75
2,4,0.24
3,4,-0.0
4,4,0.03
5,4,-0.35
6,4,0.41
7,4,0.1
8,4,0.26
9,4,0.45
10,4,0.39
11,4,0.57
12,4,0.84
13,4,0.87
14,4,1.27
15,4,1.26
16,4,0.72
17,4,1.55
18,4,1.07
19,4,1.59
20,4,1.78
21,4,1.93
22,4,2.41
23,4,3.22
24,4,3.53
25,4,3.05
26,4,3.75
27,4,4.63
28,4,4.22
29,4,4.89
30,4,4.53
31,4,5.52
32,4,5.3
33,4,6.65
34,4,5.98
35,4,7.01
36,4,6.75
37,4,7.95
38,4,7.2
39,4,7.85
40,4,8.91
41,4,8.86
42,4,8.56
43,4,9.41
44,4,10.17
45,4,10.95
46,4,9.4
47,4,10.54
48,4,10.55
49,4,11.09
50,4,11.52
51,4,12.02
52,4,12.88
53,4,13.57
54,4,14.1
55,4,14.83
56,4,14.9
57,4,15.21
58,4,16.16
59,4,17.61
60,4,17.2
61,4,17.42
62,4,18.88
63,4,19.81
64,4,19.47
65,4,21.4
66,4,22.22
67,4,24.13
68,4,25.06
69,4,25.75
70,4,27.86
71,4,28.46
72,4,28.31
73,4,27.19
74,4,25.86
75,4,24.92
76,4,23.3
77,4,21.97
78,4,20.44
79,4,20.24
80,4,19.09
81,4,19.04
82,4,17.8
83,4,17.24
84,4,16.0
85,4,16.13
86,4,15.09
87,4,15.17
88,4,14.58
89,4,14.2
90,4,12.93
91,4,13.21
92,4,12.63
93,4,11.69
94,4,10.92
95,4,10.92
96,4,10.61
97,4,10.28
98,4,10.69
99,4,10.28
0,0,-508.16
1,0,-508.79
2,0,-508.26
3,0,-508.54
4,0,-508.42
5,0,-508.58
6,0,-508.46
7,0,-508.38
8,0,-508.49
9,0,-508.46
10,0,-508.64
11,0,-508.27
12,0,-508.27
13,0,-508.48
14,0,-508.34
15,0,-508.5
16,0,-508.68
17,0,-508.35
18,0,-508.58
19,0,-508.84
20,0,-508.37
21,0,-508.51
22,0,-508.57
23,0,-508.06
24,0,-508.3
25,0,-508.5
26,0,-508.4
27,0,-508.43
28,0,-508.56
29,0,-508.27
30,0,-508.65
31,0,-508.73
32,0,-509.01
33,0,-508.44
34,0,-508.46
35,0,-508.35
36,0,-508.75
37,0,65.86
38,0,79.37
39,0,80.02
40,0,79.93
41,0,80.3
42,0,79.81
43,0,75.92
44,0,75.62
45,0,75.74
46,0,75.31
47,0,75.7
48,0,75.55
49,0,75.85
50,0,79.17
51,0,80.04
52,0,80.54
53,0,80.34
54,0,80.21
55,0,79.57
56,0,79.15
57,0,78.22
58,0,78.65
59,0,78.79
60,0,78.89
61,0,78.4
62,0,78.16
63,0,77.67
64,0,74.88
65,0,71.78
66,0,71.27
67,0,70.81
68,0,70.47
69,0,69.65
70,0,69.55
71,0,69.58
72,0,70.08
73,0,69.64
74,0,69.34
75,0,69.14
76,0,68.65
77,0,68.09
78,0,67.72
79,0,67.07
80,0,66.86
81,0,66.97
82,0,66.75
83,0,66.59
84,0,66.56
85,0,66.14
86,0,61.51
87,0,-508.17
88,0,-508.64
89,0,-508.43
90,0,-508.6
91,0,-508.47
92,0,-508.23
93,0,-508.23
94,0,-508.26
95,0,-508.32
96,0,-508.4
97,0,-508.5
98,0,-508.4
99,0,-508.33
