frame,class,snr_a_db
0,4,-0.91
1,4,8.52
2,4,9.39
3,4,9.68
4,4,8.62
5,4,9.78
6,4,9.41
7,4,10.23
8,4,9.95
9,4,9.95
10,4,10.45
11,4,10.66
12,4,9.83
13,4,10.96
14,4,11.3
15,4,11.66
16,4,11.71
17,4,12.7
18,4,12.39
19,4,13.09
20,4,13.63
21,4,14.21
22,4,14.49
23,4,14.47
24,4,14.83
25,4,15.65
26,4,16.09
27,4,16.32
28,4,16.69
29,4,16.37
30,4,18.12
31,4,18.0
32,4,17.06
33,4,17.75
34,4,18.32
35,4,18.68
36,4,18.56
37,4,18.76
38,4,19.92
39,4,19.57
40,4,20.47
41,4,20.71
42,4,21.26
43,4,22.01
44,4,22.11
45,4,23.22
46,4,23.29
47,4,23.86
48,4,24.56
49,4,25.29
50,4,25.67
51,4,27.32
52,4,27.36
53,4,27.8
54,4,29.58
55,4,29.83
56,4,31.29
57,4,32.64
58,4,33.78
59,4,35.1
60,4,35.97
61,4,35.68
62,4,34.83
63,4,33.68
64,4,32.05
65,4,31.88
66,4,30.46
67,4,28.81
68,4,28.24
69,4,26.56
70,4,26.99
71,4,25.84
72,4,24.95
73,4,23.88
74,4,23.53
75,4,23.7
76,4,22.49
77,4,22.95
78,4,22.39
79,4,21.51
80,4,20.18
81,4,19.84
82,4,19.36
83,4,19.1
84,4,19.21
85,4,18.88
86,4,18.43
87,4,18.57
88,4,18.65
89,4,17.58
90,4,17.04
91,4,17.33
92,4,16.54
93,4,16.54
94,4,15.93
95,4,16.02
96,4,16.13
97,4,15.09
98,4,14.82
99,4,13.72
