frame,class,snr_a_db
0,4,-508.05
1,4,-2.38
2,4,-1.01
3,4,-0.38
4,4,-1.45
5,4,-0.39
6,4,-0.87
7,4,-0.71
8,4,-1.03
9,4,-0.04
10,4,0.43
11,4,0.13
12,4,0.19
13,4,-0.1
14,4,0.64
15,4,0.39
16,4,0.81
17,4,1.43
18,4,1.56
19,4,2.03
20,4,1.87
21,4,2.2
22,4,2.21
23,4,2.53
24,4,2.88
25,4,3.55
26,4,3.54
27,4,3.27
28,4,3.88
29,4,5.89
30,4,4.76
31,4,4.68
32,4,5.99
33,4,6.2
34,4,5.09
35,4,6.49
36,4,6.82
37,4,7.24
38,4,7.5
39,4,7.68
40,4,7.88
41,4,8.3
42,4,9.16
43,4,7.6
44,4,8.96
45,4,8.9
46,4,8.66
47,4,9.56
48,4,9.38
49,4,9.84
50,4,9.47
51,4,9.98
52,4,11.58
53,4,10.76
54,4,12.96
55,4,12.89
56,4,13.0
57,4,14.06
58,4,13.11
59,4,14.28
60,4,15.4
61,4,15.03
62,4,16.69
63,4,16.28
64,4,17.62
65,4,17.39
66,4,18.09
67,4,19.43
68,4,20.46
69,4,21.45
70,4,23.11
71,4,24.24
72,4,25.38
73,4,27.73
74,4,29.15
75,4,29.75
76,4,29.31
77,4,28.45
78,4,26.72
79,4,24.57
80,4,23.19
81,4,22.24
82,4,20.49
83,4,19.89
84,4,19.15
85,4,17.76
86,4,18.64
87,4,16.79
88,4,16.76
89,4,15.93
90,4,16.0
91,4,14.71
92,4,14.16
93,4,13.79
94,4,13.47
95,4,12.82
96,4,12.91
97,4,12.42
98,4,11.35
99,4,10.77
0,0,-508.05
1,0,-507.99
2,0,-507.82
3,0,-507.94
4,0,-508.47
5,0,-507.8
6,0,-508.04
7,0,-508.19
8,0,-508.15
9,0,-508.02
10,0,-507.91
11,0,-507.92
12,0,-507.74
13,0,-508.25
14,0,-507.94
15,0,-507.95
16,0,-507.93
17,0,-507.92
18,0,-354.18
19,0,45.23
20,0,46.14
21,0,46.5
22,0,46.56
23,0,46.52
24,0,46.76
25,0,46.96
26,0,47.18
27,0,46.76
28,0,46.93
29,0,47.74
30,0,47.2
31,0,47.02
32,0,47.26
33,0,47.38
34,0,46.9
35,0,46.95
36,0,46.79
37,0,46.9
38,0,46.46
39,0,46.15
40,0,45.87
41,0,45.74
42,0,45.53
43,0,45.51
44,0,45.23
45,0,45.33
46,0,45.08
47,0,44.76
48,0,44.56
49,0,44.55
50,0,44.28
51,0,43.66
52,0,43.86
53,0,43.73
54,0,40.87
55,0,-508.1
56,0,-508.04
57,0,-508.0
58,0,-508.29
59,0,-507.7
60,0,-508.31
61,0,-507.7
62,0,-507.82
63,0,-507.98
64,0,-508.15
65,0,-508.16
66,0,-508.07
67,0,-507.95
68,0,-508.35
69,0,-508.25
70,0,-508.2
71,0,-507.99
72,0,-508.12
73,0,-508.05
74,0,-507.93
75,0,-508.21
76,0,-508.17
77,0,-507.99
78,0,-507.85
79,0,-507.88
80,0,-508.23
81,0,-507.98
82,0,-508.04
83,0,-508.08
84,0,-508.2
85,0,-508.11
86,0,-507.98
87,0,-508.18
88,0,-508.12
89,0,-508.18
90,0,-507.54
91,0,-507.83
92,0,-507.97
93,0,-508.41
94,0,-507.89
95,0,-508.09
96,0,-508.08
97,0,-507.84
98,0,-508.25
99,0,-508.37
