frame,class,snr_a_db
0,4,-356.37
1,4,8.96
2,4,9.58
3,4,8.9
4,4,9.83
5,4,9.3
6,4,9.7
7,4,10.81
8,4,10.67
9,4,10.5
10,4,10.71
11,4,11.34
12,4,10.92
13,4,11.74
14,4,11.76
15,4,12.4
16,4,12.51
17,4,12.9
18,4,13.74
19,4,13.96
20,4,12.88
21,4,14.32
22,4,14.89
23,4,14.78
24,4,14.81
25,4,15.57
26,4,15.64
27,4,16.44
28,4,16.37
29,4,17.11
30,4,17.4
31,4,17.8
32,4,18.02
33,4,18.15
34,4,18.41
35,4,18.32
36,4,18.52
37,4,18.29
38,4,18.62
39,4,19.33
40,4,19.69
41,4,19.12
42,4,20.49
43,4,20.63
44,4,21.17
45,4,22.46
46,4,22.51
47,4,23.1
48,4,22.97
49,4,23.99
50,4,24.27
51,4,25.31
52,4,25.5
53,4,26.33
54,4,26.89
55,4,27.78
56,4,28.76
57,4,29.25
58,4,30.97
59,4,32.22
60,4,32.33
61,4,33.95
62,4,34.42
63,4,34.85
64,4,34.78
65,4,34.31
66,4,33.83
67,4,32.06
68,4,31.57
69,4,30.19
70,4,29.45
71,4,29.48
72,4,27.88
73,4,27.84
74,4,27.19
75,4,26.27
76,4,24.98
77,4,24.75
78,4,24.1
79,4,23.52
80,4,23.19
81,4,23.0
82,4,22.3
83,4,21.35
84,4,21.24
85,4,20.78
86,4,20.23
87,4,20.25
88,4,18.78
89,4,19.17
90,4,18.88
91,4,18.61
92,4,19.35
93,4,17.92
94,4,17.34
95,4,17.96
96,4,17.97
97,4,16.96
98,4,17.02
99,4,16.43
0,3,-496.88
1,3,-496.45
2,3,-496.57
3,3,-496.28
4,3,-496.36
5,3,-496.51
6,3,-496.76
7,3,-386.94
8,3,12.5
9,3,5.68
10,3,-3.35
11,3,-11.88
12,3,-21.12
13,3,17.63
14,3,20.09
15,3,17.17
16,3,16.36
17,3,14.42
18,3,13.84
19,3,13.91
20,3,10.67
21,3,0.67
22,3,-4.2
23,3,-8.99
24,3,-15.34
25,3,-21.48
26,3,24.22
27,3,24.34
28,3,26.18
29,3,25.93
30,3,27.1
31,3,27.1
32,3,27.46
33,3,20.46
34,3,10.66
35,3,0.29
36,3,-11.1
37,3,-25.06
38,3,12.58
39,3,25.13
40,3,26.05
41,3,29.24
42,3,30.15
43,3,31.15
44,3,30.06
45,3,29.49
46,3,20.71
47,3,2.23
48,3,-0.29
49,3,-1.98
50,3,-7.27
51,3,31.36
52,3,2.94
53,3,-496.46
54,3,-496.65
55,3,-496.74
56,3,-496.55
57,3,-496.42
58,3,-496.47
59,3,-496.31
60,3,-496.51
61,3,-496.68
62,3,-496.78
63,3,-496.44
64,3,-496.48
65,3,-496.52
66,3,-496.52
67,3,-496.7
68,3,-496.86
69,3,-496.96
70,3,-496.52
71,3,-496.27
72,3,-496.71
73,3,-496.62
74,3,-496.43
75,3,-496.09
76,3,-496.92
77,3,-496.37
78,3,-496.53
79,3,-496.63
80,3,-496.37
81,3,-496.38
82,3,-496.44
83,3,-496.66
84,3,-496.51
85,3,-496.69
86,3,-496.73
87,3,-496.38
88,3,-496.71
89,3,-496.87
90,3,-496.78
91,3,-496.5
92,3,-496.34
93,3,-496.59
94,3,-496.94
95,3,-496.54
96,3,-496.68
97,3,-496.64
98,3,-496.65
99,3,-496.95
