frame,class,snr_a_db
0,4,-508.49
1,4,-8.85
2,4,-3.85
3,4,-4.39
4,4,-3.74
5,4,-3.84
6,4,-3.71
7,4,-3.51
8,4,-4.27
9,4,-3.17
10,4,-3.61
11,4,-3.84
12,4,-3.24
13,4,-3.24
14,4,-3.03
15,4,-3.44
16,4,-3.41
17,4,-3.39
18,4,-2.98
19,4,-3.52
20,4,-3.04
21,4,-3.18
22,4,-3.91
23,4,-2.56
24,4,-2.58
25,4,-2.95
26,4,-2.36
27,4,-2.52
28,4,-2.92
29,4,-2.34
30,4,-2.32
31,4,-2.16
32,4,-2.2
33,4,-1.36
34,4,-2.23
35,4,-2.12
36,4,-1.23
37,4,-1.14
38,4,-0.94
39,4,-0.33
40,4,0.05
41,4,-0.02
42,4,0.82
43,4,0.68
44,4,1.68
45,4,1.83
46,4,2.76
47,4,3.04
48,4,3.27
49,4,3.55
50,4,3.52
51,4,3.7
52,4,4.91
53,4,5.32
54,4,5.41
55,4,5.17
56,4,6.31
57,4,6.71
58,4,6.0
59,4,6.47
60,4,6.75
61,4,7.23
62,4,7.29
63,4,7.36
64,4,8.12
65,4,7.81
66,4,8.2
67,4,8.91
68,4,9.0
69,4,9.06
70,4,9.42
71,4,10.19
72,4,10.34
73,4,10.53
74,4,11.13
75,4,10.11
76,4,11.12
77,4,11.17
78,4,11.0
79,4,10.78
80,4,11.29
81,4,10.44
82,4,10.28
83,4,10.04
84,4,10.31
85,4,9.49
86,4,9.21
87,4,9.04
88,4,8.46
89,4,8.35
90,4,8.56
91,4,7.73
92,4,8.11
93,4,7.06
94,4,7.41
95,4,7.01
96,4,7.58
97,4,6.49
98,4,6.35
99,4,6.31
0,2,-508.49
1,2,-508.44
2,2,-508.69
3,2,-508.5
4,2,-508.56
5,2,-508.57
6,2,-508.74
7,2,-508.55
8,2,-508.36
9,2,-508.83
10,2,-508.65
11,2,-508.79
12,2,-508.28
13,2,-508.53
14,2,-508.51
15,2,-508.43
16,2,-508.62
17,2,-508.65
18,2,-508.42
19,2,-508.74
20,2,-508.57
21,2,-508.74
22,2,-508.95
23,2,-508.45
24,2,-508.51
25,2,-508.55
26,2,-508.44
27,2,-508.62
28,2,-508.81
29,2,-508.54
30,2,-508.55
31,2,-508.59
32,2,-508.6
33,2,-508.27
34,2,-508.8
35,2,-508.54
36,2,-508.47
37,2,-508.42
38,2,-508.76
39,2,-508.4
40,2,20.71
41,2,27.73
42,2,27.84
43,2,27.92
44,2,28.06
45,2,26.57
46,2,-508.36
47,2,-508.28
48,2,-508.29
49,2,-508.47
50,2,18.22
51,2,27.32
52,2,27.29
53,2,27.85
54,2,27.47
55,2,26.15
56,2,-168.83
57,2,-508.46
58,2,-508.61
59,2,-508.4
60,2,11.62
61,2,26.63
62,2,26.15
63,2,25.85
64,2,26.0
65,2,25.39
66,2,-2.78
67,2,-508.27
68,2,-508.65
69,2,-508.37
70,2,-3.6
71,2,24.13
72,2,24.17
73,2,23.92
74,2,23.47
75,2,23.01
76,2,8.83
77,2,-508.44
78,2,-508.76
79,2,-508.54
80,2,-206.4
81,2,20.27
82,2,20.94
83,2,20.36
84,2,20.2
85,2,13.27
86,2,-508.75
87,2,-508.74
88,2,-508.64
89,2,-508.47
90,2,-508.15
91,2,-508.93
92,2,-508.38
93,2,-508.8
94,2,-508.59
95,2,-508.42
96,2,-508.39
97,2,-508.75
98,2,-508.3
99,2,-508.65
