frame,class,snr_a_db
0,4,-517.92
1,4,-15.97
2,4,-12.72
3,4,-13.22
4,4,-12.63
5,4,-12.44
6,4,-13.31
7,4,-12.4
8,4,-13.57
9,4,-11.8
10,4,-12.71
11,4,-12.35
12,4,-12.17
13,4,-12.31
14,4,-11.64
15,4,-12.71
16,4,-12.63
17,4,-12.15
18,4,-12.28
19,4,-12.11
20,4,-11.62
21,4,-11.75
22,4,-11.64
23,4,-11.84
24,4,-12.16
25,4,-11.76
26,4,-10.78
27,4,-10.47
28,4,-10.28
29,4,-10.42
30,4,-9.73
31,4,-9.48
32,4,-9.34
33,4,-9.47
34,4,-8.67
35,4,-7.99
36,4,-7.99
37,4,-7.57
38,4,-6.71
39,4,-7.01
40,4,-6.91
41,4,-5.43
42,4,-5.26
43,4,-4.72
44,4,-4.57
45,4,-3.98
46,4,-4.31
47,4,-3.74
48,4,-2.88
49,4,-3.26
50,4,-2.95
51,4,-3.33
52,4,-2.63
53,4,-2.3
54,4,-2.75
55,4,-2.01
56,4,-1.52
57,4,-1.71
58,4,-0.93
59,4,-0.94
60,4,-0.21
61,4,0.91
62,4,0.89
63,4,1.59
64,4,1.22
65,4,1.47
66,4,2.69
67,4,2.6
68,4,3.34
69,4,3.34
70,4,3.41
71,4,3.22
72,4,2.94
73,4,2.61
74,4,2.81
75,4,2.89
76,4,4.23
77,4,2.68
78,4,2.68
79,4,2.09
80,4,2.63
81,4,1.72
82,4,1.26
83,4,0.65
84,4,0.1
85,4,-0.96
86,4,-0.37
87,4,-0.41
88,4,-0.99
89,4,-1.5
90,4,-2.27
91,4,-2.88
92,4,-1.44
93,4,-3.11
94,4,-2.28
95,4,-2.9
96,4,-3.23
97,4,-4.37
98,4,-3.68
99,4,-4.05
0,2,-517.92
1,2,-518.45
2,2,-517.84
3,2,-518.38
4,2,-518.25
5,2,-518.16
6,2,-518.21
7,2,-517.79
8,2,-518.41
9,2,-518.02
10,2,-518.11
11,2,-518.23
12,2,-518.05
13,2,-518.26
14,2,-518.01
15,2,-518.2
16,2,-518.36
17,2,-518.17
18,2,-518.52
19,2,-518.41
20,2,-518.09
21,2,-517.87
22,2,-518.13
23,2,-518.11
24,2,-518.25
25,2,-518.25
26,2,-518.14
27,2,-517.87
28,2,-518.38
29,2,-518.31
30,2,-518.17
31,2,-518.32
32,2,-518.21
33,2,-399.58
34,2,11.76
35,2,-193.4
36,2,-517.98
37,2,-517.98
38,2,-518.3
39,2,-518.18
40,2,10.55
41,2,13.75
42,2,14.28
43,2,14.05
44,2,13.06
45,2,-187.63
46,2,-518.44
47,2,-518.53
48,2,-518.2
49,2,-518.34
50,2,11.01
51,2,13.44
52,2,13.74
53,2,14.0
54,2,13.01
55,2,-184.67
56,2,-518.37
57,2,-518.03
58,2,-518.14
59,2,-518.18
60,2,10.88
61,2,13.83
62,2,13.72
63,2,13.88
64,2,13.0
65,2,-178.89
66,2,-518.26
67,2,-518.21
68,2,-518.1
69,2,-517.99
70,2,-518.42
71,2,-517.86
72,2,-518.3
73,2,-518.27
74,2,-518.24
75,2,-518.26
76,2,-517.88
77,2,-518.6
78,2,-518.09
79,2,-518.37
80,2,-518.2
81,2,-518.48
82,2,-518.21
83,2,-518.03
84,2,-518.27
85,2,-518.31
86,2,-518.11
87,2,-518.32
88,2,-518.35
89,2,-518.14
90,2,-518.35
91,2,-518.24
92,2,-518.29
93,2,-518.18
94,2,-518.07
95,2,-518.54
96,2,-518.18
97,2,-518.27
98,2,-518.26
99,2,-518.07
