frame,class,snr_a_db
0,4,-504.86
1,4,-7.3
2,4,2.75
3,4,2.91
4,4,3.24
5,4,3.18
6,4,2.98
7,4,3.84
8,4,3.17
9,4,4.03
10,4,4.16
11,4,3.36
12,4,3.89
13,4,4.11
14,4,3.74
15,4,3.97
16,4,4.09
17,4,4.25
18,4,4.33
19,4,4.62
20,4,4.64
21,4,4.68
22,4,4.46
23,4,4.04
24,4,4.66
25,4,5.08
26,4,5.29
27,4,4.57
28,4,5.84
29,4,4.95
30,4,5.63
31,4,6.2
32,4,6.09
33,4,4.95
34,4,5.79
35,4,6.35
36,4,7.05
37,4,7.72
38,4,7.42
39,4,8.31
40,4,9.26
41,4,9.93
42,4,10.08
43,4,11.07
44,4,11.12
45,4,11.86
46,4,12.59
47,4,13.5
48,4,13.57
49,4,14.33
50,4,14.68
51,4,15.01
52,4,16.06
53,4,14.87
54,4,15.73
55,4,16.72
56,4,17.38
57,4,18.06
58,4,17.59
59,4,18.21
60,4,18.72
61,4,19.28
62,4,18.97
63,4,18.91
64,4,18.4
65,4,17.77
66,4,18.54
67,4,17.16
68,4,17.26
69,4,16.71
70,4,15.73
71,4,15.62
72,4,15.98
73,4,15.61
74,4,14.95
75,4,14.48
76,4,14.06
77,4,13.04
78,4,12.89
79,4,11.66
80,4,11.42
81,4,10.73
82,4,10.21
83,4,9.11
84,4,9.05
85,4,8.24
86,4,7.92
87,4,7.62
88,4,6.98
89,4,6.21
90,4,6.09
91,4,5.97
92,4,6.47
93,4,6.01
94,4,5.97
95,4,6.02
96,4,5.61
97,4,5.77
98,4,5.74
99,4,5.46
0,5,9.68
1,5,6.33
2,5,1.05
3,5,3.35
4,5,2.1
5,5,9.86
6,5,3.06
7,5,0.7
8,5,1.62
9,5,7.87
10,5,7.47
11,5,-0.26
12,5,1.67
13,5,0.04
14,5,10.16
15,5,3.98
16,5,0.44
17,5,2.04
18,5,7.27
19,5,8.2
20,5,-0.01
21,5,1.59
22,5,0.44
23,5,9.59
24,5,4.34
25,5,0.13
26,5,1.98
27,5,5.6
28,5,9.48
29,5,0.77
30,5,1.21
31,5,1.58
32,5,8.94
33,5,5.69
34,5,-0.3
35,5,1.69
36,5,3.66
37,5,9.66
38,5,1.45
39,5,0.68
40,5,1.19
41,5,8.9
42,5,6.44
43,5,-0.26
44,5,1.72
45,5,-0.01
46,5,9.86
47,5,2.83
48,5,0.23
49,5,1.37
50,5,7.43
51,5,7.81
52,5,0.0
53,5,1.72
54,5,0.33
55,5,9.53
56,5,4.04
57,5,-0.21
58,5,1.53
59,5,7.36
60,5,7.98
61,5,0.2
62,5,1.43
63,5,0.78
64,5,9.55
65,5,4.73
66,5,0.08
67,5,1.71
68,5,5.24
69,5,9.3
70,5,1.35
71,5,1.11
72,5,1.23
73,5,9.04
74,5,6.1
75,5,-0.41
76,5,1.96
77,5,3.56
78,5,9.47
79,5,1.84
80,5,1.17
81,5,1.35
82,5,8.52
83,5,6.65
84,5,-0.61
85,5,1.76
86,5,-0.68
87,5,9.94
88,5,3.22
89,5,0.27
90,5,1.38
91,5,7.2
92,5,8.0
93,5,0.31
94,5,1.99
95,5,0.49
96,5,9.69
97,5,4.12
98,5,0.21
99,5,1.94
