frame,class,snr_a_db
0,4,-504.15
1,4,-503.97
2,4,1.67
3,4,3.32
4,4,3.03
5,4,4.01
6,4,2.62
7,4,3.46
8,4,3.33
9,4,3.98
10,4,3.07
11,4,3.74
12,4,3.47
13,4,3.92
14,4,3.02
15,4,4.08
16,4,4.42
17,4,4.48
18,4,4.14
19,4,4.89
20,4,4.22
21,4,5.08
22,4,4.27
23,4,4.31
24,4,4.72
25,4,5.55
26,4,4.98
27,4,4.39
28,4,5.73
29,4,5.52
30,4,5.76
31,4,5.42
32,4,5.58
33,4,5.6
34,4,5.86
35,4,6.07
36,4,6.38
37,4,5.97
38,4,6.15
39,4,6.34
40,4,6.23
41,4,7.15
42,4,6.67
43,4,6.57
44,4,6.97
45,4,6.76
46,4,6.98
47,4,7.27
48,4,7.64
49,4,7.3
50,4,7.7
51,4,8.18
52,4,8.65
53,4,9.67
54,4,9.74
55,4,10.97
56,4,11.22
57,4,11.32
58,4,12.34
59,4,13.88
60,4,14.08
61,4,14.55
62,4,15.64
63,4,15.76
64,4,17.09
65,4,16.95
66,4,17.38
67,4,19.46
68,4,19.61
69,4,20.46
70,4,22.14
71,4,22.13
72,4,23.07
73,4,25.24
74,4,26.73
75,4,29.42
76,4,29.87
77,4,30.72
78,4,30.59
79,4,28.6
80,4,27.11
81,4,25.69
82,4,24.39
83,4,22.79
84,4,22.75
85,4,21.46
86,4,19.48
87,4,19.34
88,4,17.87
89,4,17.37
90,4,16.55
91,4,16.49
92,4,15.82
93,4,16.02
94,4,15.39
95,4,13.78
96,4,13.13
97,4,12.21
98,4,11.76
99,4,10.58
0,1,-504.15
1,1,-503.97
2,1,-504.17
3,1,-503.92
4,1,-504.02
5,1,-503.6
6,1,-504.06
7,1,-504.09
8,1,-504.1
9,1,-503.66
10,1,-504.24
11,1,-503.99
12,1,-503.69
13,1,-504.17
14,1,-504.42
15,1,-503.86
16,1,-504.12
17,1,-504.07
18,1,-503.89
19,1,-504.01
20,1,-504.22
21,1,-503.85
22,1,-504.21
23,1,-504.05
24,1,-504.04
25,1,-503.97
26,1,-504.1
27,1,-504.31
28,1,-503.85
29,1,-503.77
30,1,-503.92
31,1,-504.07
32,1,-504.23
33,1,-504.02
34,1,-503.93
35,1,-504.0
36,1,-504.11
37,1,-504.26
38,1,-503.87
39,1,-504.31
40,1,-503.97
41,1,-504.27
42,1,-504.04
43,1,-504.07
44,1,-504.31
45,1,-504.2
46,1,-504.16
47,1,-503.88
48,1,31.9
49,1,38.49
50,1,39.04
51,1,38.61
52,1,10.29
53,1,35.87
54,1,39.47
55,1,39.68
56,1,37.93
57,1,-504.56
58,1,38.48
59,1,40.26
60,1,40.01
61,1,36.48
62,1,11.15
63,1,39.59
64,1,40.29
65,1,40.28
66,1,33.91
67,1,30.08
68,1,33.68
69,1,-504.16
70,1,-504.15
71,1,-504.03
72,1,-504.48
73,1,-503.88
74,1,-504.23
75,1,-504.0
76,1,-503.99
77,1,-504.14
78,1,-504.07
79,1,-504.1
80,1,-504.25
81,1,-504.03
82,1,-504.14
83,1,-504.06
84,1,-504.06
85,1,-503.76
86,1,-504.37
87,1,-503.77
88,1,-504.33
89,1,-504.15
90,1,-504.0
91,1,-503.99
92,1,-503.95
93,1,-504.22
94,1,-503.7
95,1,-504.09
96,1,-504.29
97,1,-503.97
98,1,-504.09
99,1,-504.07
0,3,-504.15
1,3,-503.97
2,3,-504.17
3,3,-503.92
4,3,-504.02
5,3,-503.6
6,3,-504.06
7,3,-504.09
8,3,-504.1
9,3,-503.66
10,3,-504.24
11,3,-503.99
12,3,-503.69
13,3,-504.17
14,3,-504.42
15,3,-503.86
16,3,-504.12
17,3,-504.07
18,3,-503.89
19,3,-504.01
20,3,-504.22
21,3,-503.85
22,3,-504.21
23,3,-504.05
24,3,-504.04
25,3,-503.97
26,3,-504.1
27,3,-504.31
28,3,-503.85
29,3,6.78
30,3,21.29
31,3,22.62
32,3,23.0
33,3,24.11
34,3,23.25
35,3,21.34
36,3,12.3
37,3,-1.13
38,3,-16.13
39,3,-16.16
40,3,-19.02
41,3,-24.82
42,3,26.53
43,3,28.45
44,3,26.42
45,3,26.4
46,3,25.55
47,3,25.79
48,3,25.77
49,3,25.79
50,3,20.53
51,3,12.33
52,3,4.21
53,3,-4.57
54,3,-13.85
55,3,-23.94
56,3,20.1
57,3,21.23
58,3,20.88
59,3,19.58
60,3,20.45
61,3,23.23
62,3,24.13
63,3,23.65
64,3,16.55
65,3,7.07
66,3,-2.44
67,3,-11.7
68,3,-22.27
69,3,-33.55
70,3,11.35
71,3,14.0
72,3,9.47
73,3,11.14
74,3,13.33
75,3,15.2
76,3,16.79
77,3,17.39
78,3,14.91
79,3,6.36
80,3,-1.78
81,3,-9.49
82,3,-17.58
83,3,-25.58
84,3,10.3
85,3,18.54
86,3,16.66
87,3,17.14
88,3,16.46
89,3,14.14
90,3,-504.0
91,3,-503.99
92,3,-503.95
93,3,-504.22
94,3,-503.7
95,3,-504.09
96,3,-504.29
97,3,-503.97
98,3,-504.09
99,3,-504.07
