frame,class,snr_a_db
0,4,-22.73
1,4,-12.98
2,4,-12.81
3,4,-12.77
4,4,-12.17
5,4,-11.53
6,4,-11.99
7,4,-11.35
8,4,-12.17
9,4,-11.24
10,4,-11.23
11,4,-10.91
12,4,-11.9
13,4,-10.49
14,4,-10.53
15,4,-10.37
16,4,-10.4
17,4,-10.14
18,4,-10.02
19,4,-9.29
20,4,-8.91
21,4,-8.38
22,4,-8.01
23,4,-7.93
24,4,-7.82
25,4,-6.93
26,4,-6.3
27,4,-6.19
28,4,-5.88
29,4,-5.47
30,4,-5.57
31,4,-4.5
32,4,-5.07
33,4,-4.0
34,4,-4.0
35,4,-4.74
36,4,-4.31
37,4,-2.68
38,4,-3.23
39,4,-3.12
40,4,-2.02
41,4,-2.26
42,4,-2.67
43,4,-1.42
44,4,-1.94
45,4,-1.99
46,4,-1.14
47,4,-0.19
48,4,-0.31
49,4,0.67
50,4,0.88
51,4,0.62
52,4,1.86
53,4,2.01
54,4,2.59
55,4,3.37
56,4,3.76
57,4,4.89
58,4,4.42
59,4,5.17
60,4,6.54
61,4,7.05
62,4,7.78
63,4,9.31
64,4,9.87
65,4,10.98
66,4,12.46
67,4,13.91
68,4,15.29
69,4,16.96
70,4,16.72
71,4,16.4
72,4,14.28
73,4,13.41
74,4,12.0
75,4,10.69
76,4,9.75
77,4,8.79
78,4,7.31
79,4,6.95
80,4,5.54
81,4,5.23
82,4,4.32
83,4,4.23
84,4,4.44
85,4,3.46
86,4,2.86
87,4,1.88
88,4,0.82
89,4,1.65
90,4,0.34
91,4,-0.18
92,4,-0.6
93,4,-0.48
94,4,-0.72
95,4,-1.21
96,4,-1.99
97,4,-2.09
98,4,-2.38
99,4,-2.24
