frame,class,snr_a_db
0,4,-495.76
1,4,2.07
2,4,11.27
3,4,10.89
4,4,10.29
5,4,10.88
6,4,11.86
7,4,12.28
8,4,11.51
9,4,11.61
10,4,11.84
11,4,11.46
12,4,12.23
13,4,11.64
14,4,12.1
15,4,12.27
16,4,12.38
17,4,12.38
18,4,12.0
19,4,12.55
20,4,12.51
21,4,12.88
22,4,13.56
23,4,12.6
24,4,12.78
25,4,12.95
26,4,12.88
27,4,13.13
28,4,13.66
29,4,13.35
30,4,13.36
31,4,12.84
32,4,12.89
33,4,13.96
34,4,13.12
35,4,13.92
36,4,13.71
37,4,13.97
38,4,14.7
39,4,14.61
40,4,14.26
41,4,14.91
42,4,14.74
43,4,15.95
44,4,16.27
45,4,16.99
46,4,16.74
47,4,17.99
48,4,18.04
49,4,18.85
50,4,19.92
51,4,19.68
52,4,21.37
53,4,22.03
54,4,21.76
55,4,22.75
56,4,23.32
57,4,23.05
58,4,24.54
59,4,24.25
60,4,25.47
61,4,26.02
62,4,26.71
63,4,27.94
64,4,28.64
65,4,29.6
66,4,30.92
67,4,32.07
68,4,33.34
69,4,35.88
70,4,38.16
71,4,41.06
72,4,44.84
73,4,44.63
74,4,40.89
75,4,37.57
76,4,36.02
77,4,33.36
78,4,31.77
79,4,30.88
80,4,30.25
81,4,28.49
82,4,28.45
83,4,26.86
84,4,26.15
85,4,24.7
86,4,24.26
87,4,24.14
88,4,23.67
89,4,22.79
90,4,22.62
91,4,21.87
92,4,21.02
93,4,20.93
94,4,20.58
95,4,20.01
96,4,18.9
97,4,18.48
98,4,18.19
99,4,17.36
0,5,28.02
1,5,23.26
2,5,19.41
3,5,20.59
4,5,17.02
5,5,26.78
6,5,18.76
7,5,18.05
8,5,18.48
9,5,21.81
10,5,23.31
11,5,13.27
12,5,15.9
13,5,14.06
14,5,21.15
15,5,17.9
16,5,12.13
17,5,12.94
18,5,9.98
19,5,21.36
20,5,16.34
21,5,14.03
22,5,14.95
23,5,19.21
24,5,23.73
25,5,17.17
26,5,18.05
27,5,17.93
28,5,25.5
29,5,24.97
30,5,17.6
31,5,20.87
32,5,19.19
33,5,28.98
34,5,24.81
35,5,20.33
36,5,22.32
37,5,20.19
38,5,30.51
39,5,22.79
40,5,21.78
41,5,23.07
42,5,27.41
43,5,29.58
44,5,20.81
45,5,23.27
46,5,22.31
47,5,30.08
48,5,27.76
49,5,20.76
50,5,24.28
51,5,20.33
52,5,31.47
53,5,24.55
54,5,21.79
55,5,23.59
56,5,23.38
57,5,30.62
58,5,21.81
59,5,22.83
60,5,22.14
61,5,28.78
62,5,27.92
63,5,19.18
64,5,22.14
65,5,19.8
66,5,28.34
67,5,24.22
68,5,18.09
69,5,20.47
70,5,16.57
71,5,27.08
72,5,19.7
73,5,17.1
74,5,16.66
75,5,20.55
76,5,22.58
77,5,14.63
78,5,13.98
79,5,12.36
80,5,20.25
81,5,17.8
82,5,12.46
83,5,13.7
84,5,11.77
85,5,22.21
86,5,16.75
87,5,14.8
88,5,17.43
89,5,17.11
90,5,25.22
91,5,16.15
92,5,17.78
93,5,19.24
94,5,23.75
95,5,26.34
96,5,17.03
97,5,20.63
98,5,19.1
99,5,27.29
