frame,class,snr_a_db
0,4,2.64
1,4,7.41
2,4,6.77
3,4,6.08
4,4,6.61
5,4,6.66
6,4,6.24
7,4,7.06
8,4,6.46
9,4,7.15
10,4,7.21
11,4,7.69
12,4,7.48
13,4,8.02
14,4,8.05
15,4,8.3
16,4,8.66
17,4,7.88
18,4,8.09
19,4,9.12
20,4,9.03
21,4,8.69
22,4,10.1
23,4,10.87
24,4,10.14
25,4,10.44
26,4,10.54
27,4,11.48
28,4,11.24
29,4,11.55
30,4,11.22
31,4,11.73
32,4,11.72
33,4,12.31
34,4,12.98
35,4,12.85
36,4,13.77
37,4,12.89
38,4,13.24
39,4,14.07
40,4,13.83
41,4,14.76
42,4,14.57
43,4,14.1
44,4,15.65
45,4,15.35
46,4,16.04
47,4,16.32
48,4,17.33
49,4,17.44
50,4,17.58
51,4,18.49
52,4,18.96
53,4,19.46
54,4,19.63
55,4,19.72
56,4,20.09
57,4,21.63
58,4,22.36
59,4,22.05
60,4,22.71
61,4,23.39
62,4,24.36
63,4,23.86
64,4,23.82
65,4,24.09
66,4,24.0
67,4,22.92
68,4,22.98
69,4,22.72
70,4,22.72
71,4,21.13
72,4,21.3
73,4,21.04
74,4,20.55
75,4,19.41
76,4,19.75
77,4,18.56
78,4,18.21
79,4,18.23
80,4,18.41
81,4,17.29
82,4,17.09
83,4,16.91
84,4,15.94
85,4,15.36
86,4,15.54
87,4,15.43
88,4,15.07
89,4,14.63
90,4,14.65
91,4,14.22
92,4,13.9
93,4,13.33
94,4,12.25
95,4,13.04
96,4,12.43
97,4,12.36
98,4,12.29
99,4,11.27
0,5,4.93
1,5,3.83
2,5,-2.88
3,5,-0.13
4,5,-1.19
5,5,6.67
6,5,-2.93
7,5,0.28
8,5,-0.51
9,5,6.26
10,5,2.48
11,5,-1.7
12,5,0.72
13,5,1.57
14,5,6.61
15,5,-3.49
16,5,0.58
17,5,-1.27
18,5,6.64
19,5,0.34
20,5,-1.59
21,5,-0.09
22,5,4.35
23,5,5.11
24,5,-4.51
25,5,0.2
26,5,-1.82
27,5,6.76
28,5,-2.23
29,5,-1.88
30,5,-0.75
31,5,4.14
32,5,2.25
33,5,-5.47
34,5,-1.37
35,5,-4.49
36,5,4.88
37,5,-4.85
38,5,-3.46
39,5,-4.23
40,5,1.53
41,5,-1.47
42,5,-6.94
43,5,-6.06
44,5,-4.92
45,5,-0.22
46,5,-8.03
47,5,-8.57
48,5,-10.27
49,5,-2.44
50,5,-6.48
51,5,-8.6
52,5,-8.58
53,5,-2.97
54,5,-1.63
55,5,-7.15
56,5,-3.98
57,5,-5.58
58,5,4.39
59,5,-2.73
60,5,-1.24
61,5,0.19
62,5,5.58
63,5,4.86
64,5,-1.73
65,5,3.14
66,5,0.08
67,5,10.39
68,5,0.71
69,5,4.56
70,5,4.26
71,5,10.08
72,5,7.87
73,5,2.75
74,5,6.07
75,5,5.98
76,5,12.85
77,5,1.85
78,5,6.08
79,5,5.35
80,5,12.54
81,5,6.43
82,5,3.48
83,5,5.74
84,5,7.7
85,5,9.9
86,5,-0.03
87,5,3.72
88,5,1.49
89,5,8.97
90,5,1.85
91,5,-0.95
92,5,-0.67
93,5,3.89
94,5,2.76
95,5,-3.15
96,5,-1.3
97,5,-4.17
98,5,6.73
99,5,-1.09
